Efficiency,Clustering,Modularity,Assortativity,Vagal_SD1,Sympathetic_SD2,Vagal_SD1_zscore,Sympathetic_SD2_zscore,Efficiency_zscore,Clustering_zscore,Modularity_zscore,Assortativity_zscore
0.247276688453159,0.7865853658536586,0.0331844288449266,0.06444444444444448,0.706280294873229,1.83984605375534,-0.7738964187965459,0.8216097937954985,-2.06511555588964,2.1475679515727735,1.370794257548298,0.7128830122041075
0.3022875816993463,0.6878980891719745,-0.16603010559424852,0.0,2.6519160799046353,3.080738900632251,1.699212068873021,2.4486008979459775,-0.22905330989621298,0.5915629525784165,0.21117381169957222,-0.5419506670479781
0.3322440087145968,0.625,-0.10671936758893276,0.11333333333333331,3.4346655671333144,2.1638683441627595,2.694169303663498,1.246450170114976,0.7707825666348623,-0.4001529450490363,0.5564194266491217,1.6648258033608605
0.3366013071895423,0.5882352941176471,-0.2758851035404143,0.0,3.40295138446026,0.5344826077489432,2.6538572293525458,-0.889911647947723,0.9162132395848352,-0.9798230713614343,-0.4282880732259917,-0.5419506670479781
0.30174291938997805,0.6538461538461539,-0.19581464872944684,0.0,2.1408258051558606,2.3142480996016848,1.0495623727834917,1.443619913626057,-0.247232144014961,0.054665154057614844,0.037799086371060726,-0.5419506670479781
0.26579520697167747,0.8,0.08474576271186443,0.06166666666666672,0.7312148256889852,0.769661108483564,-0.7422019977384393,-0.5815584089507465,-1.4470351958522496,2.3590768561979805,1.6709308772766602,0.6587953536156558
0.3327886710239651,0.65625,-0.26103646833013433,0.06166666666666672,0.8532531319122453,0.7977776282595771,-0.5870784266859619,-0.544693559846026,0.7889614007536122,0.09256666231650229,-0.34185471618573404,0.6587953536156558
0.27559912854030494,0.7368421052631579,-0.41313383208645055,0.0,0.8483075373614304,0.7391413458548639,-0.5933647994769492,-0.6215742591691213,-1.1198161817148058,1.3632645971013118,-1.2272078520301808,-0.5419506670479781
0.3409586056644878,0.54,-0.2946859903381641,0.10611111111111118,1.0213321258692996,0.769423501463789,-0.3734322809108198,-0.5818699463316174,1.06164391253481,-1.7403502770833006,-0.5377273407580236,1.5241978910308873
0.3071895424836601,0.6078431372549019,-0.30590339892665475,0.0,0.9289744414324979,0.9654174652212338,-0.49082864822654265,-0.3248933376718811,-0.06544380282748836,-0.6706656706614896,-0.6030234617728508,-0.5419506670479781
0.3011982570806099,0.6580645161290323,-0.14490674318507887,0.0,1.7123075947954958,0.36768220082792186,0.504870487839525,-1.1086112551798866,-0.2654109781337071,0.12117618790546929,0.3341321239718349,-0.5419506670479781
0.2984749455337689,0.7682926829268293,-0.03995299647473552,0.06166666666666672,1.2886455850680871,1.2756128978606642,-0.03364865342055823,0.08181801594955207,-0.35630514872744157,1.8591467179929457,0.9450640065092631,0.6587953536156558
0.344226579520697,0.535031847133758,-0.4244728159518004,0.0,0.7719443622540413,0.8405273693624372,-0.6904304568607297,-0.4886424280709157,1.1707169172472924,-1.8186832796300774,-1.2932116582405313,-0.5419506670479781
0.3017429193899781,0.6909090909090909,-0.30801687763713076,0.0,1.4586234394528297,0.6983583268831353,0.18241114442489664,-0.6750467320215533,-0.24723214401495913,0.6390374995764634,-0.6153259432731767,-0.5419506670479781
0.24509803921568626,0.7321428571428571,-0.33838383838383834,0.0,2.2026488570139104,0.8358272821290393,1.1281459984857252,-0.4948049264177436,-2.1378308923646263,1.2891714230613809,-0.792090900003377,-0.5419506670479781
0.27342047930283214,0.7455621301775148,-0.32396207911082064,0.0,2.450864005036857,1.9690994243250382,1.4436536562222926,0.9910797723094644,-1.1925315181897942,1.5007534691659414,-0.7081423720248327,-0.5419506670479781
0.2990196078431372,0.6878980891719745,-0.12132898249777516,0.0,2.5304715774100015,1.477676715757283,1.544843285048746,0.34675308670598104,-0.33812631460869175,0.5915629525784165,0.47137739795395805,-0.5419506670479781
0.38823529411764673,0.5681818181818182,-0.05820105820105819,0.16444444444444453,1.2220915229350406,1.618450991763024,-0.1182458926450969,0.5313286488353066,2.6395667140420307,-1.296006776622742,0.8388427132962709,2.6600387213883785
0.36492374727668825,0.6326530612244898,-0.15913555992141457,0.16444444444444453,1.4623210633165984,1.3316225633441054,0.18711121472173706,0.15525483824839334,1.8615126137596703,-0.2794869187554344,0.2513067073718867,2.6600387213883785
0.33823529411764697,0.6078431372549019,-0.25883108542068084,0.10611111111111118,1.1400952344669881,0.6341150803857035,-0.22247183181000055,-0.759278977228005,0.9707497419410792,-0.6706656706614896,-0.3290172637381645,1.5241978910308873
0.27559912854030505,0.7885714285714286,-0.4290375203915171,0.0,3.2851637977395454,1.6124541520099065,2.5041367715452734,0.523465919224209,-1.1198161817148022,2.178882256932869,-1.3197826341608054,-0.5419506670479781
0.3071895424836601,0.625,-0.4758698092031427,0.0,3.331135851996001,2.0403616750404714,2.562572105872459,1.0845149534917538,-0.06544380282748836,-0.4001529450490363,-1.5923916573163672,-0.5419506670479781
0.3022875816993463,0.6402439024390244,-0.3477184294304919,0.06166666666666672,2.0389210619049694,1.699075664473707,0.920030685811822,0.6370393277270973,-0.22905330989621298,-0.1598019170658465,-0.8464272096597437,0.6587953536156558
0.3006535947712417,0.6666666666666666,-0.2876052948255115,0.06166666666666672,1.5828787167719292,1.778044169226233,0.34035271979052467,0.7405785294106162,-0.2835898122524533,0.2568065314383479,-0.4965108737446277,0.6587953536156558
0.31154684095860563,0.6219512195121951,-0.4248143564356434,0.0,0.8106109226154458,0.8162857436325085,-0.6412811765306327,-0.5204267271842553,0.0799868701224864,-0.44822315064567425,-1.2951997527802415,-0.5419506670479781
0.31154684095860563,0.6491228070175439,-0.5496619864794592,0.0,1.166625743329882,2.0414045806617107,-0.1887487541631962,1.0858823545308487,0.0799868701224864,-0.019807984977392164,-2.0219331953081,-0.5419506670479781
0.30827886710239655,0.6545454545454545,-0.43234323432343247,0.0,2.22701818253726,1.6038872942057523,1.159121983947262,0.5122335219443304,-0.029086134589992357,0.06569104736929103,-1.3390250728431419,-0.5419506670479781
0.3071895424836601,0.7235294117647059,-0.42780748663101603,0.0,0.0,4.104533893918788,-1.6716532370884916,3.7909451227057986,-0.06544380282748836,1.153362993468191,-1.3126226530792204,-0.5419506670479781
0.29738562091503257,0.7267080745341615,-0.03478010922678931,0.06166666666666672,0.0,3.908422247574081,-1.6716532370884916,3.533814215048312,-0.3926628169649339,1.2034810565630278,0.9751751920895506,0.6587953536156558
0.30501089324618724,0.65625,-0.2935222672064777,0.0,2.1998087496424916,1.315925277548117,1.1245359221804954,0.13467341221015114,-0.13815913930247853,0.09256666231650229,-0.5309533513972089,-0.5419506670479781
0.3061002178649237,0.6274509803921569,-0.24909222948438636,0.0,1.2829890195922278,1.7174761815916266,-0.040838745315984894,0.6611650834182277,-0.10180147106498252,-0.3615082699615432,-0.27232774309302077,-0.5419506670479781
0.33714596949891057,0.574468085106383,-0.15299334811529938,0.0,0.5641742097808019,0.44848487285392147,-0.9545282553896943,-1.0026671932822273,0.9343920737035851,-1.1968910335550127,0.2870602953977609,-0.5419506670479781
0.30610021786492375,0.6455696202531646,-0.2885738115095913,0.0,0.698876285806594,0.4686954828579191,-0.7833076959771729,-0.976168142402276,-0.10180147106498066,-0.07583117817551724,-0.5021485735849849,-0.5419506670479781
0.3061002178649237,0.7090909090909091,-0.3164556962025318,0.0,1.170273677157658,0.8476983428101292,-0.18411184514798473,-0.4792402383195136,-0.10180147106498252,0.9257107256800495,-0.6644479944066228,-0.5419506670479781
0.3050108932461873,0.6375,-0.3229398663697105,0.0,1.4412686248661064,1.324992399373837,0.16035134290060254,0.1465617284236127,-0.13815913930247667,-0.20306510210282155,-0.7021921094200713,-0.5419506670479781
0.27668845315904134,0.6745562130177515,-0.4864551979624914,0.0,1.7613455524429829,1.8582151202963892,0.5672029090506323,0.8456943132034823,-1.0834585134773116,0.3812012252111078,-1.6540088142530058,-0.5419506670479781
0.3093681917211329,0.6335403726708074,-0.39052652978247593,0.0,2.503876160725021,0.914551925409537,1.5110377027076127,-0.39158546261218374,0.007271533647499943,-0.2654966548373367,-1.095611580448017,-0.5419506670479781
0.27668845315904134,0.7321428571428571,-0.3567493112947659,0.0,1.6331878182083868,1.1574637426158878,0.4043008989547582,-0.07309272032388615,-1.0834585134773116,1.2891714230613809,-0.8989956393847045,-0.5419506670479781
0.3071895424836601,0.6075949367088608,-0.37247426610751055,0.05777777777777785,1.7208365057792083,0.0,0.5157116341150378,-1.5906961277029996,-0.06544380282748836,-0.6745790554804753,-0.9905300204590612,0.5830726315918237
0.33714596949891046,0.58,-0.24293785310734448,0.0,1.3508558245007667,1.2118597562243343,0.04542712856524253,-0.001771630461104759,0.9343920737035813,-1.1096691796554126,-0.23650334554914984,-0.5419506670479781
0.33714596949891046,0.58,-0.24293785310734448,0.0,1.1375715705983103,1.051278645795879,-0.225679675015635,-0.21231683492356412,0.9343920737035813,-1.1096691796554126,-0.23650334554914984,-0.5419506670479781
0.33877995642701514,0.5379310344827586,-0.22933643771827708,0.0,1.0227031811008869,1.0997074718663262,-0.37168952496626484,-0.14881959630269848,0.9889285760598254,-1.772971713157158,-0.15733000901501376,-0.5419506670479781
0.30010893246187365,0.6792452830188679,-0.14713216957605987,0.0,0.7633176796847586,1.1907769269511184,-0.7013958811434557,-0.02941428773338744,-0.3017686463711957,0.45513392056661495,0.3211779991587137,-0.5419506670479781
0.33986928104575154,0.5686274509803921,-0.2524084778420039,0.0,1.6864897290127614,1.1146941914742936,0.4720532547828441,-0.1291698259426481,1.0252862442973196,-1.2889804720613807,-0.29163150227822054,-0.5419506670479781
0.33823529411764686,0.6233766233766234,-0.2368531762726126,0.10611111111111118,4.869880270194396,0.0,4.518478709913046,-1.5906961277029996,0.9707497419410756,-0.42574876880828527,-0.20108466646631648,1.5241978910308873
0.3415032679738561,0.6164383561643836,-0.09453630481667866,0.1627777777777778,4.069106320484389,1.6389793003955986,3.500610480428084,0.5582442488506617,1.07982274665356,-0.5351446182998685,0.6273365849957073,2.627586126235306
0.33823529411764697,0.5637583892617449,-0.26461007855911106,0.0,1.3314723697217548,3.3766790224472487,0.020788711188703665,2.836621464561405,0.9707497419410792,-1.3657511017653943,-0.36265656931699153,-0.5419506670479781
0.3093681917211329,0.6181818181818182,-0.4688346883468835,0.0,0.0,3.3698057540921407,-1.6716532370884916,2.827609609510145,0.007271533647499943,-0.5076554048378813,-1.5514404786942784,-0.5419506670479781
0.27886710239651413,0.7636363636363637,-0.1508771929824561,0.06444444444444448,0.044194173824159216,0.15264948843492546,-1.6154777764853612,-1.390550433929506,-1.0107431770023234,1.7857304039908082,0.2993783562538177,0.7128830122041075
0.3061002178649237,0.7037037037037037,-0.20956399437412093,0.0,0.7589404962708756,2.020531950299875,-0.7069597433710338,1.058515298620745,-0.10180147106498252,0.8407705105382464,-0.042235346716316666,-0.5419506670479781
