Efficiency,Clustering,Modularity,Assortativity,Vagal_SD1,Sympathetic_SD2,Vagal_SD1_zscore,Sympathetic_SD2_zscore,Efficiency_zscore,Clustering_zscore,Modularity_zscore,Assortativity_zscore
0.30392156862745084,0.7454545454545455,-0.18128654970760233,0.0,0.890433453011723,0.8498107522182479,-0.6874459509361607,-0.5121737479262395,-0.3360930730995451,1.2843594144790635,-0.6708478162019846,-0.9455613954432162
0.3050108932461872,0.676829268292683,-0.37378362907842017,0.0,0.5733510422559157,1.2128585235120628,-1.0662598755269448,-0.04875330086803404,-0.31253542823758174,0.5663312893259197,-1.527355831230479,-0.9455613954432162
0.31154684095860563,0.6666666666666666,-0.5529672767609538,0.0,0.6034381271035063,1.6671055126995085,-1.03031525575619,0.5310804274974986,-0.17118955906579306,0.45999971451864113,-2.3246262672483153,-0.9455613954432162
0.27668845315904134,0.6774193548387096,-0.27680000000000005,0.0,0.6082897989381274,1.759002249759587,-1.0245190312222636,0.6483840727445214,-0.9250341946486501,0.5725053807663413,-1.095831073017393,-0.9455613954432162
0.2745098039215686,0.7455621301775148,-0.3337964571031608,0.0,0.5279670955795985,1.1534969328463032,-1.1204794423357596,-0.1245267308670001,-0.9721494843725781,1.2854850763360872,-1.3494345172704056,-0.9455613954432162
0.27559912854030494,0.625,0.16155419222903883,0.06444444444444448,3.87292541836712,1.8918783223501348,2.8756955168094334,0.8179967073127019,-0.9485918395106147,0.02404025780880318,0.8546082806221262,-0.20658559842695842
0.3039215686274509,0.6642857142857143,0.19628647214854114,0.06444444444444448,1.452626132445669,0.6698207945791061,-0.01580221401316828,-0.7419259547442615,-0.33609307309954395,0.4350877455637933,1.0091481636608752,-0.20658559842695842
0.40032679738562044,0.4358974358974359,0.23291492329149233,0.05777777777777785,1.452626132445669,0.6698207945791061,-0.01580221401316828,-0.7419259547442615,1.7487584971842849,-1.9545449687973862,1.1721249843199701,-0.2830313705320881
0.4035947712418297,0.4921875,0.013944223107569698,0.05777777777777785,3.1888858549994885,4.3301175974636115,2.058483010581152,3.930341760089541,1.8194314317701799,-1.3655805104538066,0.19782365789494488,-0.2830313705320881
0.40272331154684066,0.4358974358974359,0.09535452322738382,0.06444444444444448,1.0807913275923469,1.065882927340016,-0.4600280586135867,-0.23636358764093768,1.8005853158806102,-1.9545449687973862,0.5600555150556137,-0.20658559842695842
0.34586056644880164,0.49640287769784175,-0.20756251270583453,0.06444444444444448,0.8695036740655911,0.911242017962477,-0.7124504653288171,-0.4337584348860653,0.5708762540860799,-1.321474899950338,-0.7877616570983668,-0.20658559842695842
0.3507625272331154,0.45985401459854014,-0.23512899345007357,0.24277777777777781,1.1958863619877387,1.5659303403461693,-0.32252562958794534,0.40193311601261406,0.6768856559649199,-1.7038866399535488,-0.9104176048184169,1.8383388053852707
0.3066448801742918,0.5864661654135338,0.10662057963307627,0.06444444444444448,1.3177986365374494,3.854335780926954,-0.1768787390275888,3.3230194197379666,-0.27719896094463425,-0.3791402923814988,0.6101833800641543,-0.20658559842695842
0.3104575163398692,0.6083916083916084,-0.10775210537680846,0.06444444444444448,2.277014669143333,3.694733531097689,0.9690832491372854,3.119291558515221,-0.19474720392775885,-0.14973379136924378,-0.34365926271404185,-0.20658559842695842
0.30936819172113283,0.5874125874125874,-0.11765823987835014,0.06444444444444448,1.7581036217261377,1.3301151092610546,0.349147473081243,0.1009214903988703,-0.21830484878972223,-0.3692378534888834,-0.38773620988775054,-0.20658559842695842
0.3355119825708058,0.5827338129496403,0.03706771588320562,0.06444444444444448,1.8585998458088875,1.1352200614366066,0.46920890745913235,-0.14785665213141752,0.34707862789741456,-0.4181919968393058,0.30071070928564836,-0.20658559842695842
0.32505446623093676,0.6131386861313869,0.10466851417608185,0.12277777777777779,1.3863176747848982,0.8990470695032098,-0.09502000165444763,-0.4493249495811017,0.12092523722256321,-0.10006498899180745,0.6014977432989586,0.4623149074929293
0.2854030501089324,0.6818181818181818,0.39324116743471593,0.1844444444444444,0.9289742947770111,1.13229527981571,-0.6414017459254172,-0.1515900550427567,-0.7365730357529359,0.6185304260494914,1.8854901614796595,1.1694382994653818
0.42069716775599114,0.5597014925373134,0.07471763683753258,0.06166666666666672,0.48066765645274623,0.9581672322559589,-1.176987421204334,-0.373859695641118,2.189286456103024,-0.6591797862887052,0.4682325188007435,-0.23843800347076252
0.3387799564270151,0.5514705882352942,-0.10469745222929934,0.06444444444444448,0.49405376892289166,0.5540952053248372,-1.1609952197203652,-0.8896464712954706,0.4177515624833107,-0.7452999599144405,-0.33006770635108224,-0.20658559842695842
0.33823529411764697,0.5294117647058824,-0.1775797051765512,0.06444444444444448,1.2485428824127878,0.9965593398060515,-0.25961762056290577,-0.32485323133763166,0.4059727400523302,-0.9761020252314142,-0.6543543605002814,-0.20658559842695842
0.3371459694989105,0.5538461538461539,0.02872062663185379,0.2511111111111111,1.4492200249925953,1.0275911163104627,-0.019871442983647125,-0.2852420262076979,0.38241509519036443,-0.7204443528803051,0.26357067126892164,1.9338960205166829
0.3673202614379084,0.4634146341463415,-0.07714701601164482,0.0,2.289063928418618,1.3956465823266946,0.9834783307931954,0.18457060477364023,1.0349618578667763,-1.6666317816269112,-0.20748314810697568,-0.9455613954432162
0.4035947712418297,0.4444444444444444,0.17197452229299368,0.11777777777777776,2.1092696269524827,1.3569432503825047,0.7686805916341559,0.13516687113192336,1.8194314317701799,-1.8651173879338299,0.9009731202767934,0.4049805784140814
0.3055555555555555,0.582089552238806,0.19537401574803148,0.18166666666666675,0.5909992272113636,0.6501330928629698,-1.0451758356114484,-0.7670567619058807,-0.30075660580659647,-0.42493291402670186,1.005088225593477,1.137585894421579
0.2986928104575163,0.6190476190476191,0.3195718654434251,0.18166666666666675,0.4081867707549277,0.4718803464717478,-1.2635793223557095,-0.9945914665745947,-0.449169768436972,-0.03823966457831637,1.5577015642534886,1.137585894421579
0.4138966697790225,0.5042016806722689,0.1515331944030962,0.11833333333333332,2.2135891232657934,2.87645403226793,0.893309635911899,2.0747803918033383,2.042219444607617,-1.239875814165098,0.8100202537047467,0.4113510594228423
0.3278867102396513,0.631578947368421,0.23764311644791944,0.12277777777777779,3.7853358588851305,2.094228256540361,2.771053494246715,1.0762908062695649,0.1821751138636697,0.09287596149982992,1.19316288966544,0.4623149074929293
0.3039215686274508,0.6258992805755396,0.18339571282749237,0.06444444444444448,1.4374110982190178,0.9578299441468178,-0.033979402758650634,-0.3742902345913188,-0.33609307309954634,0.033449454716209706,0.9517912483540587,-0.20658559842695842
0.30610021786492364,0.6346153846153846,-0.29107981220657275,0.0,1.4869435356757028,0.6625535812322605,0.02519630800622266,-0.7512023517486024,-0.28897778337561597,0.12464628628030398,-1.1593685232894069,-0.9455613954432162
0.3464052287581698,0.5487804878048781,-0.4730346122887041,0.0,1.6349306457514035,0.6210596691659593,0.20199444014795578,-0.8041681837971815,0.5826550765170616,-0.7734465532457787,-1.968969090490941,-0.9455613954432162
0.34749455337690616,0.6,-0.2827265685515105,0.06444444444444448,2.3801210465623512,1.0048385377387326,1.0922629972265494,-0.3142850639761487,0.6062127213790249,-0.23753541621710006,-1.1222011015008178,-0.20658559842695842
0.3774509803921565,0.5416666666666666,-0.1826182618261826,0.06444444444444448,1.846675002768006,1.2899605665379195,0.4549624641396247,0.04966532630273194,1.2540479550830383,-0.8478786556108739,-0.6767732157301372,-0.20658559842695842
0.301742919389978,0.6827586206896552,0.24475524475524485,0.06444444444444448,1.0877596239893597,0.761687672857919,-0.45170313229688497,-0.6246604234063626,-0.3832083628234755,0.6283702633169242,1.2248080186151666,-0.20658559842695842
0.3088235294117646,0.5785714285714286,-0.09090909090909093,0.06444444444444448,1.2378700876048716,1.1109722223647935,-0.27236825935709763,-0.17880834860598685,-0.2300836712207051,-0.4617431368107304,-0.2687169470384309,-0.20658559842695842
0.3033769063180826,0.6692307692307692,0.20622568093385213,0.31777777777777777,2.2776645952756187,1.3195703189883816,0.9698597068041689,0.08746135702611277,-0.34787189553052805,0.48682798877770805,1.0533722735304145,2.6983537415679835
0.33006535947712395,0.639344262295082,0.24267100977198697,0.3227777777777777,3.0217766352268867,0.0,1.8588399612348587,-1.5969336882072986,0.22929040358759525,0.17412466093842013,1.2155342988569344,2.7556880706468303
0.29738562091503257,0.7651006711409396,0.1552426824749907,0.16444444444444453,1.6308784773082865,1.4603246263495375,0.1971533711420114,0.2671303405601984,-0.4774389422713302,1.4899173572157094,0.826525471735145,0.940100983149993
0.28649237472766886,0.75,0.579136690647482,0.1783333333333334,0.6902676754507948,1.6330972873516858,-0.9265812078741943,0.48766986767453385,-0.7130153908909701,1.3319186279383182,2.7126248178083063,1.0993630083690138
