Efficiency,Clustering,Modularity,Assortativity,Vagal_SD1,Sympathetic_SD2,Vagal_SD1_zscore,Sympathetic_SD2_zscore,Efficiency_zscore,Clustering_zscore,Modularity_zscore,Assortativity_zscore
0.44858387799564253,0.48484848484848486,0.2254495159059474,0.3877777777777778,1.2960342071634123,0.9408377676071763,-0.04767248148268897,-0.16250987540723918,0.0023467040827741367,0.4029478241474942,0.9160574109024888,0.632673704676052
0.4383442265795204,0.42,0.15183246073298426,0.2616666666666667,1.4691432438039294,0.9396927032116423,0.22829929806534383,-0.16469288456331918,-0.25206819218411297,-0.32140351270259143,0.5157456830456224,-0.4645558035617654
0.40740740740740716,0.40625,0.44983818770226525,0.06444444444444448,1.518665804314864,0.8465928950172347,0.3072485511904633,-0.34218310651970796,-1.0207259638840567,-0.4749896898501269,2.13622869739645,-2.180487413360996
0.46514161220043565,0.45,0.08810572687224671,0.29944444444444446,3.12840390786455,1.4104904478563198,2.8735056205161276,0.7328599441069602,0.4137410044292261,0.01369360107385018,0.16921512864447832,-0.1358703121072652
0.4697167755991284,0.3125,0.07766990291262135,0.2394444444444444,1.669789805404314,1.1424077480475492,0.5481716151878798,0.22177341434346695,0.5274157453144276,-1.522168170401506,0.11246764382492812,-0.6579002102997076
0.49400871459694967,0.39285714285714285,0.021164021164021184,0.32944444444444443,1.329694426503951,1.0324440959733776,0.005988903339617651,0.012133100444815945,1.1309744885858621,-0.6245866156431812,-0.19479766451581357,0.12514463698895553
0.4704793028322438,0.37894736842105264,-0.1419939577039275,0.30500000000000005,0.8422168507176833,0.44048714007971557,-0.7711516589920075,-1.1164038270512975,0.5463615354619604,-0.779957457870353,-1.0820112630604364,-0.08753421042277952
0.4645969498910674,0.40625,-0.021505376344086044,0.30500000000000005,0.8084900523847491,0.33968314208432754,-0.8249191845644939,-1.3085817093185943,0.40020829718098677,-0.4749896898501269,-0.42682352052091943,-0.08753421042277952
0.4806100217864925,0.30337078651685395,-0.31694468832309036,0.35333333333333333,0.6646767163015926,0.493015313274446,-1.0541875292553957,-1.0162614390043976,0.7980698902792035,-1.6241406067098798,-2.033350991326279,0.33298987423224274
0.4803921568627453,0.375,-0.11975116640746497,0.3805555555555556,0.5361776869508736,0.6337638001828924,-1.259041686428914,-0.7479313461083886,0.7926568073799101,-0.8240491833672533,-0.9610603476057696,0.5698367724862213
0.4568627450980391,0.45,0.19000000000000009,0.28944444444444445,0.5110901464318274,0.5578764489022856,-1.2990364396543161,-0.8926068624569433,0.20804385425600014,0.01369360107385018,0.7232915235594289,-0.22287529513933893
