Efficiency,Clustering,Modularity,Assortativity,Vagal_SD1,Sympathetic_SD2,Vagal_SD1_zscore,Sympathetic_SD2_zscore,Efficiency_zscore,Clustering_zscore,Modularity_zscore,Assortativity_zscore
0.4139589169000935,0.6057692307692307,0.31320504313205033,0.41277777777777774,1.2824578569212821,0.934176741093343,1.0006275098635626,0.34940379662362586,0.7116655518379369,0.07287622376492874,0.527023486356102,1.1055944144701075
0.35043572984749444,0.6046511627906976,-0.012031139419674514,0.06166666666666672,1.2016464603043808,0.7938679912084227,0.822285308148339,0.03764941140604677,-0.67149148134628,0.05990615386066303,-0.8862933008930606,-1.6565965721828675
0.3232026143790849,0.6541353383458647,0.07975460122699388,0.27499999999999997,0.43988065583785474,0.29824840566923766,-0.8588512202050805,-1.063576130965962,-1.2644666915550913,0.6339438943454013,-0.4874375307008757,0.021696685530332317
0.3992374727668841,0.552,-0.1001206272617612,0.33277777777777784,0.4628489234907676,0.5588509390371309,-0.8081626837573844,-0.48453895300744854,0.3911200953479038,-0.550870002015097,-1.269086970928842,0.47623444282765814
0.4003267973856205,0.5714285714285714,-0.08562691131498472,0.0,0.5069792109954041,0.4409379838688253,-0.7107718086409326,-0.7465317430353913,0.4148391037562566,-0.3254902090089488,-1.2061043965532423,-2.1417282169905896
0.4226346093993152,0.5825242718446602,0.587873045949787,0.24500000000000002,0.5320397285312402,0.5024392561272116,-0.6554658980816634,-0.6098810256800026,0.9005705116615962,-0.19677530723502024,1.72059578897274,-0.21431330383558603
0.3082788671023964,0.6692307692307692,0.5047169811320754,0.27333333333333326,0.27399458205079114,0.35011910623231196,-1.2249442327207374,-0.9483237437975954,-1.589417106749521,0.8090573915310546,1.3592403535277302,0.008585019454447637
0.33496732026143783,0.6198347107438017,0.26060166727075035,0.06444444444444448,0.5084582472451717,0.5060154930222922,-0.7075077321338694,-0.601934924417375,-1.0083014007448843,0.23604184697380065,0.29843503845507874,-1.6347437953897268
0.33333333333333315,0.616822429906542,0.13800080938891143,0.4377777777777778,0.9477805015382712,0.8299159794693476,0.2620299985968011,0.11774504640979766,-1.0438799133574153,0.20109809240728713,-0.23432810375156873,1.3022694056083737
0.35315904139433535,0.6756756756756757,0.41599281221922735,0.3694444444444444,1.079341565827918,0.8554590079917699,0.5523713470657933,0.17449953363981102,-0.6121939603253999,0.8838210809684011,0.9736886711305361,0.7646910964971136
0.39651416122004346,0.680672268907563,0.38979659886628887,0.3549999999999999,0.7314617963465411,0.9410157538531942,-0.215362495174442,0.3645995147822675,0.33182257432702966,0.9417837136034816,0.8598527879160957,0.6510566571727822
0.2907407407407407,0.7795275590551181,0.6190166069684141,0.3261111111111112,2.0603251695004716,1.8583674109831192,2.7172983629281497,2.402878682200063,-1.971293142123994,2.088547638729447,1.8559304164333368,0.42378777852412075
0.3257080610021785,0.6982758620689655,0.30271167681239625,0.12444444444444451,1.005913605940981,0.9052297410383344,0.3903236089754131,0.285085967454425,-1.2099129722158823,1.1459929730164922,0.481424467643098,-1.1627238166578888
0.45555555555555555,0.4396551724137931,-0.21243069740297632,0.17277777777777786,0.6919952776287749,0.8043715814512765,-0.3024609260495919,0.060987516274232156,1.617392830059736,-1.8541183689771246,-1.7571314014788353,-0.7824855004572419
0.4138966697790225,0.5454545454545454,0.0705521472392638,0.06166666666666672,0.7636803585441682,1.0682738613117597,-0.14425953743615247,0.6473564567922081,0.7103101799288806,-0.6268000927070091,-0.5274268781428028,-1.6565965721828675
0.41764705882352915,0.5526315789473685,0.12234042553191492,0.06166666666666672,1.0839348947040275,1.1950275300650923,0.562508337877262,0.9289925779085209,0.7919713374490644,-0.5435434143167546,-0.3023804441345117,-1.6565965721828675
0.4278089013383131,0.5428571428571428,0.09743589743589744,0.25944444444444437,1.2231564702043325,1.1478035432031213,0.8697556240328602,0.8240648025292101,1.0132358016012728,-0.6569310810768151,-0.410603297325276,-0.10067886451125556
0.35066915655150943,0.743801652892562,0.5146913172664246,0.3361111111111111,0.9003626848186769,0.6534833670441345,0.15738389435495537,-0.27427356015655746,-0.6664088366873462,1.6741117464418143,1.4025839218531877,0.5024577749794262
0.3373171490818549,0.7428571428571429,0.7037037037037035,0.4494444444444444,0.6420382658110223,0.4985206415079125,-0.4127107652019581,-0.6185878618006736,-0.9571361111782952,1.6631550233982493,2.223938964991255,1.394051068139564
