Efficiency,Clustering,Modularity,Assortativity,Vagal_SD1,Sympathetic_SD2,Vagal_SD1_zscore,Sympathetic_SD2_zscore,Efficiency_zscore,Clustering_zscore,Modularity_zscore,Assortativity_zscore
0.46089324618736355,0.504424778761062,0.21763427506985397,0.06166666666666672,0.3095117542867583,0.28625862697167126,-0.2002433515671284,-0.27674211678580407,1.3202963238086676,-1.1453097013591929,0.7336196248840536,-2.2549421891710795
0.4685185185185183,0.4883720930232558,-0.06598984771573597,0.06166666666666672,0.2747906581656744,0.24422185962660584,-0.3987654455570877,-0.5035075529310199,1.5333365095230866,-1.465595807459829,-1.163748243709826,-2.2549421891710795
0.4287581699346402,0.5555555555555556,-0.030303030303030283,0.06166666666666672,0.22423998439864234,0.21948329802555458,-0.6877950768175082,-0.6369586022236149,0.42248411258362056,-0.12513914118679717,-0.9250131882207995,-2.2549421891710795
0.46949891067538085,0.4117647058823529,-0.04986876640419949,0.11333333333333331,0.15919945716957057,0.0968123659234023,-1.0596722092299744,-1.2987013854433653,1.560727390543507,-2.9940803318978553,-1.0559026155344617,-1.7860154589880552
0.4041394335511978,0.4778761061946903,-0.030490158240061762,0.1866666666666666,0.17496902801613443,0.18871858894194182,-0.9695077681401709,-0.8029174309784398,-0.2653313441515041,-1.67501364606409,-0.9262650229785508,-1.1204420355024722
0.43572984749455296,0.5,0.13398692810457516,0.0,0.24902523305928753,0.24281679675917472,-0.5460824002644987,-0.5110871008855289,0.617263710951085,-1.2335936921433426,0.17404173402523226,-2.814628931647593
0.4528322440087142,0.4811320754716981,0.27154582763337903,0.2761111111111111,0.2538381044933372,0.2591262200068801,-0.5185642219253129,-0.42310665639311995,1.0950824131962797,-1.6100499547323577,1.0942731778167503,-0.30864414776626764
0.45566448801742865,0.5217391304347826,0.24457308248914614,0.2261111111111111,0.22581293630981616,0.23794195194547696,-0.6788015327755009,-0.5373842302828535,1.1742116250330594,-0.799850606986434,0.9138328842979679,-0.7624442092337108
0.41688453159041355,0.5478260869565217,0.3104631217838766,0.21444444444444438,0.17761602129111864,0.11180526441728339,-0.9543732618476662,-1.2178228740645642,0.09075010911402466,-0.2793589047981441,1.3546192398108896,-0.8683308902427814
0.4820261437908494,0.4067796610169492,-0.23600537393640836,0.15500000000000003,0.16119488624431716,0.09405227589819122,-1.0482631005732177,-1.3135905659845168,1.9107219813600547,-3.0935428539178833,-2.3011056498605185,-1.4078487410985188
0.48093681917211306,0.39669421487603307,-0.18258482055304964,0.0,0.23018518858609255,0.25235511361420093,-0.6538026481114975,-0.45963308293104926,1.880287669115139,-3.2947695100377437,-1.9437367472558822,-2.814628931647593
0.48807967631497023,0.4921875,-0.07952678278015117,0.11833333333333332,0.2756917402987353,0.24150536276046225,-0.39361339876431484,-0.518161572151422,2.0798498022639516,-1.3894701133716065,-1.2543066397242577,-1.7406354528413108
0.33082788671023955,0.6687898089171974,-0.18916538207443295,0.06166666666666672,0.22607160826668246,0.3194314374438434,-0.6773225443716068,-0.09779289423651746,-2.313560558234397,2.1341312811450126,-1.9877589054043157,-2.2549421891710795
