Efficiency,Clustering,Modularity,Assortativity,Vagal_SD1,Sympathetic_SD2,Vagal_SD1_zscore,Sympathetic_SD2_zscore,Efficiency_zscore,Clustering_zscore,Modularity_zscore,Assortativity_zscore
0.34313725490196056,0.5586206896551724,-0.20550038197097012,0.06444444444444448,1.2960342071634123,0.9408377676071763,-0.04767248148268897,-0.16250987540723918,-0.135577422185511,-0.5931586740253375,-1.5139660933012111,-0.6493595732308531
0.3115468409586056,0.5267175572519084,0.009209272785011132,0.2644444444444444,1.4691432438039294,0.9396927032116423,0.22829929806534383,-0.16469288456331918,-0.8473364950314164,-1.023402110606363,-0.17303759040838718,1.5563163325367548
0.33333333333333326,0.6258992805755396,0.04892047007379066,0.05777777777777785,1.518665804314864,0.8465928950172347,0.3072485511904633,-0.34218310651970796,-0.3564681689307896,0.31415574889779324,0.07497117467971981,-0.7228821034231064
0.36132897603485825,0.6474820143884892,0.06167010917674832,0.0,3.12840390786455,1.4104904478563198,2.8735056205161276,0.7328599441069602,0.27429763010851393,0.6052190040390628,0.1545966321105136,-1.3600773650893052
0.39716775599128507,0.49606299212598426,0.08786395258953877,0.0,1.669789805404314,1.1424077480475492,0.5481716151878798,0.22177341434346695,1.08177602654404,-1.4368074552591372,0.31818532248608555,-1.3600773650893052
0.37145969498910647,0.5827338129496403,0.06846525833545436,0.05777777777777785,1.329694426503951,1.0324440959733776,0.005988903339617651,0.012133100444815945,0.5025514017453019,-0.26797076138474585,0.19703444981681448,-0.7228821034231064
0.36819172113289744,0.56,-0.21604938271604934,0.0,0.8422168507176833,0.44048714007971557,-0.7711516589920075,-1.1164038270512975,0.4289211528302107,-0.5745573901335499,-1.5798478804625324,-1.3600773650893052
0.39618736383442227,0.5555555555555556,0.07279693486590041,0.0,0.8084900523847491,0.33968314208432754,-0.8249191845644939,-1.3085817093185943,1.0596869518695105,-0.6344948604515304,0.2240871155741525,-1.3600773650893052
0.3580610021786491,0.6046511627906976,0.17820867959372114,0.0,0.6646767163015926,0.493015313274446,-1.0541875292553957,-1.0162614390043976,0.20066738119342023,0.027605102363364373,0.8824162121666733,-1.3600773650893052
0.3895424836601304,0.5307692307692308,0.010000000000000016,0.11277777777777787,0.5361776869508736,0.6337638001828924,-1.259041686428914,-0.7479313461083886,0.9099721124088208,-0.9687615218402654,-0.1680992532768003,-0.1163212293370139
