Efficiency,Clustering,Modularity,Assortativity,Vagal_SD1,Sympathetic_SD2,Vagal_SD1_zscore,Sympathetic_SD2_zscore,Efficiency_zscore,Clustering_zscore,Modularity_zscore,Assortativity_zscore
0.4847494553376906,0.4329896907216495,-0.05557776889244301,0.4244444444444444,0.14901602812602027,0.1042227778561152,-0.6358578948133755,-0.8977307104161517,1.3830358051745608,-0.8922480869578399,-0.6974838162135638,1.007155997327813
0.4456427015250543,0.5242718446601942,0.09332447691796743,0.3961111111111111,0.15337085900001823,0.10240344413530603,-0.6076948405437871,-0.9099561401136924,0.5696265475666975,-0.03862233254120683,0.03781958606405475,0.7756232296634086
0.45784313725490183,0.4811320754716981,-0.09893550407013146,0.4016666666666666,0.15805242890561072,0.10490322972876585,-0.5774187377207558,-0.8931582581846003,0.8233921098287605,-0.44204421107928105,-0.9115913336501971,0.8210218115583897
0.4492374727668841,0.4897959183673469,0.10507569011576132,0.36166666666666664,0.08057076285043306,0.095042407402955,-1.078499130770968,-0.9594203126528279,0.6443967578760491,-0.36102421857423445,0.095848979765942,0.49415202191452484
0.3994553376906315,0.504950495049505,-0.1481683980317113,0.2866666666666667,0.10858718278940846,0.07368333522655983,-0.8973146076492754,-1.1029474909327304,-0.3910573667111131,-0.21930607986903694,-1.1547113365547597,-0.11872883366772179
0.3981481481481477,0.5192307692307693,-0.39885222381635577,0.19111111111111106,0.10648167693708678,0.07356909694482454,-0.9109310895057644,-1.1037151412357773,-0.4182465340963374,-0.08576398762760062,-2.392628662732063,-0.8995844422613999
0.4178649237472763,0.5106382978723404,-0.1653386454183267,0.22444444444444445,0.12150440233958729,0.07606746795461851,-0.8137778720722406,-1.0869267649256715,-0.008143259369253116,-0.16611654866138456,-1.2395007986116442,-0.627192950891512
0.47254901960784285,0.5113636363636364,0.26067907995618833,0.45611111111111113,0.14248666385360387,0.08655282568654904,-0.6780838378340186,-1.0164680017317103,1.1292702429124932,-0.15933354026242857,0.8642437164126695,1.2659279141292066
0.4993464052287584,0.45161290322580644,0.14572864321608042,0.4100000000000001,0.14685440952140552,0.10210953714238999,-0.6498372625163578,-0.9119311154788016,1.6866481743095338,-0.718092974073179,0.2965998453059915,0.8891196844008628
0.4628540305010892,0.4639175257731959,-0.09032602886157134,0.3661111111111111,0.13998702799487583,0.14426712676746775,-0.6942491912955959,-0.6286435348199156,0.9276172514721076,-0.603026203060099,-0.8690763508960789,0.5304708874305101
0.350217864923747,0.5257731958762887,0.14329423763386023,0.47111111111111115,0.12233221090309858,0.11237248715680793,-0.8084243650880314,-0.8429668718903098,-1.415182671554436,-0.02458243526461719,0.2845783563258368,1.388504085245656
0.42821350762527194,0.4897959183673469,-0.16060961313012898,0.315,0.1718197265526202,0.17445150511847923,-0.4883844762312046,-0.42581269005871636,0.20710431576374627,-0.36102421857423445,-1.2161480713772952,0.11280393399668252
0.4253812636165574,0.48484848484848486,-0.18908382066276802,0.0,0.42151049765542187,0.3593903235185103,1.1263865540677969,0.8169260647037891,0.14819445309576926,-0.4072901806242542,-1.3567583191405606,-2.461295659448755
0.4545751633986925,0.45918367346938777,0.015240328253223889,0.11944444444444445,0.439589720326114,0.3857574836054801,1.2433063941164264,0.9941062369174287,0.7554191913657049,-0.6472948587587328,-0.3477725845889087,-1.4852261487066576
0.44793028322440065,0.4787234042553192,0.0077177508269018775,0.32444444444444437,0.20220817087580917,0.17854637533623582,-0.2918598736909825,-0.3982962716055527,0.6172075904908328,-0.4645689182154357,-0.3849202900876841,0.18998152321815004
