Efficiency,Clustering,Modularity,Assortativity,Vagal_SD1,Sympathetic_SD2,Vagal_SD1_zscore,Sympathetic_SD2_zscore,Efficiency_zscore,Clustering_zscore,Modularity_zscore,Assortativity_zscore
0.45686274509803915,0.5217391304347826,0.09205548549810845,0.4627777777777778,0.5389217685662258,0.32853302871098555,0.02389180865250608,-0.26744877308968545,0.6449959180655078,-0.33228531289533386,0.09205548549810845,1.1943852630815082
0.432461873638344,0.6,0.438961038961039,0.4444444444444444,0.4402873335763897,0.3325282999807301,-0.1687912126347885,-0.2622699073798225,0.38744714497797134,0.26010816283847055,0.438961038961039,1.0766545797264258
0.48274198568316196,0.38372093023255816,0.049865229110512145,0.06166666666666672,0.20426640130493984,0.1814005594884665,-0.6298596652679198,-0.4581690642084164,0.9181487303388293,-1.3770102410305314,0.049865229110512145,-1.3814193848690737
0.4074074074074071,0.4528301886792453,-0.20106761565836298,0.22166666666666668,0.18164841104572846,0.1576295870779598,-0.6740440588728563,-0.48898215938899586,0.12299974403987714,-0.8538896311515137,-0.20106761565836298,-0.3539516028610855
0.4096949891067536,0.5789473684210527,0.32432432432432445,0.2727777777777778,0.1697184076559413,0.17339739176988428,-0.6973493994199862,-0.4685431610017734,0.1471449415168346,0.10075085357674572,0.32432432432432445,-0.025732728052978136
0.3061002178649237,0.6645569620253164,-0.2400489895897122,0.0,0.12452836650921621,0.13414879966952922,-0.7856284437633274,-0.5194191026000836,-0.9462875727967596,0.7487702915555963,-0.2400489895897122,-1.777422592517986
0.30446623093681907,0.6346153846153846,-0.2676056338028168,0.0,0.11174407034241281,0.11803816456775822,-0.8106026509020929,-0.5403024945050373,-0.9635341424231575,0.5221283540284225,-0.2676056338028168,-1.777422592517986
0.30392156862745096,0.5957446808510638,0.024651661307609853,0.0,0.10875849070720917,0.11528882241609503,-0.8164350004711266,-0.5438663260530362,-0.9692829989652891,0.2278976428813133,0.024651661307609853,-1.777422592517986
0.4199346405228754,0.46601941747572817,-0.07938320959451747,0.3194444444444444,0.11834687113238763,0.12019367890953847,-0.7977040358768069,-0.5375084115609579,0.2552234445089225,-0.754054130569887,-0.07938320959451747,0.27394537503268496
0.3864923747276686,0.5546218487394958,0.1587722622205381,0.19944444444444448,0.12053423450328639,0.11765128869847381,-0.7934310070608426,-0.5408039818980419,-0.0977563471780089,-0.0833804911584409,0.1587722622205381,-0.49665546147330597
0.387581699346405,0.55,0.06896551724137931,0.2394444444444444,0.14240543873443418,0.1908252464675446,-0.7507054649022316,-0.4459523247364904,-0.08625863409374382,-0.11836544665812625,0.06896551724137931,-0.23978851597130935
0.35773420479302814,0.6444444444444445,0.2717948717948718,0.11333333333333331,0.12842458936805431,0.13909180478321234,-0.7780171466323923,-0.5130117380036445,-0.4012959726026028,0.5965291490576686,0.2717948717948718,-1.0496329135956612
0.39782135076252684,0.4918032786885246,0.1350531107738998,0.0,0.12529801321009149,0.1325919362537302,-0.7841249338414251,-0.5214371849816428,0.02181986889834467,-0.5588839101705596,0.1350531107738998,-1.777422592517986
0.39564270152505426,0.5581395348837209,0.05634758995247799,0.11277777777777787,0.11635269980621527,0.13148484515361766,-0.8015996627553,-0.5228722505251232,-0.0011755572701831762,-0.0567534637168201,0.05634758995247799,-1.053200510060966
0.3362278244631188,0.6290322580645161,0.26298549368273294,0.20277777777777778,0.22697042736572365,0.2163138824728353,-0.5855072001554255,-0.4129127101304413,-0.628293679494801,0.47986703286875304,0.26298549368273294,-0.4752498826814731
0.4869281045751635,0.4326923076923077,0.1286307053941909,0.2761111111111111,0.3108129859183343,0.3009144971816456,-0.4217202073466904,-0.30324926227729826,0.9623327991912219,-1.006322761246297,0.1286307053941909,-0.004327149261145262
0.40032679738562066,0.5,-0.009174311926605488,0.255,0.3119732974545302,0.2584083855107433,-0.41945353108447264,-0.3583477598083858,0.0482646089921555,-0.4968390561547239,-0.009174311926605488,-0.13989581494275463
0.367102396514161,0.5076923076923077,-0.0561224489795918,0.0,0.39165863610550317,0.35079191381013647,-0.26378769485645664,-0.23859571931765852,-0.3024156400779249,-0.43861234700140145,-0.0561224489795918,-1.777422592517986
0.39891067538126335,0.515625,0.11317567567567566,0.1711111111111112,0.470298945448826,0.34745979692485013,-0.1101633302945231,-0.24291497193240486,0.03331758198261093,-0.37856605318703723,0.11317567567567566,-0.6786028812038868
0.27995642701525053,0.7070063694267515,-0.13232981352505052,0.06444444444444448,0.587956104352673,0.39992243850096965,0.11968070800719854,-0.17491033415851673,-1.2222326868191178,1.0700899003598505,-0.13232981352505052,-1.3635814025425461
0.3864768129474012,0.6057692307692307,0.253956292388847,0.30611111111111117,0.5253703126834036,0.6186399403901861,-0.002581050066791298,0.1086019718164891,-0.0979206002220671,0.3037781947034624,0.253956292388847,0.18832305986535308
0.300871459694989,0.7,0.027777777777777783,0.5016666666666667,0.8813145505514541,1.822038724625822,0.6927583734244754,1.6685062381836833,-1.0014765956012317,1.017055381831665,0.027777777777777783,1.4441170156528944
0.3941721132897604,0.7333333333333333,0.5454545454545454,0.5544444444444445,1.1103786173320003,1.8303188625679068,1.1402365432966746,1.6792393573052646,-0.016697469933938443,1.2693711214960632,0.5454545454545454,1.7830386798569184
0.3068627450980391,0.6637168141592921,0.32078800352837405,0.2794444444444445,1.7285238396305118,2.9766118759460944,2.3477873245127583,3.1651203349990356,-0.9382391736377745,0.7424108156482941,0.32078800352837405,0.017078429530688322
0.27723311546840956,0.7333333333333333,0.38461538461538447,0.12444444444444451,1.4650281559097826,2.1714713113923874,1.8330467631590759,2.1214578200245358,-1.25097696952978,1.2693711214960632,0.38461538461538447,-0.9782809842895502
0.40435729847494517,0.6407766990291263,0.524987629886195,0.36277777777777775,1.5272224553718878,1.111778379456708,1.9545437386163804,0.7478320965985502,0.09080614740393464,0.568766252136667,0.524987629886195,0.5522178993265151
0.41884531590413904,0.5543478260869565,-0.032504780114722756,0.2911111111111111,1.4185413597428926,1.0877004543414361,1.742234499304916,0.7166211143334825,0.24372573142465798,-0.0854546980062484,-0.032504780114722756,0.09199795530210374
