Efficiency,Clustering,Modularity,Assortativity,Vagal_SD1,Sympathetic_SD2,Vagal_SD1_zscore,Sympathetic_SD2_zscore,Efficiency_zscore,Clustering_zscore,Modularity_zscore,Assortativity_zscore
0.3972377840024898,0.5526315789473685,0.2641843971631207,0.17277777777777786,0.13450250612174658,0.12165777515242092,0.045358412544809025,0.16573027227563694,0.5189857601192251,0.1624791154233069,0.47895108418656734,-0.5514670658268346
0.3972377840024898,0.5526315789473685,0.2641843971631207,0.17277777777777786,0.160720149758602,0.12898284624861786,0.4285792967971195,0.280571266683406,0.5189857601192251,0.1624791154233069,0.47895108418656734,-0.5514670658268346
0.33213507625272315,0.5641025641025641,0.2682926829268293,0.17944444444444452,0.16586611418579655,0.12484403935083187,0.5037973852506615,0.2156838828530637,-1.6004404532631782,0.6035135706825744,0.5399316807836602,-0.5035844422899103
0.3741363211951447,0.55,0.22222222222222227,0.11944444444444445,0.15730569931030253,0.12717978493336846,0.37867058882331767,0.2523032332811191,-0.23308504513144154,0.061300622746179985,-0.14390686912621373,-0.9345280541222303
0.37773109243697467,0.5853658536585366,0.19964819700967457,0.11944444444444445,0.10072641121042025,0.06535204131027067,-0.4483436583885545,-0.717019721597987,-0.11605684977078239,1.4210408536021952,-0.4789803290153149,-0.9345280541222303
0.3755524431995019,0.575,0.24509803921568626,0.06166666666666672,0.08960452457519989,0.05417919014162538,-0.610911251797735,-0.8921854396813781,-0.18698302877724587,1.0224963031788792,0.1956461824726331,-1.349510791442241
0.3755524431995019,0.575,0.24509803921568626,0.06166666666666672,0.13084347592839082,0.12024162661832366,-0.008125295054013125,0.14352817979775376,-0.18698302877724587,1.0224963031788792,0.1956461824726331,-1.349510791442241
0.3755524431995019,0.575,0.24509803921568626,0.06166666666666672,0.12819743038792358,0.11721432240075881,-0.046802299205686064,0.09606671189466688,-0.18698302877724587,1.0224963031788792,0.1956461824726331,-1.349510791442241
0.3988717709305943,0.5405405405405406,0.2849949647532729,0.28944444444444445,0.13479309897240815,0.12061924423375397,0.0496059814999146,0.14944839297963303,0.5721803943740683,-0.3023950401202486,0.7878489798446415,0.2864788460693414
0.4047463429816369,0.5277777777777778,0.27007299270073,0.3811111111111111,0.084531216149985,0.05133108656660999,-0.6850673341568106,-0.9368374358785075,0.7634277699093511,-0.7930955376384458,0.5663573868772154,0.9448649197020516
