Efficiency,Clustering,Modularity,Assortativity,Vagal_SD1,Sympathetic_SD2,Vagal_SD1_zscore,Sympathetic_SD2_zscore,Efficiency_zscore,Clustering_zscore,Modularity_zscore,Assortativity_zscore
0.3691721132897602,0.6410256410256411,0.15857605177993528,0.3727777777777777,1.2824578569212821,0.934176741093343,1.0006275098635626,0.34940379662362586,-0.1354312069915104,0.42799956417111673,0.029458369932519178,0.8512980706988522
0.3523965141612201,0.6818181818181818,0.3503937007874016,0.41277777777777774,1.2016464603043808,0.7938679912084227,0.822285308148339,0.03764941140604677,-0.5204785909534277,0.8854466783432903,0.8119118425917237,1.1651923387425447
0.3235294117647057,0.6796875,0.08597662771285476,0.0,0.43988065583785474,0.29824840566923766,-0.8588512202050805,-1.063576130965962,-1.1830601282905073,0.861553235326262,-0.2666857636666486,-2.074022121763891
0.36274509803921534,0.5954198473282443,-0.10792398709214776,0.30000000000000004,0.4628489234907676,0.5588509390371309,-0.8081626837573844,-0.48453895300744854,-0.2829493605873159,-0.08342331636248647,-1.0576359717938657,0.2801848885638018
0.3915032679738558,0.6048387096774194,-0.015262110152621116,0.345,0.5069792109954041,0.4409379838688253,-0.7107718086409326,-0.7465317430353913,0.37713186906169244,0.022199704824832318,-0.6796540302487978,0.6333159401129551
0.3577342047930282,0.5901639344262295,0.26409185803757823,0.0,0.5320397285312402,0.5024392561272116,-0.6554658980816634,-0.6098810256800026,-0.3979635142382746,-0.14236306717611072,0.4598734514118826,-2.074022121763891
0.3778867102396512,0.6147540983606558,0.43732845379688906,0.165,0.27399458205079114,0.35011910623231196,-1.2249442327207374,-0.9483237437975954,0.06459340805364282,0.13339076698763144,1.166531971339084,-0.77920826608366
0.3889978213507622,0.5847457627118644,0.2714657415437988,0.325,0.5084582472451717,0.5060154930222922,-0.7075077321338694,-0.601934924417375,0.31962479223621243,-0.20312238656812157,0.48995264791064763,0.4763688060911092
0.33333333333333315,0.616822429906542,0.13800080938891143,0.4377777777777778,0.9477805015382712,0.8299159794693476,0.2620299985968011,0.11774504640979766,-0.9580324363647083,0.15658501472102962,-0.05447118474070506,1.361376256269853
0.33333333333333315,0.6216216216216216,0.19816723940435288,0.41333333333333333,1.079341565827918,0.8554590079917699,0.5523713470657933,0.17449953363981102,-0.9580324363647083,0.21040309905137874,0.1909568681349545,1.169551981354263
0.28823529411764703,0.768595041322314,0.5998595998595998,0.36611111111111105,0.7314617963465411,0.9410157538531942,-0.215362495174442,0.3645995147822675,-1.9931598192233784,1.8585614484913715,1.8295213276891782,0.7989823593582369
0.28823529411764703,0.7795275590551181,0.628785411917942,0.3261111111111112,2.0603251695004716,1.8583674109831192,2.7172983629281497,2.402878682200063,-1.9931598192233784,1.9811585848879796,1.9475141308105237,0.4850880913145456
0.32374727668845316,0.6407766990291263,0.22284955164397205,0.4794444444444444,1.005913605940981,0.9052297410383344,0.3903236089754131,0.285085967454425,-1.1780595129143738,0.4252079312968343,0.2916397876946509,1.6883494521486986
0.46263616557734183,0.46788990825688076,-0.16183636829956402,0.20444444444444437,0.6919952776287749,0.8043715814512765,-0.3024609260495919,0.060987516274232156,2.0098327893677688,-1.5135426829260927,-1.277552804855602,-0.4696736406516863
0.43061002178649205,0.4956521739130435,-0.21382842509603087,0.3427777777777778,0.7636803585441682,1.0682738613117597,-0.14425953743615247,0.6473564567922081,1.274742329076824,-1.2022169341358833,-1.4896363414936022,0.6158773696660836
0.3801742919389976,0.6,0.2795698924731183,0.23500000000000004,1.0839348947040275,1.1950275300650923,0.562508337877262,0.9289925779085209,0.11709986950299565,-0.03206153351061411,0.5230107167088609,-0.22989329700719824
0.45599128540305,0.44554455445544555,-0.30639466457434283,0.33999999999999997,1.2231564702043325,1.1478035432031213,0.8697556240328602,0.8240648025292101,1.8573140203958414,-1.7641232403767309,-1.8672281632346224,0.5940791566074936
0.37981637099284155,0.6756756756756757,0.37834941050375126,0.41277777777777774,0.9003626848186769,0.6534833670441345,0.15738389435495537,-0.27427356015655746,0.10888457281364537,0.8165646804563609,0.9259474501669109,1.1651923387425447
0.37981637099284155,0.6605504587155964,0.3843898864052767,0.41277777777777774,0.6420382658110223,0.4985206415079125,-0.4127107652019581,-0.6185878618006736,0.10888457281364537,0.6469506599714812,0.950587473491766,1.1651923387425447
0.3820261437908495,0.5897435897435898,0.07063197026022303,0.33833333333333326,0.5818484084061895,0.5186794621886386,-0.5455434118321266,-0.5737966370681766,0.15960510020009164,-0.1470768079310462,-0.32927896388937833,0.5810002287723394
0.331917211328976,0.6461538461538462,0.12195121951219515,0.06444444444444448,0.5568798017079654,0.5134842570091362,-0.6006464848978313,-0.5853399513528761,-0.9905364363095422,0.4855072013813328,-0.11993991193433186,-1.5683035788046087
0.43128695922813565,0.5789473684210527,0.2028985507246376,0.22277777777777785,0.3363312890242263,0.3358469790051943,-1.0873737162498707,-0.9800352247500412,1.290279955424088,-0.26814551784729085,0.21025660927944376,-0.3258054344649928
0.45518207282913153,0.4528301886792453,0.06466512702078525,0.17277777777777786,0.3365774473308599,0.3352785815009136,-1.0868304709130323,-0.9812981567813762,1.838740306141648,-1.6824222164679519,-0.35361862834501695,-0.7181732695196081
0.44793028322440087,0.46153846153846156,-0.08462774504552756,0.3811111111111111,0.3154422792207393,0.31511048084013094,-1.133473550629241,-1.0261100008585666,1.672291251479076,-1.5847677381864522,-0.9626070441450975,0.916692709874622
0.4228758169934639,0.46788990825688076,-0.13228288750458042,0.3327777777777778,0.4081175134857195,0.27006299807149964,-0.9289491145321428,-1.1262017649691631,1.0972204832242531,-1.5135426829260927,-1.1569996451393032,0.5374038026551605
0.43159041394335473,0.45,0.03225806451612906,0.41111111111111115,0.6084304501586754,0.5138826777506946,-0.4868796583185183,-0.5844546935664278,1.2972450982694026,-1.714159921909439,-0.48581198347505056,1.1521134109073916
0.4532679738562091,0.47058823529411764,0.2257217847769029,0.33499999999999996,0.7186992927563274,0.41829590068492695,-0.24352799020316077,-0.7968405707373774,1.7948063281942317,-1.4832836725213652,0.3033560651111315,0.554842373102032
0.4622004357298474,0.42424242424242425,0.030544488711819397,0.25444444444444436,0.49470789982933294,0.45935586120714395,-0.7378532939624228,-0.7056087497699698,1.9998315586155146,-2.0030050997152977,-0.49280192077062596,-0.077305805597071
0.35762527233115454,0.5094339622641509,0.1865509761388286,0.23777777777777775,1.458768545740363,1.0978848697647452,1.389726544730957,0.713149657455064,-0.40046382192633945,-1.0476681076382066,0.14357235696789689,-0.208095083948609
0.39172113289760335,0.5504587155963303,0.2265383293227913,0.11777777777777775,1.2974403620884156,1.1825036010894452,1.0336923134751546,0.9011654482283418,0.3821324844378272,-0.5876169645414182,0.3066868749652677,-1.1497778880796858
0.43725490196078426,0.5483870967741935,-0.23456790123456792,0.37777777777777777,0.6120340092752374,0.9296530178849237,-0.4789269846392685,0.3393524594911094,1.4272610980487606,-0.6108480757553715,-1.5742358306944078,0.8905348542043142
0.38834422657952034,0.5357142857142857,-0.12082670906200314,0.0,0.6713895004677222,0.9859773143441725,-0.34793569595583096,0.4645003667304493,0.30462294610782464,-0.7529608428243963,-1.1102681444031577,-2.074022121763891
0.361655773420479,0.5945945945945946,-0.08655616942909765,0.37277777777777776,0.46896063699132473,1.0885253517952407,-0.7946747787393681,0.6923535861273031,-0.30795243746795925,-0.0926776916511117,-0.9704733815936727,0.8512980706988527
0.4040305010893242,0.43243243243243246,-0.2735326688815061,0.28833333333333333,0.4347390750845325,0.7577167066404007,-0.8701981448992682,-0.042675739410087156,0.6646672531891012,-1.9111624358660582,-1.7331790661811437,0.1886323937177245
0.43649237472766844,0.42857142857142855,-0.13450292397660815,0.3094444444444444,0.5579959678141493,0.7430049286145934,-0.5981832244025275,-0.07536408791048213,1.4097589442323015,-1.9544596916807002,-1.1660555128134011,0.3542988129630063
0.3985838779956423,0.5625,-0.06979113601630157,0.11277777777777785,0.5279513282306132,0.6218069767690232,-0.6644885649533123,-0.3446558676336676,0.5396518687858807,-0.45258613061032016,-0.9020862509987227,-1.1890146715851466
0.36819172113289755,0.5149253731343284,-0.24032371569317393,0.06166666666666672,0.41087569177657846,0.3348562855010009,-0.922862106885847,-0.9822364634083015,-0.15793397618408764,-0.9860874851397978,-1.5977146765379568,-1.5901017918631983
0.3626361655773418,0.609375,-0.1385634233316353,0.06166666666666672,0.4455577642601793,0.4897382099939578,-0.8463224426093516,-0.6381016949692685,-0.2854496682753782,0.07306961576431271,-1.1826189095472845,-1.5901017918631983
0.3911297852474323,0.6,0.10884353741496597,0.29500000000000004,0.4644899990144402,0.8423120811930768,-0.8045410037181172,0.14528815455626332,0.3685593855597662,-0.03206153351061411,-0.17340814819183412,0.24094810505834022
0.3395424836601306,0.7058823529411765,0.4785384888258247,0.31833333333333336,0.8598542697657405,0.8453383772510472,0.06798610851067717,0.15201233296860592,-0.8155148981450336,1.1553020347709104,1.3346339952333661,0.42405309475049396
0.3619825708061002,0.6521739130434783,0.5115044247787611,0.3261111111111111,0.6843917016285356,0.8120031794590996,-0.319241213751093,0.077944293004892,-0.3004515144037596,0.5530161668020211,1.469107080475027,0.4850880913145447
0.38355119825708056,0.7142857142857143,0.4339622641509433,0.4383333333333333,0.7490680753892683,1.1914674885930585,-0.17650730023977265,0.9210824615303671,0.19460940783299693,1.249537238602777,1.152800769899965,1.3657358988815704
0.41296296296296287,0.504950495049505,-0.4216761737604213,0.18,0.721463462682041,0.8551515410962723,-0.23742775965271304,0.17381636774275033,0.8696924836103918,-1.0979456608128397,-2.3374790377645778,-0.6614979155672756
0.42962962962962953,0.45,-0.2057416267942584,0.2577777777777777,0.556633010425501,0.7436367647395861,-0.6011911271453535,-0.07396020053448532,1.2522395598842495,-1.714159921909439,-1.4566490567121577,-0.051147949926763144
0.4442888266417678,0.45454545454545453,0.004524886877828057,0.2616666666666666,0.4885029082683163,0.40001381125973273,-0.7515470537901628,-0.8374618545412663,1.588709537335207,-1.6631872434731112,-0.5989398487327389,-0.02063045164473752
0.44237472766884534,0.5714285714285714,0.11111111111111113,0.45944444444444443,0.6446981559557383,0.5542480433975823,-0.4068406690943744,-0.4947662047041895,1.5447755593877905,-0.3524612265389619,-0.16415836892365848,1.5314023181268526
0.35337690631808255,0.6692307692307692,0.33447098976109213,0.11277777777777787,0.6651640488431199,0.7332831038423672,-0.36167460897903425,-0.09696517485298768,-0.49797582176085436,0.744291568827305,0.7469606735978845,-1.1890146715851466
0.3840958605664486,0.6532258064516129,0.1978092783505154,0.29944444444444446,0.6995942165792208,1.8932713651560533,-0.2856908718263407,2.4804323685080827,0.20711094627331608,0.5648120881792916,0.18949669035099584,0.2758252459520836
0.4026299408652348,0.6050420168067226,0.38275984391628237,0.11833333333333332,1.9380559308274943,1.3747815507698806,2.447463090431172,1.3283910777253312,0.6325204400568495,0.02447958878850587,0.9439382813413293,-1.145418245467968
0.4178649237472762,0.5727272727272728,0.16206896551724145,0.3616666666666667,1.1322191223889995,0.8509333289117805,0.6690665194451336,0.16444385072316223,0.9822063295732818,-0.33789760412858183,0.043706498285650416,0.764105218464494
0.37821350762527206,0.5892857142857143,0.22057264050901373,0.3561111111111111,1.0144141011170154,0.8773216511074101,0.4090833023952709,0.22307651026698486,0.07209433111783481,-0.15221141839624405,0.28235191958812855,0.7205087923473142
0.3600217864923744,0.6545454545454545,0.595,0.2644444444444445,0.9036132337569559,0.6875513969691238,0.16455751192258594,-0.1985772280778364,-0.34545705278892685,0.5796106077253226,1.809698278008645,0.0011677614138530178
0.3864223467164642,0.7222222222222222,0.5441595441595443,0.44166666666666665,0.8312904290714649,0.7682937774412155,0.004948734425811968,-0.019174366846969305,0.2605103747541209,1.3385371533328734,1.6023122974704669,1.3918937545518784
0.4001711795829442,0.5588235294117647,0.22101449275362325,0.4494444444444445,0.8875548332360836,0.663797531510294,0.12911832110530605,-0.25135634362645604,0.5760849236691115,-0.49381403228676185,0.28415430234584615,1.45292875111593
0.4001711795829442,0.5588235294117647,0.22101449275362325,0.4494444444444445,2.073471365726106,3.1520096347729356,2.7463106270048927,5.277244226044456,0.5760849236691115,-0.49381403228676185,0.28415430234584615,1.45292875111593
0.45893246187363834,0.42857142857142855,-0.1050228310502283,0.2661111111111111,1.020609201751677,1.284053474931567,0.42275523399510007,1.1268008310147999,1.9248223279735832,-1.9544596916807002,-1.0458017134163284,0.014246689249006295
0.37821350762527217,0.5789473684210527,0.009324009324009369,0.37277777777777776,1.764350904029249,0.9478017168598187,2.064114475939811,0.3796773607966793,0.07209433111783735,-0.26814551784729085,-0.5793634956538565,0.8512980706988527
0.36830065359477104,0.6666666666666666,0.0953785644051131,0.3416666666666666,1.8481535256941155,1.1846741021650995,2.249057994835689,0.9059881212904971,-0.15543366849602663,0.715537750222197,-0.2283338286249821,0.6071580844426472
0.35675381263616524,0.6511627906976745,-0.06957424714434063,0.32444444444444437,1.3924815611243435,0.9087781440650089,1.243438183480044,0.29297022417392693,-0.42046628343085946,0.5416774516796836,-0.901201528180332,0.4720091634793906
0.355664488017429,0.6614173228346457,0.0728729492560091,0.32444444444444437,0.4454065449610776,0.3766040361412325,-0.8466561676020216,-0.8894764299411301,-0.44546936031150025,0.6566716648889057,-0.32013766846384173,0.4720091634793906
0.3582788671023963,0.6585365853658537,0.24764890282131666,0.3516666666666666,0.6179032918032688,0.4582772433192701,-0.4659740991261022,-0.7080053491039,-0.38546197579795416,0.6243671058645378,0.3928001269481735,0.6856316514535704
0.314705882352941,0.8048780487804879,0.5786864931846344,0.38944444444444437,0.698134348944742,0.37880102583010067,-0.28891264522768406,-0.8845949013811207,-1.3855850510237253,2.2654387043024165,1.7431529933334295,0.9820873490503906
