Efficiency,Clustering,Modularity,Assortativity,Vagal_SD1,Sympathetic_SD2,Vagal_SD1_zscore,Sympathetic_SD2_zscore,Efficiency_zscore,Clustering_zscore,Modularity_zscore,Assortativity_zscore
0.3050108932461872,0.6090225563909775,0.12199934232160478,0.06444444444444448,0.13450250612174658,0.12165777515242092,0.045358412544809025,0.16573027227563694,-1.1987593035542583,0.6795643190965758,-1.036826354483332,-0.9334669574006152
0.3319172113289759,0.5538461538461539,0.15680473372781067,0.23166666666666663,0.160720149758602,0.12898284624861786,0.4285792967971195,0.280571266683406,-0.4913714261240933,-0.542092664507087,-0.7522479066721983,0.4012993095460935
0.32973856209150304,0.5769230769230769,0.19596541786743515,0.06444444444444448,0.16586611418579655,0.12484403935083187,0.5037973852506615,0.2156838828530637,-0.5486497967662141,-0.031148077025053688,-0.4320593882437183,-0.9334669574006152
0.3250544662309366,0.6048387096774194,0.39868804664723023,0.11777777777777776,0.15730569931030253,0.12717978493336846,0.37867058882331767,0.2523032332811191,-0.671798293646769,0.5869300529935387,1.2254565511995132,-0.5077607725936918
0.32919389978213487,0.5954198473282443,0.26639496109670247,0.06444444444444448,0.10072641121042025,0.06535204131027067,-0.4483436583885545,-0.717019721597987,-0.5629693894267432,0.37838766103306704,0.14379191761628007,-0.9334669574006152
0.30501089324618724,0.5639097744360902,0.0825386386057218,0.06444444444444448,0.08960452457519989,0.05417919014162538,-0.610911251797735,-0.8921854396813781,-1.198759303554257,-0.31927472410138763,-1.3594679154398548,-0.9334669574006152
0.3741363211951447,0.55,0.22222222222222227,0.11944444444444445,0.13084347592839082,0.12024162661832366,-0.008125295054013125,0.14352817979775376,0.6186015706763938,-0.6272500957540925,-0.2173765380909793,-0.49445745431847526
0.3972377840024898,0.5526315789473685,0.2641843971631207,0.17277777777777786,0.12819743038792358,0.11721432240075881,-0.046802299205686064,0.09606671189466688,1.225956865092285,-0.5689844849008778,0.12571773923212873,-0.06875126951155071
0.3972377840024898,0.5526315789473685,0.2641843971631207,0.17277777777777786,0.13479309897240815,0.12061924423375397,0.0496059814999146,0.14944839297963303,1.225956865092285,-0.5689844849008778,0.12571773923212873,-0.06875126951155071
0.37696856520385913,0.55,0.24242424242424243,0.11833333333333332,0.084531216149985,0.05133108656660999,-0.6850673341568106,-0.9368374358785075,0.6930634525111428,-0.6272500957540925,-0.05219926757434918,-0.5033263331686196
0.3277777777777776,0.5669291338582677,0.1692052063140404,0.12277777777777779,0.06708257007362114,0.0436004932433993,-0.9401125880708568,-1.0580361263677374,-0.6002003303441191,-0.2524232920763278,-0.6508582340341669,-0.46785081776804244
0.33213507625272315,0.5641025641025641,0.2682926829268293,0.17944444444444452,0.05488176506976724,0.0340998027901464,-1.1184506319824075,-1.2069860443799223,-0.485643589059882,-0.31500618118173884,0.15930821296523862,-0.015537996410685314
0.33213507625272315,0.5641025641025641,0.2682926829268293,0.17944444444444452,0.05953145505214029,0.04255246422540099,-1.0504865414171034,-1.0744669149586645,-0.485643589059882,-0.31500618118173884,0.15930821296523862,-0.015537996410685314
0.3307189542483659,0.5689655172413793,0.16566985645933024,0.3927777777777778,0.05916559424346276,0.0414332911324689,-1.0558342951876813,-1.092013086076849,-0.5228745299772579,-0.20733586581196062,-0.6797642262806252,1.6872867428170097
0.3308278867102395,0.5655737704918032,0.1741225051617344,0.06444444444444448,0.05621623214823672,0.04228101774798659,-1.0989448495062974,-1.0787225983486783,-0.520010611445153,-0.28243230037687395,-0.6106530469363219,-0.9334669574006152
0.3308278867102395,0.5655737704918032,0.1741225051617344,0.06444444444444448,0.05801295904469137,0.033995411295187496,-1.072682257812079,-1.208622673285138,-0.520010611445153,-0.28243230037687395,-0.6106530469363219,-0.9334669574006152
0.32777777777777756,0.5609756097560976,0.15906788247213782,0.33111111111111113,0.11841885758014536,0.1106608414284983,-0.18973479802318202,-0.006677447418344022,-0.6002003303441206,-0.3842398651223927,-0.733743780420324,1.1950639666340042
0.3338779956427013,0.5655737704918032,0.07647440051847051,0.36277777777777775,0.1722409131454815,0.20202365886563184,0.5969772349770113,1.4256904666382522,-0.4398208925461883,-0.28243230037687395,-1.409050793043105,1.4478270138631149
0.3338779956427013,0.5564516129032258,0.038683602771362555,0.33111111111111113,0.24464610723803484,0.19467839880158963,1.6553172936389915,1.3105329536447974,-0.4398208925461883,-0.4844053723720203,-1.7180387437575144,1.1950639666340042
0.3305010893246186,0.5454545454545454,0.17361362812613268,0.2983333333333333,0.20827328601579742,0.1588936497324112,1.1236591131935703,0.7495068402094542,-0.5286023670414708,-0.7278906963187377,-0.6148137654649015,0.9334320405547483
0.33213507625272315,0.5641025641025641,0.2682926829268293,0.17944444444444452,0.15612654252484628,0.11562633207542154,0.36143496260710706,0.07117051830463739,-0.485643589059882,-0.31500618118173884,0.15930821296523862,-0.015537996410685314
