Efficiency,Clustering,Modularity,Assortativity,Vagal_SD1,Sympathetic_SD2,Vagal_SD1_zscore,Sympathetic_SD2_zscore,Efficiency_zscore,Clustering_zscore,Modularity_zscore,Assortativity_zscore
0.4102396514161217,0.5357142857142857,0.29777436684574055,0.11277777777777785,0.19852632618635413,0.1801254397878855,0.5507656689600511,0.6287219249685186,0.1391368187325353,0.00263413755458677,1.3468909349205287,-0.96626568074246
0.36111111111111077,0.5625,0.07573812580231065,0.16444444444444453,0.2036451342552951,0.17610265725858656,0.6017273196106597,0.5806764357074196,-1.270093767127447,0.4266997198476128,-0.07980678651739613,-0.6075436795087713
0.392047930283224,0.5655737704918032,0.0578999018645731,0.22277777777777774,0.0916399256686871,0.08182302617932538,-0.5133702253965708,-0.5453379509933278,-0.38268470640852476,0.47536298338943483,-0.19442660410605586,-0.2025349684384785
0.33660130718954223,0.5905511811023622,0.11105757648759332,0.2094444444444445,0.10846573105412374,0.12556384514724714,-0.34585645960985023,-0.022926154509463153,-1.9731467201618036,0.8707998965796784,0.1471389570167673,-0.29510838811168794
0.41884531590413904,0.49038461538461536,0.007238883143743569,0.42277777777777775,0.10883117736318829,0.11092446228151226,-0.34221816200554983,-0.1977693897930167,0.385986522242375,-0.7150153094028415,-0.5199498593866841,1.1860663266596714
0.45326797385620876,0.4368932038834951,-0.12614578786556085,0.41611111111111115,0.08938118810390577,0.09754345622973733,-0.5358576859806532,-0.35758339362764446,1.3733853362817419,-1.5618796611963823,-1.3770153785534385,1.1397796168230667
0.44444444444444414,0.5377358490566038,0.16946308724832213,0.405,0.054873634676891964,0.0702846491259524,-0.8794067815650326,-0.6831447965711708,1.120286273189375,0.034639087161607705,0.5224245803463902,1.062635100428725
0.45718954248366017,0.4787234042553192,-0.09151047409040793,0.47833333333333333,0.046565268801891324,0.039396521390315735,-0.9621229204584412,-1.0520524366460158,1.4858738087672516,-0.8996330588135526,-1.1544655686121281,1.5717889086313797
0.44827264239028947,0.5274725274725275,-0.12133410005750438,0.4794444444444445,0.0830344674101638,0.12861543263312913,-0.5990441462689334,0.013520014955183188,1.2300964487109411,-0.12784758007403607,-1.3460977950104795,1.5795033602708144
0.4477124183006532,0.38613861386138615,-0.4664645699128457,0.42444444444444446,0.12264852084286307,0.1166799534289708,-0.204655936220371,-0.12902955956268075,1.2140266669272877,-2.3654152526757746,-3.563739620630757,1.1976380041188228
0.4473856209150324,0.5204081632653061,-0.09925788497217068,0.45333333333333337,0.15222077641612286,0.13289820032776492,0.08975849330653571,0.06467059736468406,1.2046526275534994,-0.23968905232714163,-1.2042466917301888,1.3982137467441111
0.4505446623093677,0.5,-0.011904761904761906,0.4066666666666666,0.11127808396167205,0.08880170447305086,-0.3178573347256167,-0.46198917174020593,1.295268341500143,-0.562786638836114,-0.6429576829850712,1.0742067778878757
0.4081232492997196,0.5739130434782609,0.34215500945179583,0.22277777777777774,0.10248886575159122,0.08258895047584945,-0.4053607265077541,-0.5361902510380246,0.07842875421655383,0.6073885331724675,1.6320595244465292,-0.2025349684384785
0.4081232492997196,0.5739130434782609,0.34215500945179583,0.22277777777777774,0.05686176728329301,0.049204027237825035,-0.859613400377475,-0.934917987184043,0.07842875421655383,0.6073885331724675,1.6320595244465292,-0.2025349684384785
0.34167444755680054,0.6614173228346457,0.443367488230407,0.20277777777777775,0.0558645345325009,0.04975971042386615,-0.8695416153796303,-0.9282812698489489,-1.827625918454366,1.9927371851659528,2.2824020639164013,-0.3413950979482934
0.42505446623093607,0.625,0.22695035460992913,0.11277777777777787,0.06267427941339088,0.05671561744803812,-0.8017453950553382,-0.845204455778838,0.5640932703444025,1.4161860785313396,0.8918100147739849,-0.96626568074246
0.3886710239651418,0.6237623762376238,-0.2593444508338125,0.4527777777777778,0.05847562963726521,0.05474135880232962,-0.8435461659014779,-0.8687837126415127,-0.47954977993768577,1.3965922892504736,-2.232885699823255,1.394356520924394
0.43191721132897554,0.5588235294117647,0.3055555555555557,0.2594444444444444,0.157553889795739,0.12051039979374431,0.14285371728673754,-0.08328120793204619,0.7609480971940303,0.36849463992504083,1.3968890980591326,0.052041935662849044
0.4807189542483659,0.44554455445544555,-0.051076403545799925,0.11333333333333331,0.15512976777961007,0.11861264336248346,0.11871972795629356,-0.10594677227072165,2.1608046436802324,-1.4249133671942125,-0.8946557463805899,-0.9624084549227436
0.4122004357298472,0.4778761061946903,0.23352756611385028,0.165,0.12984576815883406,0.15424649332593035,-0.13300183268246893,0.3196406770336199,0.19538105497528543,-0.9130472967772559,0.9340720014747245,-0.6036864536890548
0.41252723311546813,0.5263157894736842,0.11392405063291139,0.29166666666666663,0.07200870715580164,0.058098005140244616,-0.7088140252471116,-0.8286941193296645,0.20475509434907685,-0.1461608036008611,0.16555753640032883,0.27576103320643974
0.3528322440087143,0.5714285714285714,0.2592592592592593,0.39777777777777773,0.07264364810067706,0.061735117741076845,-0.7024927023569562,-0.7852548200058836,-1.5075694312634953,0.5680549139452875,1.0994114424901857,1.0124911647724024
0.40627139744786783,0.5660377358490566,0.08052884615384617,0.4061111111111111,0.07504198043845191,0.05905695301372211,-0.6786154690058284,-0.8172410717384626,0.025309197765071227,0.482708381659899,-0.04902392973031367,1.0703495520681587
0.4317149081854959,0.5643564356435643,0.18132201334141906,0.4361111111111111,0.08000091552210511,0.04837566811864699,-0.6292454762402144,-0.9448113679161448,0.7551451204388255,0.45609040376891075,0.5986243158319716,1.2786397463328816
0.4025676937441641,0.5675675675675675,0.38315539739027293,0.22833333333333328,0.2503228509626781,0.2410215502431567,1.0664397018629366,1.3560253274299285,-0.08092991513789875,0.5069283435246713,1.8955082289238072,-0.16396271024130782
0.379147214441332,0.5901639344262295,0.13059427732942042,0.06166666666666672,0.34371154733651754,0.28267628164649305,1.9961956245740642,1.8535222554236324,-0.7527360702596168,0.8646690917240163,0.2726723674387047,-1.3211304561564319
0.41644880174291915,0.5478260869565217,0.12521440823327618,0.11944444444444445,0.34083213632220927,0.2784625396534991,1.9675288849318702,1.803196070948352,0.3172435668345755,0.19438553128708477,0.23810392516534631,-0.9199789709058555
0.4511982570806096,0.4722222222222222,0.05701754385964912,0.38611111111111107,0.2858302168809487,0.25291418691622175,1.4199426957395183,1.4980632187154608,1.314016420247729,-1.0025583538066594,-0.20009621078468506,0.9314894225583438
0.42244008714596887,0.5263157894736842,-0.0023310023310023215,0.3383333333333333,0.24042455323262862,0.22327409083846053,0.9678945749191837,1.1440612542965194,0.4891009553540743,-0.1461608036008611,-0.5814413246406437,0.5997680020626748
0.4152505446623091,0.5625,0.1493180186647523,0.33944444444444444,0.18286042164336674,0.2784422656716682,0.39479960348288223,1.802953931740169,0.2828720891306726,0.4266997198476128,0.39298209243844495,0.6074824537021091
0.4222222222222216,0.5327102803738317,0.25360104757747703,0.2394444444444444,0.20385182587829526,0.1373992816179305,0.6037850928543284,0.11842857488768771,0.4828515957715472,-0.04492461933808959,1.0630545051007023,-0.08681819384696605
0.4348583877995639,0.38235294117647056,0.0029761904761904795,0.3827777777777778,0.280087678055768,0.20477489610714109,1.3627713282033722,0.9231189450045769,0.8453144515581563,-2.425349196358424,-0.5473398651236241,0.9083460676400414
0.4324618736383439,0.4117647058823529,0.014084507042253516,0.3111111111111111,0.2855025574332364,0.2070241920268266,1.4166805952501478,0.9499830675782417,0.7765714961503536,-1.9597085569778463,-0.47596318418479755,0.4107639368965379
0.4600217864923743,0.4444444444444444,0.11487758945386065,0.14444444444444454,0.21401120318845804,0.22780928380794735,0.7049294667662324,1.198226639456046,1.5671154833400973,-1.442330068777205,0.171684516648048,-0.7464038090185862
0.4445533769063177,0.4594594594594595,-0.01569713758079407,0.33999999999999997,0.15328846182275485,0.11130844956291688,0.10038811839986134,-0.19318329629411218,1.1234109529806362,-1.204615628252585,-0.6673256587281544,0.611339679521826
0.38594771241830045,0.5206611570247934,0.0960224989955806,0.2394444444444444,0.09183908886640822,0.13711919093346123,-0.5113874033864418,0.1150833545396349,-0.5576667747192926,-0.23568371034562516,0.0505308055785456,-0.08681819384696605
0.3561002178649235,0.5806451612903226,0.1761115954664342,0.05777777777777785,0.05054705612409589,0.03023951755590164,-0.9224811812593401,-1.1614177145813502,-1.4138290375255795,0.7139699530138567,0.5651446853218951,-1.3481310368944512
0.36274509803921534,0.656934306569343,0.052110351332232935,0.17277777777777786,0.047149715832918854,0.03141126106288398,-0.9563043031127878,-1.147423174814048,-1.22322357025849,1.9217630501215646,-0.23162746155987937,-0.5496852922130151
0.4063180827886708,0.5945945945945946,0.21177587844254514,0.39611111111111114,0.05231622410579246,0.03106565333004122,-0.9048677604373097,-1.1515508880314322,0.02664834624704143,0.9348143364689866,0.7943061547271638,1.0009194873132516
0.37962962962962915,0.6857142857142857,0.053763440860215096,0.42166666666666663,0.08559919205043644,0.04751896102282921,-0.573510350242152,-0.9550433183813354,-0.738898202612602,2.3774013983955316,-0.22100550609971764,1.178351875020237
0.44607843137254893,0.5377358490566038,0.024552090245520866,0.4216666666666667,0.35722357908466956,0.31978150730593247,2.1307182384824466,2.2966828558207752,1.1671564700583386,0.034639087161607705,-0.40870354659193114,1.1783518750202375
0.3567538126361653,0.6198347107438017,0.335948444942561,0.22944444444444445,0.3597398633542028,0.33304605886576905,2.1557697735575068,2.4551060032019207,-1.3950809587779982,1.3344103464087183,1.5921791364446856,-0.15624825860187322
