Efficiency,Clustering,Modularity,Assortativity,Vagal_SD1,Sympathetic_SD2,Vagal_SD1_zscore,Sympathetic_SD2_zscore,Efficiency_zscore,Clustering_zscore,Modularity_zscore,Assortativity_zscore
0.4373638344226578,0.4375,-0.059322033898305086,0.40444444444444444,0.9853906521848045,2.386131745815303,-0.0458867729933101,2.3448101576214877,1.3249363402841925,-1.587988848896337,-1.4551210840326505,1.051063817874159
0.40326797385620916,0.5274725274725275,0.05708787684413084,0.4638888888888889,1.950674610332099,1.5403374827288538,1.4833813444408022,0.9160395286270694,0.78534894237082,-0.783499112276823,-0.9781630804065848,1.477917947608669
0.43650793650793634,0.4897959183673469,0.19397116644823068,0.4294444444444444,2.9529467332106902,2.5948013564798833,3.0712486135220005,2.6973084233265356,1.3113912435771016,-1.1203846726496622,-0.4173209654788205,1.2305819098185786
0.3341114223467164,0.725,0.6476190476190476,0.3238888888888889,2.53149751936512,3.4085649096125468,2.403560271234896,4.071970695708549,-0.30909487156210563,0.9826936224695292,1.4413780608537534,0.4726166327199165
0.21241830065359477,0.8671875,0.7644419517666854,0.3444444444444445,0.0,2.4168688810087073,-1.6070092747037168,2.39673332369205,-2.2349613488248123,2.2540637577646043,1.9200281928286813,0.6202203972075511
0.2440087145969499,0.7643312101910829,0.35835879528590125,0.06444444444444448,0.5351910978110671,1.551037327111542,-0.7591233487965783,0.9341144010351756,-1.7350241430903754,1.3343738054810883,0.25621271194763234,-1.390382232569954
0.3226890756302523,0.6992481203007519,0.3984531652821541,0.22166666666666668,1.8919486464452815,1.2897547561194016,1.3903437014967834,0.4927389039498251,-0.4898603439803664,0.7524330807388177,0.4204885072651729,-0.2614128987861567
0.3947478991596639,0.5277777777777778,0.5164609053497943,0.22944444444444445,2.2079556968777703,1.665103525196024,1.8909834386766455,1.1268024348714958,0.6505136615138726,-0.7807697153756542,0.9039931827357931,-0.20556282573678158
0.4213507625272326,0.5,0.20634920634920637,0.39944444444444444,1.0938330395374738,1.5179924401880158,0.1259149897493086,0.8782928307841721,1.0715198946187994,-1.0291448333820181,-0.36660530765965355,1.0151601994852748
0.4018518518518519,0.5425531914893617,-0.26689189189189183,0.45611111111111113,0.368338808442543,0.4462132031322336,-1.023462027895645,-0.9322263007635783,0.7629379641827252,-0.6486552909041846,-2.3055822213203103,1.4220678745592938
0.4325863678804855,0.4639175257731959,0.3455313159746656,0.37277777777777776,0.4550777400886302,0.6258412803591017,-0.8860443472359016,-0.6287868804630199,1.24933007321007,-1.351776429967604,0.20365559816907744,0.82367423474456
0.2805010893246187,0.6666666666666666,0.5081967213114756,0.1844444444444444,0.4630508098068576,0.6821648124874446,-0.8734128710622306,-0.5336415100835394,-1.1575104743971474,0.4611058746561648,0.8701329323896173,-0.528695391236738
0.27233115468409586,0.7218045112781954,0.5281370150297098,0.12666666666666673,0.797415716019056,0.8799905658852807,-0.3436893774276903,-0.19946139270831528,-1.2868045793284668,0.9541211464883458,0.9518328720503332,-0.9435816481749526
0.3453159041394335,0.6694214876033058,0.6263559662515067,0.1783333333333334,1.2313489680645162,1.4688943353610653,0.34377702232611457,0.7953531217111325,-0.13177724194200954,0.48573811776423426,1.3542583579408303,-0.5725775914898178
0.3399315281668223,0.6666666666666666,0.6034696406443617,0.1783333333333334,1.5285236194978982,1.0748232454328286,0.8145811995952862,0.1296626298287889,-0.21698821395388804,0.4611058746561648,1.2604878524718253,-0.5725775914898178
0.32037037037037036,0.6744186046511628,0.42886812045690564,0.12277777777777779,1.7279436288751762,1.5192572410759249,1.1305158629086771,0.8804294146309057,-0.526555242332306,0.5304198610765456,0.5451055283418633,-0.9715066846996405
0.3247276688453159,0.6377952755905512,0.2726728524393894,0.12277777777777779,1.7560636495908173,1.6150447652364361,1.1750655011566329,1.0422399247249465,-0.45759838636893535,0.20295220869679462,-0.09486217487462231,-0.9715066846996405
0.2701525054466231,0.7241379310344828,0.3733075435203096,0.06444444444444448,1.0048305073956267,1.0791697096030912,-0.015088839876815174,0.13700495953883696,-1.3212830073101516,0.9749854291520905,0.31746114920799134,-1.390382232569954
0.27342047930283225,0.7058823529411765,0.40951821386604015,0.12666666666666673,1.4599794815456442,2.544919048756812,0.7059889414077815,2.613043987763793,-1.269565365337624,0.8117531000769146,0.4658245396436588,-0.9435816481749526
0.32037037037037036,0.6744186046511628,0.42886812045690553,0.12277777777777779,1.8561694583338062,3.0204784316374234,1.3336598923598584,3.416389799218037,-0.526555242332306,0.5304198610765456,0.5451055283418628,-0.9715066846996405
0.37930283224400857,0.5555555555555556,0.10569105691056914,0.34833333333333333,0.0,3.720597008821404,-1.6070092747037168,4.5990755935665755,0.4060862345722792,-0.5323945973692902,-0.779024745993998,0.6481454337322383
