Efficiency,Clustering,Modularity,Assortativity,Vagal_SD1,Sympathetic_SD2,Vagal_SD1_zscore,Sympathetic_SD2_zscore,Efficiency_zscore,Clustering_zscore,Modularity_zscore,Assortativity_zscore
0.23420479302832245,0.7071428571428572,0.7069767441860466,0.18,0.127032727447589,0.06870702290016396,-0.5519628733937388,-0.7719209770588209,-0.9353798109803331,-0.4805540486703132,2.143873916478634,0.5600064901560274
0.23420479302832242,0.7441860465116279,0.5219123505976097,0.27777777777777785,0.13174685937370192,0.0699513655111549,-0.5073823518110038,-0.7614047207624385,-0.9353798109803337,-0.05498638038157445,1.4763222875005804,1.3097742869670732
0.22549019607843138,0.7964601769911505,0.29790346172598736,0.4644444444444444,0.15247565006330416,0.0812164175956777,-0.3113546811378615,-0.6662008967781438,-1.1399399859054131,0.5455607161043011,0.6682927375031327,2.7411491717881584
0.2636165577342048,0.6176470588235294,-0.021505376344086023,0.4444444444444444,0.14494576064532805,0.09172916133944209,-0.3825632096591423,-0.5773550221684359,-0.2449892206081892,-1.5087192488435035,-0.4838569874074685,2.5877875769858996
0.23529411764705882,0.7209302325581395,0.35853379152348225,0.27777777777777785,0.15399808649273547,0.08937174497939322,-0.2969573305408942,-0.5972781481793794,-0.9098097891146985,-0.32215890755836196,0.8869943182718452,1.3097742869670732
0.23420479302832245,0.7755102040816326,0.3766937669376695,0.18,0.150023394985478,0.09775101340396021,-0.33454512470984343,-0.5264628168143645,-0.9353798109803331,0.3048786562238936,0.9524997401138322,0.5600064901560274
0.22549019607843138,0.7935483870967742,0.2971137521222411,0.12444444444444451,0.15148588427495915,0.08847275333859594,-0.320714681193174,-0.604875755477743,-1.1399399859054131,0.512108854722703,0.6654441510074894,0.1340020601497523
0.26252723311546844,0.6724137931034483,0.3920412675018423,0.35777777777777786,0.13577773253139555,0.08430300962326895,-0.46926325997811996,-0.6401153215050515,-0.27055924247382324,-0.8795360763237272,1.0078601949463242,1.9232206661761102
0.2570806100217864,0.7631578947368421,0.27318295739348364,0.41999999999999993,0.13808649846626375,0.07705143456351612,-0.44742976206119933,-0.7014002290596405,-0.39840935180200115,0.16297015494685765,0.579122624245036,2.400345627783138
0.2636165577342048,0.7368421052631579,0.10337552742616034,0.41999999999999993,0.13819901774563872,0.08305416550005121,-0.4463656916785137,-0.6506696212276417,-0.2449892206081892,-0.1393566521216128,-0.03339512857214345,2.400345627783138
0.2581699346405229,0.792,0.4722598105548038,0.32000000000000006,0.13375652909028687,0.08549205754861612,-0.48837734185824705,-0.6300663746786829,-0.3728393299363632,0.4943203354939002,1.2972190394593317,1.6335376537718427
0.21568627450980393,0.8228571428571428,-0.2964824120603015,0.0,0.1196950112409397,0.0846212622931987,-0.6213540616009477,-0.63742568714356,-1.3700701826961277,0.8488201115536136,-1.4757353523626235,-0.8202478630643057
0.21568627450980393,0.8522727272727273,-0.307829181494662,0.0,0.12456007723060053,0.07884210239834376,-0.5753461893663789,-0.6862668391665311,-1.3700701826961277,1.1867586607014473,-1.5166646433660065,-0.8202478630643057
0.26416122004357295,0.76875,0.19642857142857145,0.06166666666666672,0.1354682700277494,0.07550365710378851,-0.4721897796511111,-0.7144808905370267,-0.2322042096753722,0.22721460144890748,0.3022594503595503,-0.34738294575733936
0.2429193899782135,0.8070175438596491,-0.14180478821362802,0.0,0.13338000460343227,0.07584155917843094,-0.49193805213868474,-0.7116251940522865,-0.7308196360552538,0.6668481667276392,-0.917792801863525,-0.8202478630643057
0.24183006535947704,0.7988165680473372,-0.08408617095205,0.0,0.13476088772890102,0.07771892329131647,-0.4788793403879183,-0.6957591118347753,-0.7563896579208904,0.5726319231047239,-0.7095941515006999,-0.8202478630643057
0.24727668845315906,0.8313253012048193,0.14407988587731813,0.06444444444444448,0.31617828841243395,0.47976029731050973,1.236745608896159,2.7019949259929765,-0.6285395485927131,0.9461058600037362,0.11343085055707325,-0.3260827242570256
0.2984749455337689,0.8,0.09604519774011296,0.06166666666666672,0.4104106295895196,0.5737608738141503,2.1278803894835643,3.4964177367112925,0.5732514790921267,0.586227684842715,-0.059836592691651196,-0.34738294575733936
