Efficiency,Clustering,Modularity,Assortativity,Vagal_SD1,Sympathetic_SD2,Vagal_SD1_zscore,Sympathetic_SD2_zscore,Efficiency_zscore,Clustering_zscore,Modularity_zscore,Assortativity_zscore
0.47810457516339866,0.5056179775280899,0.4363550962893378,0.27833333333333327,0.3248463529483685,0.37675013906917676,0.5772780703511223,1.796109442857026,0.8064096175975889,0.5842836270333427,0.687808554070307,-0.17953084064946936
0.4858387799564271,0.42857142857142855,0.5783132530120482,0.3433333333333334,0.3516491446958798,0.32713922361657344,0.8732378960452364,1.1361928779225874,1.021663944468222,-0.57734742149972,1.539794300131227,0.501190263479766
0.4703703703703704,0.4883720930232558,0.6754807692307696,0.24833333333333327,0.3119369548961076,0.24267518159654713,0.4347308598457905,0.01266552589084926,0.5911552907269603,0.32426737489076723,2.122961486221141,-0.493709811786039
0.48801742919389973,0.39285714285714285,0.4578313253012048,0.3388888888888889,0.20832933191347136,0.23009503001696952,-0.7093176529875669,-0.15467366430572627,1.082298966121917,-1.1158118137884827,0.8167017534444821,0.4546452307187925
0.46777933395580434,0.4044943820224719,0.5158687466379774,0.2783333333333333,0.2495924488710491,0.2731983808086306,-0.2536850824179556,0.4186803029028045,0.5190429256888057,-0.9403571241663016,1.1650230958640522,-0.17953084064946878
0.4616246498599437,0.4666666666666667,0.46031746031746035,0.1894444444444445,0.2472208039699073,0.2739950216458324,-0.27987308619616014,0.42927709354809984,0.3477489895171059,-0.0029854030583721103,0.8316227107570661,-1.1104314958689336
0.45765639589169027,0.54,0.5409252669039145,0.2116666666666666,0.22601220213406487,0.24536990510782625,-0.5140611574120855,0.0485103126033683,0.23730662864788357,1.102661482441222,1.3154040151807493,-0.8777063320640688
0.48899782135076253,0.4090909090909091,0.22240802675585292,0.1866666666666666,0.15999121623351492,0.1025758939713377,-1.2430732567242624,-1.8509130796625506,1.1095847258660825,-0.8710552718390445,-0.5962307562603026,-1.1395221413445433
0.4842047930283224,0.45161290322580644,0.26634768740031894,0.3327777777777778,0.1478463132542856,0.07679872521859717,-1.3771788156774032,-2.1937969087927636,0.9761876782279452,-0.2299510393779371,-0.3325194949978489,0.39064581067245413
0.4872082166199814,0.3870967741935484,0.23172242874845103,0.29388888888888887,0.15690576907643053,0.09651833173353076,-1.2771431555393322,-1.9314898162008876,1.0597773866505473,-1.2026609093189284,-0.5403288066014602,-0.016623225986062407
0.4918300653594772,0.36585365853658536,0.18410041841004185,0.3255555555555556,0.14854253691853705,0.09758831063844677,-1.3694910256793666,-1.917257125732616,1.188410254015893,-1.5229434274702305,-0.8261403086931854,0.3150101324358729
0.47810457516339855,0.38372093023255816,0.43163097199341033,0.3094444444444444,0.19399357330723654,0.20025205954871236,-0.8676149176256097,-0.5516401459596891,0.8064096175975858,-1.2535585187925846,0.6594559278058497,0.14628438867734397
0.49684095860566446,0.36666666666666664,0.3508771929824561,0.2894444444444444,0.2035465919005456,0.19877426472147228,-0.7621292747730922,-0.5712975394420137,1.3278708038193965,-1.5106857014669093,0.17479854533309086,-0.063168258747036
0.44396202925614686,0.44554455445544555,0.4301392992823977,0.21500000000000005,0.45226983180348057,0.4007867116640644,1.9843042841334322,2.115840136695354,-0.14382779317537286,-0.32144355189713897,0.650503403224587,-0.8427975574933374
0.47080610021786484,0.4375,0.35185185185185186,0.28444444444444444,0.4210466805813697,0.3822458960283611,1.6395342885162807,1.8692131342751848,0.6032822950576974,-0.4427313234275288,0.18064812441447503,-0.1155314206031304
0.4571895424836602,0.4105263157894737,0.4123006833712985,0.36444444444444446,0.23371525782854463,0.14124609597684526,-0.4290030395068129,-1.3365281577157762,0.22431340972208644,-0.8494136407614105,0.5434419504938427,0.7222791690943888
0.45239651416121984,0.3548387096774194,0.35123042505592844,0.36666666666666664,0.2212401280880663,0.10474845735057875,-0.5667550042381078,-1.8220139845893943,0.09091636208394134,-1.6890158442894239,0.17691852701359273,0.745551685474875
0.4556644880174289,0.3448275862068966,0.2592592592592592,0.25333333333333335,0.22063309096005626,0.09267207647599394,-0.5734579851920374,-1.982652096401898,0.1818688945644873,-1.8399535827285431,-0.3750618883170055,-0.44134664992994316
0.4953159041394338,0.3488372093023256,0.21663442940038685,0.33277777777777773,0.2306720941102683,0.18940488279727272,-0.4626060392280395,-0.6959275785890164,1.285426288661816,-1.7795004833537023,-0.6308819715473575,0.3906458106724535
0.48594771241830054,0.41935483870967744,0.23444976076555016,0.3483333333333333,0.2429961550928226,0.24041819325602673,-0.3265221948807776,-0.017356576688496463,1.0246956955509012,-0.7163059743484324,-0.5239602649340528,0.5535534253358599
0.4834422657952071,0.47368421052631576,0.2756264236902051,0.38166666666666665,0.25460765499764226,0.25550185537290676,-0.19830654032319833,0.18328391542886602,0.9549654206491549,0.10281812665450715,-0.2768315990505742,0.90264117104316
0.4834422657952071,0.47368421052631576,0.2756264236902051,0.38166666666666665,0.24965685898709766,0.2474594435749344,-0.25297385774784475,0.07630502340304637,0.9549654206491549,0.10281812665450715,-0.2768315990505742,0.90264117104316
0.4594926859632745,0.4431818181818182,0.3895348837209303,0.41833333333333333,0.2774753942263019,0.269394838763524,0.05420193640146878,0.3680861871101122,0.2884132897560028,-0.3570665337452256,0.40680917610751965,1.2866376913211897
0.4594926859632745,0.4431818181818182,0.3895348837209303,0.41833333333333333,0.25236513029527796,0.23225190702776297,-0.2230687824910542,-0.12598322682914503,0.2884132897560028,-0.3570665337452256,0.40680917610751965,1.2866376913211897
0.42947401182695316,0.43333333333333335,0.43589743589743607,0.38055555555555554,0.2516382304814606,0.2456043336304321,-0.23109530242304754,0.051628643800229815,-0.5470506871724626,-0.5055521691945509,0.6850618282784348,0.8910049128529166
0.4551146384479719,0.5204081632653061,0.6147260273972602,0.17277777777777786,0.23352711215054878,0.22167753647084143,-0.43108056794449606,-0.26664183452878076,0.16656577005189788,0.8072753015285288,1.75833168795693,-1.2849753687225833
0.45130718954248344,0.4148936170212766,0.4953596287703016,0.2349999999999999,0.22493792843281016,0.24154792982097545,-0.5259234238642596,-0.002328999260822342,0.06059885125709166,-0.7835678270571184,1.0419341766293906,-0.6333449100689592
0.4863834422657952,0.39759036144578314,0.1936595451412818,0.0,0.15340011690310218,0.12898636886120537,-1.3158530114355482,-1.4996051122806637,1.0368226998816445,-1.0444490630032248,-0.7687696023679782,-3.0944135173054206
0.4751633986928105,0.3614457831325301,0.20965971459934138,0.40944444444444444,0.19257146125434993,0.20594969494135437,-0.8833180592705058,-0.47585109949161203,0.7245523383650977,-1.589400978090648,-0.6727418951369417,1.1935476257992432
0.4942265795206973,0.32926829268292684,0.1395793499043977,0.3161111111111111,0.20906019216475644,0.1809315533012773,-0.7012474014027792,-0.808638469802001,1.2551087778349632,-2.074541097619695,-1.093340986990964,0.21610193781880435
0.4906318082788674,0.39285714285714285,-0.034482758620689655,0.48277777777777775,0.2323787944666686,0.22545729268174697,-0.44376043744332183,-0.21636411414739837,1.1550609921063641,-1.1158118137884827,-2.1380039976720453,1.961540666355302
0.48638344226579533,0.39285714285714285,-0.14942528735632182,0.33111111111111113,0.23181770582110053,0.176880378466785,-0.44995604942678946,-0.8625265578636115,1.0368226998816477,-1.1158118137884827,-2.827850910028365,0.3731914233870893
0.47505446623093683,0.4186046511627907,0.18451400329489287,0.3466666666666667,0.24367987773408784,0.27176973782532166,-0.31897244276397557,0.3996767194885123,0.7215205872824122,-0.7276165542314671,-0.8236581094676234,0.5360990380504956
0.4702147525676938,0.39759036144578314,0.20256645279560034,0.0,0.4627112636740879,0.27372774439027875,2.099599899065367,0.42572181369162204,0.5868242177516971,-1.0444490630032248,-0.7153132984953999,-3.0944135173054206
0.4688453159041395,0.42857142857142855,0.1365461847389558,0.45611111111111113,0.5872219956601061,0.24369291702832396,3.474463192515017,0.026203281927459326,0.5487107755693735,-0.57734742149972,-1.1115450377201714,1.6822704697894628
0.4407096171802056,0.5172413793103449,0.3291404612159329,0.47944444444444445,0.40545904907042124,0.2590021765644879,1.4674136844977559,0.22984463529952137,-0.23434721835838726,0.7595296903896239,0.04434189487656457,1.9266318917845724
0.47124183006535963,0.4186046511627907,0.10276073619631898,0.3977777777777778,0.38791044640667205,0.2491744918615128,1.273639788313202,0.09911832494465539,0.6154092993884438,-0.7276165542314671,-1.3143140877496602,1.0713669148016884
0.4938997821350765,0.3409090909090909,0.01423877327491789,0.2866666666666666,0.30286727033775085,0.2536159019904408,0.33458225270522635,0.1581972612837226,1.2460135245869115,-1.899032748026684,-1.845593532083988,-0.09225890422264418
0.42930283224400856,0.46875,0.2632850241545894,0.31388888888888883,0.31170776313831905,0.2757512619913474,0.43220009538943754,0.45263832535441056,-0.551814867445262,0.02842501982513896,-0.35090058341563635,0.19282942143831697
0.46089324618736344,0.40384615384615385,0.18120427687113114,0.22499999999999998,0.26311772865988975,0.28632715168683914,-0.10433722766916496,0.5933171403954701,0.3273929465333602,-0.950130462315017,-0.843521989088956,-0.7380712337811483
0.4861655773420479,0.45,0.18507462686567164,0.2661111111111111,0.190979020521711,0.16791429764139748,-0.9009019917988694,-0.981791949466132,1.0307591977162738,-0.25426878612646153,-0.8202934328457491,-0.30752968074214554
0.458714596949891,0.42,0.08201892744479494,0.27499999999999997,0.18358338952319544,0.16388891986958248,-0.9825654872226954,-1.0353368890727686,0.2667579248796701,-0.706578875649023,-1.4387995404478002,-0.21443961522019897
0.458714596949891,0.42,0.08201892744479494,0.27499999999999997,0.19043219148994756,0.23860116423566843,-0.9069401473182556,-0.041526409850446575,0.2667579248796701,-0.706578875649023,-1.4387995404478002,-0.21443961522019897
0.4547152194211019,0.5257731958762887,0.4558085681204168,0.29499999999999993,0.2749080345773182,0.2655465952897689,0.025852825556406646,0.31689745997086016,0.15544934941538618,0.8881639142140278,0.8045618361226475,-0.004986967795819594
0.46383442265795216,0.5106382978723404,0.5369349503858877,0.3594444444444444,0.24481473219282154,0.23748421992599222,-0.30644123590466765,-0.05638382671808702,0.40925022576586684,0.6599750118446717,1.2914554596759678,0.6699160072382933
0.4330610021786494,0.5806451612903226,0.25925925925925924,0.4394444444444444,0.20656749678900424,0.2125120228666728,-0.7287720598736507,-0.38856004946882433,-0.4472194550926231,1.7154687005040465,-0.37506188831700515,1.5077265969358125
0.32570806100217864,0.5625,0.2592592592592592,0.41999999999999993,0.1640256474819464,0.17099299957188321,-1.1985245552192585,-0.9408395424426378,-3.4350101470786236,1.4418940495831423,-0.3750618883170055,1.304092078606554
0.42134816889718846,0.5274725274725275,0.1891891891891893,0.42166666666666663,0.16425129965058197,0.15148561520940182,-1.1960328753552352,-1.2003236894675642,-0.7732048810308464,0.9137847417614708,-0.7955991952489352,1.3215464658919194
0.4891067538126363,0.4329896907216495,0.03225806451612904,0.3511111111111111,0.20726905370373758,0.20220012327935832,-0.7210253794474127,-0.5257273097688425,1.1126164769487712,-0.5107332698763671,-1.7374477259812784,0.5826440708114686
