Efficiency,Clustering,Modularity,Assortativity,Vagal_SD1,Sympathetic_SD2,Vagal_SD1_zscore,Sympathetic_SD2_zscore,Efficiency_zscore,Clustering_zscore,Modularity_zscore,Assortativity_zscore
0.4273420479302831,0.4375,0.323671497584541,0.2644444444444445,0.9271513096037395,0.7523014916381859,1.6689200448025237,1.5818813098062954,0.17670555139960878,-0.9365135928218649,0.9161075285890005,-0.6838338292415359
0.425272331154684,0.4787234042553192,0.2608326253186067,0.2644444444444445,0.7946930740400583,0.6744382114416957,1.2109236161214498,1.243887939814904,0.129057556690107,-0.45543780144876067,0.6068240787856554,-0.6838338292415359
0.43322440087145947,0.43333333333333335,0.11594202898550726,0.2894444444444444,0.2927802634410152,0.2964880883731645,-0.5245235894479362,-0.39673952234988935,0.3121261679424044,-0.9851384577563504,-0.10630557905287549,-0.4826969088568922
0.4301742919389976,0.42391304347826086,0.19786096256684493,0.35333333333333333,0.2770489774696962,0.2842741350696768,-0.5789171329128946,-0.4497585478461896,0.24190807047576854,-1.0950729349995358,0.2968870542430317,0.0313196654594216
0.5025054466230935,0.32926829268292684,0.06466512702078521,0.0,0.2930406486169847,0.34370994849345027,-0.5236232642988956,-0.19175617719617558,1.90708009611313,-2.199574108803019,-0.3586827552020814,-2.8114154759768857
0.45098039215686275,0.42424242424242425,0.01599015990159904,0.42000000000000004,0.2990304609565071,0.2794112912965641,-0.5029124897041956,-0.47086745759759385,0.7208958067660389,-1.0912290721588649,-0.5982536005536049,0.5676847864851403
0.44684095860566453,0.42391304347826086,0.08267270668176668,0.4238888888888889,0.2828935388804025,0.30388931013640275,-0.5587085876161864,-0.36461187656489596,0.6255998173470341,-1.0950729349995358,-0.2700521646245328,0.5989727518783071
0.48954248366013037,0.4044943820224719,-0.02865194927195873,0.27499999999999997,0.26131852706823394,0.24732161778305256,-0.6333077872557936,-0.6101641436013793,1.6086531818799246,-1.3216880847186343,-0.8179753274691351,-0.5989093517457977
0.4762682850918145,0.375,0.2278203723986856,0.11277777777777787,0.3110838136353333,0.30793171062549834,-0.4612360136659666,-0.3470643938398379,1.30306115566034,-1.6658865668391514,0.4443427499412359,-1.9040644795750448
0.4176470588235293,0.5263157894736842,0.24882629107981225,0.12277777777777779,0.2743738762695658,0.23330799788407108,-0.5881667412200441,-0.6709952645544454,-0.04648768697648201,0.099963791307963,0.5477307128647743,-1.8236097114211876
0.3709150326797384,0.5454545454545454,0.16429041456459761,0.12666666666666673,0.29459594411803874,0.2910106693218525,-0.518245570854655,-0.42051621554000546,-1.1223292517331516,0.3233124532079932,0.13165788122439862,-1.79232174602802
0.37091503267973835,0.5128205128205128,0.2179195140470767,0.12666666666666673,0.25928099488019973,0.20502153688310198,-0.6403528944284145,-0.7937827486511989,-1.1223292517331527,-0.0575256497753919,0.39561221871781205,-1.79232174602802
0.4806722689075629,0.3548387096774194,0.3165969316596931,0.11277777777777787,0.28947125285302266,0.2779618555073688,-0.5359650451288088,-0.4771592511842496,1.4044474902677757,-1.9011681713608564,0.8812875823328307,-1.9040644795750448
0.46940553999377543,0.4090909090909091,-0.09603340292275575,0.3461111111111111,0.250925199841409,0.21633145134700565,-0.6692444485871392,-0.7446880265392798,1.1450704363604127,-1.268046762829722,-1.1496166775826109,-0.02678655598503137
0.4885620915032679,0.41379310344827586,0.1866028708133971,0.2911111111111111,0.28356884574293423,0.27861361248802,-0.556373601573324,-0.4743300672897384,1.5860830791227982,-1.213172307104284,0.24147642495972205,-0.46928778083124895
0.4844226579520695,0.43333333333333335,0.016666666666666687,0.3961111111111111,0.5509986057775403,0.4351292136600691,0.368309371121124,0.2050817859339076,1.4907870897037896,-0.9851384577563504,-0.5949239363096326,0.3754872847842573
0.46677559912853994,0.4090909090909091,-0.1459754433833561,0.2577777777777777,0.5472149164177988,0.45971652543834185,0.35522663446359803,0.31181179199062686,1.0845252400753937,-1.268046762829722,-1.395423866777607,-0.7374703413441085
0.49084967320261413,0.40625,0.13043478260869562,0.33444444444444443,0.28932490904654523,0.3393898621472667,-0.5364710532334844,-0.21050905453599003,1.638746652222771,-1.3012000798305081,-0.03497443200809366,-0.120650452164532
0.5021786492374728,0.375,-0.08695652173913043,0.3661111111111111,0.2863541968889373,0.2226283920156416,-0.5467427857009591,-0.7173539071461946,1.8995567285274242,-1.6658865668391514,-1.1049416376798245,0.13412298032268427
0.43046996576408336,0.5161290322580645,0.28411633109619683,0.43833333333333335,0.2985323270963782,0.29376652055455227,-0.504634870558608,-0.40855345924481,0.2487149268628446,-0.018915335187214253,0.7214229661848973,0.7151851947672127
0.38256302521008384,0.66,0.3211678832116789,0.47166666666666673,0.32447153799887307,0.34687209715215667,-0.4149457251038786,-0.178029741848566,-0.8541749356424544,1.6600541946796754,0.9037851163257904,0.9833677552800721
0.396949891067538,0.6116504854368932,0.12157861234882243,0.4427777777777778,0.3114328567478916,0.29270441996174595,-0.4600291389229417,-0.4131638861074667,-0.5229676340715111,1.0958169270127096,-0.07856316603927783,0.7509428695022607
0.4229847494553377,0.6050420168067226,0.3520272830617659,0.06166666666666672,0.29498174176224917,0.2871057940639663,-0.5169116111918978,-0.4374667208934705,0.07639398359013298,1.018696312316911,1.0556704271267898,-2.3152777390280956
0.4296918767507002,0.6448598130841121,0.4708105837883243,0.3961111111111111,0.26191948551534666,0.22590812548092645,-0.6312298732522432,-0.7031170529601423,0.23080214689686532,1.483368704151375,1.6403039143775486,0.3754872847842573
0.3605664488017426,0.7105263157894737,-0.20596205962059616,0.4511111111111111,0.2910263152864979,0.3021941856355662,-0.5305881575545714,-0.3719701697314166,-1.3605692252806691,2.249694662095755,-1.6906689426816932,0.8179885096304749
0.40577342047930265,0.5428571428571428,0.1631205673758865,0.39555555555555555,0.3374734535070671,0.32724959845419216,-0.3699894349689171,-0.2632082039662674,-0.3198367092573158,0.29300084909298907,0.12590006983758514,0.3710175754423765
0.4357298474945533,0.5454545454545454,0.3231162196679439,0.41388888888888886,0.31007647124887716,0.33240474019755956,-0.46471906787918815,-0.24083047050542375,0.3698053194328583,0.3233124532079932,0.9133745344493543,0.5185179837244489
0.44063180827886694,0.36792452830188677,0.13015463917525777,0.2805555555555555,0.29896447555310973,0.3421797334158171,-0.5031406452354275,-0.19839862212780063,0.4826558332185212,-1.7484570921995992,-0.03635325572674245,-0.554212258326988
0.39531590413943346,0.5625,0.1670725767169995,0.12277777777777779,0.2775649696162637,0.25638346568904974,-0.5771330040563556,-0.570827957091278,-0.5605844720000646,0.5222323552127082,0.1453512636384816,-1.8236097114211876
0.43202614379084947,0.5294117647058824,0.16526745022787243,0.2516666666666666,0.27060452601840923,0.23234678506684703,-0.6011998980194779,-0.6751677520036335,0.28454048679479804,0.13609372190943891,0.13646670336938718,-0.7866371441047995
0.43202614379084947,0.5294117647058824,0.16526745022787243,0.2516666666666666,0.24642221619056962,0.11947692258726204,-0.6848142651539784,-1.1651196920409534,0.28454048679479804,0.13609372190943891,0.13646670336938718,-0.7866371441047995
0.4199346405228757,0.5263157894736842,0.28451178451178455,0.12277777777777779,0.28250385813863443,0.21912499805848717,-0.5600559737360155,-0.7325616395586737,0.0061758861234945655,0.099963791307963,0.7233693282407261,-1.8236097114211876
