Efficiency,Clustering,Modularity,Assortativity,Vagal_SD1,Sympathetic_SD2,Vagal_SD1_zscore,Sympathetic_SD2_zscore,Efficiency_zscore,Clustering_zscore,Modularity_zscore,Assortativity_zscore
0.4107843137254896,0.6185567010309279,0.1138140747176368,0.48277777777777775,1.0762872900919906,0.8601918094074108,1.020908246488996,1.07209787998913,0.19186600170057708,0.6884293713226507,-0.8641590123331958,1.2524694301706938
0.37380952380952365,0.6947368421052632,0.2975609756097563,0.5327777777777778,1.7438218187425172,1.2275978800457799,2.5849350675102487,2.3601760544591004,-0.3444237139704722,1.3447189003192221,0.18568044679513565,1.6089935294274937
0.2692810457516339,0.7340425531914894,0.13346613545816735,0.5,1.6182519041936885,1.049878902699735,2.290725995412147,1.7371163006808863,-1.860525574308214,1.6833363700674526,-0.7518767984921647,1.3752721754702584
0.2962962962962962,0.6428571428571429,0.4790739091718612,0.4516666666666666,0.9191424398520459,0.8022696852798801,0.6527194112874631,0.8690304026935568,-1.4686910009054566,0.8977769164390785,1.2227561148496255,1.0306322128553513
0.26296296296296295,0.7222222222222222,0.5539906103286386,0.42277777777777775,0.7012665854940817,0.7114769560291879,0.14223843203736103,0.5507228343260007,-1.9521643051846644,1.581504589041552,1.6507933151520506,0.824640511062534
0.2434640522875817,0.75,0.6564136125654452,0.4177777777777777,0.5145824983836871,0.53171756582336,-0.29516054399580904,-0.07949034309333061,-2.2349803884068162,1.820809274452418,2.235987997340024,0.7889881011368537
0.45686274509803926,0.4247787610619469,0.044408277144850045,0.2961111111111111,0.6124942142160874,0.5904541492010722,-0.06575435887507394,0.12643252301585448,0.860196745851257,-0.9809615113756848,-1.260709618794662,-0.07855387372135851
0.3940087145969494,0.5428571428571428,0.18367346938775506,0.42,0.695525633188981,0.5997735269798297,0.12878743737266088,0.15910505642174183,-0.05145062855758545,0.03628004895996042,-0.465016775052311,0.8048336166593786
0.41590413943355076,0.6101694915254238,0.26212227687983125,0.24277777777777776,0.9967462800037875,1.1550792331867268,0.8345444438545994,2.1059350559395553,0.26612497327287576,0.6161738241638222,-0.016798855583302682,-0.458846246261945
0.25708061002178645,0.7021276595744681,0.3406593406593407,0.5177777777777777,1.12477570523075,0.9008700771525162,1.1345161252292066,1.2147106266067256,-2.0374831235868784,1.4083905612975216,0.43192331692406316,1.502036299650453
0.3880174291938998,0.6285714285714286,0.15151515151515144,0.4527777777777778,1.4959605893379777,0.8419281103393569,2.0041986500792435,1.0080677127309439,-0.138349425078351,0.7747059353706327,-0.6487535938935319,1.0385549706166142
0.41535947712418264,0.5727272727272728,0.44019138755980863,0.35777777777777775,1.1514466552804767,0.8262290764443917,1.1970058983113854,0.9530289299333872,0.2582250826800793,0.29361028210307394,1.0006005015546335,0.36115918202869435
0.42004357298474915,0.4864864864864865,0.34619506966773844,0.14000000000000007,0.8192271000045322,0.8214351570089442,0.4186187548481963,0.9362220682932452,0.3261641417781389,-0.44935138985066114,0.46355175103555524,-1.1917013391786995
0.3459694989106754,0.609375,0.23986486486486483,0.1783333333333334,0.5287864811449781,0.7632624048588347,-0.2618807523887849,0.7322759215591582,-0.7482209788423203,0.6093293045599093,-0.14396676577901102,-0.9183661964151529
0.42594926859632704,0.5309734513274337,0.13241065895476137,0.24611111111111114,0.31222109905060214,0.2854896399717625,-0.7692913080420734,-0.9427336114568206,0.4118215269200425,-0.06609758130936502,-0.7579072723454842,-0.435077972978158
0.41960784313725463,0.5853658536585366,0.16485112563543936,0.1877777777777778,0.2688853110395011,0.19830233927616456,-0.8708266322094577,-1.2484010135272914,0.31984422930390144,0.40249126091972465,-0.5725583939232616,-0.8510227554444244
0.42712418300653593,0.4857142857142857,-0.07981220657276997,0.2861111111111111,0.27624808705072257,0.19692492220771038,-0.8535757205869504,-1.2532300596558312,0.428862719484511,-0.4560038753138206,-1.9704443942145338,-0.14985869357271853
0.44727668845315904,0.4909090909090909,0.11691022964509391,0.23611111111111105,0.2952297195588395,0.09958832788434939,-0.8091019427143961,-1.5944795727825898,0.7211586714180199,-0.4112507912889314,-0.8464691051911566,-0.5063827928295186
0.4691721132897602,0.3191489361702128,0.16473317865429232,0.3111111111111111,0.29795217591409606,0.24926844798571554,-0.8027232543081365,-1.0697204268065212,1.0387342732484788,-1.890959143941651,-0.5732322849891355,0.028403356055681513
0.40032679738562066,0.43636363636363634,0.03041825095057036,0.2594444444444445,0.32815566443282723,0.28999652641829604,-0.7319567784118252,-0.9269330503596461,0.040188102318869066,-0.8811581735502683,-1.3406417507744928,-0.34000487984301137
0.3953159041394331,0.48214285714285715,0.2119323241317898,0.23944444444444446,0.36166483639183694,0.37812877365834013,-0.6534451187976719,-0.6179527878951511,-0.03249089113487064,-0.4867716205809318,-0.3035595714966352,-0.48261451954573137
0.4328976034858385,0.3979591836734694,0.31878895814781844,0.345,0.34543884002939135,0.4330482611946822,-0.691462468342064,-0.42541216621809,0.512601559768161,-1.2120113304485562,0.30696670304186946,0.2700474677741789
0.4988017429193901,0.35106382978723405,0.1425304878048781,0.3094444444444444,0.28210549076654196,0.4040967913870473,-0.8398518814147491,-0.5269122756562555,1.4684883214966682,-1.61601333517172,-0.7000875453465757,0.016519219413787912
0.4717398070339247,0.4,0.6140350877192984,0.2761111111111111,0.36360571846663753,0.35349953409324714,-0.6488976512268719,-0.7042997170094887,1.0759766146145264,-1.1944297617244923,1.9938579402499377,-0.22116351342407853
0.38834422657952045,0.49514563106796117,0.36867664912990694,0.2894444444444444,0.42468867500333946,0.3693803575031316,-0.5057808861303764,-0.6486236036797823,-0.13360949072267653,-0.37475313053076925,0.592000443820696,-0.1260904202889321
0.4190631808278864,0.47058823529411764,0.19642857142857148,0.37777777777777777,0.38501111198402177,0.2886827280121516,-0.5987450251995965,-0.9315390576846414,0.31194433871110344,-0.5863143258568804,-0.39214039257923006,0.5037688217314144
0.44890289449112963,0.5052631578947369,0.28375733855185914,0.4116666666666667,0.3169093876777905,0.36478391760047435,-0.7583066939990591,-0.6647381276139912,0.7447454876165132,-0.28759095385173733,0.10681325070906515,0.7454129334499122
0.4654839713663242,0.54,0.29537366548042693,0.35777777777777775,0.3682609190445907,0.4255113462936676,-0.6379905621570807,-0.4518356152644449,0.98524072837725,0.01166585274627201,0.17318323202867122,0.36115918202869435
