Efficiency,Clustering,Modularity,Assortativity,Vagal_SD1,Sympathetic_SD2,Vagal_SD1_zscore,Sympathetic_SD2_zscore,Efficiency_zscore,Clustering_zscore,Modularity_zscore,Assortativity_zscore
0.4888888888888889,0.45161290322580644,-0.08433734939759037,0.14444444444444454,0.840594501722072,0.4476200554242244,-0.5107016203821502,-0.901319417752348,1.1857723671790157,-0.023917586344888005,-1.1090247358725251,-0.7189521144886538
0.503921568627451,0.3956043956043956,-0.055276381909547756,0.2994444444444444,0.9489427539427321,0.40175953742438814,-0.38776092585327193,-0.9838810156078287,1.5922944425694172,-0.955910347920075,-0.9437096564705938,0.5062476821309042
0.460706504824152,0.5172413793103449,0.2662473794549266,0.43555555555555553,0.9832594036300942,0.4289985980183413,-0.3488224782087603,-0.9348431838343834,0.4236486833984625,1.0681533732572905,0.8852977969614312,1.582139976653456
0.39302832244008684,0.5,0.2473118279569892,0.11777777777777775,1.2763874907747825,0.9808969497009948,-0.016215630558864994,0.05872626884577865,-1.4065423164699302,0.7812533753957009,0.7775817616749637,-0.929739176272665
0.4359632741985682,0.43820224719101125,0.31651749389747763,0.4216666666666667,1.177517308717414,1.0535750522199685,-0.128401739713395,0.18956692513955065,-0.24547150280313684,-0.2470735832317923,1.1712623975561596,1.4723550486409513
0.4909586056644877,0.42857142857142855,0.24018573237653018,0.19277777777777774,0.7747229307833575,0.569210629364056,-0.5854448351081337,-0.6824228045768636,1.2417427978487,-0.4073323300308828,0.7370445339589885,-0.3369005650051364
0.5009803921568625,0.4105263157894737,0.1263001485884101,0.3383333333333333,0.5265055710241292,0.34465808873966763,-0.8670923372826552,-1.0866793931422933,1.5127575147756374,-0.7076066135070719,0.08919947049319363,0.8136454805659192
0.5018518518518517,0.3956043956043956,0.17686787674124105,0.28444444444444444,3.060657429600246,1.644841586662633,2.0083614254646895,1.2540099792331267,1.5363240118997195,-0.955910347920075,0.3768570647629012,0.3876799598773988
0.46089324618736355,0.4158415841584158,0.13887716336006753,0.0,2.769544411600915,0.0,1.6780410383268602,-1.7071591382743632,0.428698647067898,-0.6191594854534421,0.16074458324524854,-1.8607153658187097
0.42788671023965125,0.4485981308411215,0.00401313389273992,0.0,2.3205572670655865,0.5986795394302037,1.1685838920196523,-0.6293706279283288,-0.46388243150667635,-0.07408400140660681,-0.6064376431905768,-1.8607153658187097
0.35511982570806083,0.5294117647058824,0.31487889273356395,0.5622222222222222,1.309655787361917,0.7487608316963179,0.021533270825214064,-0.35918285338661815,-2.431684941367461,1.2706710188066472,1.1619411152680892,2.583378520127504
0.4167755991285401,0.5172413793103449,0.3296089385474861,0.22944444444444445,1.0258458397622252,0.895255366335601,-0.3005004616714639,-0.09545223314029873,-0.7643552698387127,1.0681533732572905,1.245733875929776,-0.047068355052122104
0.408932461873638,0.5862068965517241,0.36685288640595903,0.22944444444444445,0.7024939029473098,0.9327422879321252,-0.6674017348763438,-0.02796542137547683,-0.9764537439554478,2.2157533647036454,1.4575983363954572,-0.047068355052122104
0.4501244942421411,0.4329896907216495,0.09739928607853132,0.06166666666666672,1.4022845837536,0.5205560644238494,0.12663739874944924,-0.7700144585664905,0.13748407546318267,-0.3338115647467636,-0.0752048420119133,-1.3732702854431855
0.44956427015250544,0.4421052631578947,0.016627078384798075,0.22444444444444445,2.283929692190017,0.2799464631745214,1.1270232816561343,-1.2031781907900467,0.12233418445484928,-0.18212661742374053,-0.5346824534800432,-0.08659092913662404
0.4523965141612198,0.47191011235955055,0.07813871817383669,0.3994444444444444,1.8610008105841598,0.878529054528368,0.6471339491078496,-0.1255642137559359,0.19892530010810658,0.31383203056502185,-0.1847697528773548,1.2966991638209422
0.46165577342047925,0.4421052631578947,-0.12806539509536788,0.05777777777777785,1.171009150751912,0.9540906545157527,-0.13578642238232222,0.010467534326312955,0.4493193320514755,-0.18212661742374053,-1.357774380893592,-1.404010065286687
0.4212418300653594,0.47368421052631576,0.021148036253776436,0.25333333333333335,1.0284417032754616,0.867790494565174,-0.29755498487162124,-0.14489658739444042,-0.6435769720777927,0.3433533786595908,-0.5089647099331203,0.14176172112938712
