Efficiency,Clustering,Modularity,Assortativity,Vagal_SD1,Sympathetic_SD2,Vagal_SD1_zscore,Sympathetic_SD2_zscore,Efficiency_zscore,Clustering_zscore,Modularity_zscore,Assortativity_zscore
0.3555555555555555,0.624,0.12525667351129366,0.3111111111111111,0.1699408649528741,0.15537034443906364,-0.6566509447583994,-0.6728052428219841,0.11056340002984179,0.4894871492895918,0.32515153564114146,1.053611090918991
0.37647058823529406,0.680672268907563,0.2533598805375809,0.3533333333333333,0.16290772909711979,0.1530111538990544,-0.6818467408442923,-0.6806494101570835,0.5763113145937533,1.2671317234250812,0.9756900149709872,1.3499604022673704
0.37058823529411755,0.631578947368421,0.3028322440087146,0.2911111111111111,0.13973813558921663,0.11544374113956847,-0.7648504486342574,-0.8055588089676602,0.44531971362265227,0.5934838201891491,1.2269224145998312,0.9132351013329164
0.28540305010893247,0.7388059701492538,0.41213653603034134,0.23111111111111118,0.1534736053177923,0.1291932994512574,-0.7156439351354461,-0.7598423505674109,-1.451632730069945,2.0648297548688395,1.7819955432638395,0.4921071325746934
0.2766884531590414,0.7354838709677419,0.13767019667170946,0.06444444444444448,0.14299445138405756,0.10732520745203526,-0.7531848885710379,-0.8325524475401521,-1.6456943611382417,2.019244630908894,0.38819035150970593,-0.6776927806425947
0.2885620915032679,0.673469387755102,0.25028835063437144,0.06166666666666672,0.11363691640228754,0.12875011571934725,-0.8583565332194142,-0.7613159099490466,-1.3812853888076895,1.1682953515217391,0.9600920573645082,-0.6971894458628828
0.31862745098039186,0.6940298507462687,0.18022121014964226,0.26611111111111113,0.1820441449822651,0.13115260423929104,-0.6132916549841952,-0.7533277794222853,-0.7117727616220709,1.4504215623652326,0.6042744936982611,0.7377651143503235
0.33061002178649224,0.6086956521739131,0.011976047904191626,0.22444444444444445,0.20727861276849066,0.1336844081052616,-0.5228906563801973,-0.7449096831102143,-0.4449380189031595,0.27948420998517126,-0.2501143584036156,0.44531513604600137
0.33028322440087143,0.5785714285714286,-0.10306406685236769,0.0,0.20554317805968408,0.16554247500948818,-0.529107749287296,-0.6389835175328613,-0.45221533006821807,-0.1338738483047808,-0.8343153558096056,-1.1300154137532796
0.38834422657952034,0.5952380952380952,0.17177914110429454,0.25333333333333335,0.14772832235750358,0.12739401324990718,-0.7362260738701549,-0.7658248694897999,0.8407202869243007,0.0948225344604497,0.5614036641020035,0.6480804543369981
