Efficiency,Clustering,Modularity,Assortativity,Vagal_SD1,Sympathetic_SD2,Vagal_SD1_zscore,Sympathetic_SD2_zscore,Efficiency_zscore,Clustering_zscore,Modularity_zscore,Assortativity_zscore
0.39640522875816964,0.5454545454545454,0.42809364548494977,0.2516666666666666,0.15799304600223976,0.21194499814898035,0.4967551422181612,1.829636505617443,1.2683279015173239,-0.6760795637812386,1.217764733632113,1.6575188675555133
0.3613289760348583,0.5641025641025641,0.38872970391595035,0.11777777777777775,0.2183621166534989,0.1521445374999282,1.510887241733079,0.8199554858700318,0.2855808784784646,-0.39425162470167824,0.9240486714582646,0.03206146066864419
0.34509803921568627,0.6639344262295082,0.5465994962216624,0.1955555555555556,0.21701438568871048,0.149051498042361,1.488246886031767,0.7677320882617237,-0.16916852038113245,1.1145096270305954,2.1020021965380358,0.9763105767025111
0.34509803921568627,0.6788321167883211,0.2709935404490925,0.11944444444444445,0.09037017913280113,0.0549510557434967,-0.639232528516194,-0.8210755815752762,-0.16916852038113245,1.339658770566087,0.045554269460274646,0.05229537029794179
0.3179738562091503,0.6875,0.23892100192678226,0.06166666666666672,0.0755190296959404,0.04856545111295173,-0.8887150399435788,-0.9288912024767622,-0.9291188580726778,1.470656690926346,-0.1937566161678759,-0.6491468301843581
0.34618736383442256,0.6532258064516129,0.5303694427050721,0.12277777777777779,0.08660735641730945,0.05536988584311795,-0.7024436937602032,-0.8140039838401306,-0.13864842649794057,0.9526700075323867,1.9809008225964102,0.09276318955653615
0.3486928104575163,0.6870229007633588,0.449847179772159,0.12277777777777779,0.08404743675707206,0.07237592464567187,-0.7454474483586998,-0.5268711689142502,-0.0684522105665907,1.463446279078474,1.3800798416860975,0.09276318955653615
0.3461873638344226,0.6744186046511628,0.457567804024497,0.1783333333333334,0.1327874130162346,0.06984594021244746,0.07332901980249756,-0.5695878509390665,-0.13864842649793901,1.2729572590974614,1.437687674198137,0.7672268438664411
0.33028322440087143,0.6,0.10679611650485438,0.12277777777777779,0.26525351473948827,0.2234143744872741,2.2986096876333186,2.0232873817382244,-0.5842417971925793,0.14826715802647403,-1.1796132025383237,0.09276318955653615
0.29575163398692805,0.6862745098039216,-0.019214703425229747,0.06166666666666672,0.2667774438818708,0.23940148663498897,2.324209973408865,2.293216467917878,-1.551728773289848,1.4521358291210258,-2.119849376710222,-0.6491468301843581
0.321677559912854,0.6444444444444445,0.2164948453608247,0.12277777777777779,0.36280578344208275,0.30051146495033176,3.9373774540498476,3.3250076038471206,-0.825350538869816,0.8199570794994258,-0.3610905297370062,0.09276318955653615
0.35511982570806094,0.6850393700787402,0.3983837174498651,0.06444444444444448,0.26284528685817143,0.22192568803723733,2.2581541833321395,1.9981521497242365,0.11161634334425612,1.4334691337581833,0.9960825869233657,-0.6154236474688631
0.303921568627451,0.6788321167883211,0.33513912829352377,0.12666666666666673,0.0683837847044023,0.04302553953179382,-1.0085790846565301,-1.022427999917179,-1.3228280691658865,1.339658770566087,0.5241798520754739,0.1399756453582301
0.35141612200435723,0.6666666666666666,0.41333333333333344,0.12277777777777779,0.06834581834587569,0.04295332149202977,-1.009216876533532,-1.0236473414279585,0.007848024141394417,1.1558020402359,1.107629910013642,0.09276318955653615
0.396949891067538,0.4772727272727273,-0.07594936708860761,0.0,0.06457646882411261,0.04876711377460697,-1.0725376847400008,-0.925486296232645,1.2835879484589252,-1.706512966040878,-2.543177969726133,-1.3978014864683526
0.4007625272331153,0.4396551724137931,0.14869466515323485,0.06444444444444448,0.0738632619881255,0.04674912840655049,-0.9165300644871165,-0.9595583000623833,1.3904082770501054,-2.2750279465979215,-0.8669850400807975,-0.6154236474688631
0.42897603485838764,0.5084745762711864,0.25126191811553555,0.1711111111111112,0.08073027826134713,0.048584795431124095,-0.8011719588307376,-0.9285645897602947,2.180878708624846,-1.2349586972101958,-0.10167423919796596,0.679546568806154
