Efficiency,Clustering,Modularity,Assortativity,Vagal_SD1,Sympathetic_SD2,Vagal_SD1_zscore,Sympathetic_SD2_zscore,Efficiency_zscore,Clustering_zscore,Modularity_zscore,Assortativity_zscore
0.43910675381263603,0.4672131147540984,-0.024919614147909937,0.0,1.2960342071634123,0.9408377676071763,-0.04767248148268897,-0.16250987540723918,0.1998604163596428,0.14405918662276995,-0.4934847464161786,-1.9641104412935753
0.47004357298474914,0.375,-0.061946902654867235,0.25333333333333335,1.4691432438039294,0.9396927032116423,0.22829929806534383,-0.16469288456331918,1.0598182908103893,-0.9920440647020179,-0.7064941937903875,0.18512336943827798
0.4084967320261435,0.3853211009174312,-0.015430562468889982,0.06166666666666672,1.518665804314864,0.8465928950172347,0.3072485511904633,-0.34218310651970796,-0.6510133960370557,-0.8648838842785093,-0.43889642154130803,-1.4409416847338474
0.4449891067538124,0.3711340206185567,0.008264462809917359,0.2111111111111112,3.12840390786455,1.4104904478563198,2.8735056205161276,0.7328599441069602,0.36337353333267086,-1.0396745102902047,-0.3025844083295305,-0.173082265683697
0.44444444444444386,0.4,-0.01298701298701301,0.24,1.669789805404314,1.1424077480475492,0.5481716151878798,0.22177341434346695,0.34823342990923195,-0.6840338498984085,-0.4248392451788437,0.07200580045239072
0.40740740740740694,0.4594594594594595,0.07647907647907648,0.0,1.329694426503951,1.0324440959733776,0.005988903339617651,0.012133100444815945,-0.6812936028839182,0.04853098531017528,0.08983852476702962,-1.9641104412935753
0.42625272331154657,0.4594594594594595,0.11055694098088113,0.2383333333333333,0.8422168507176833,0.44048714007971557,-0.7711516589920075,-1.1164038270512975,-0.15744602443327896,0.04853098531017528,0.28588061636816464,0.05786610432915475
0.44880174291938957,0.3364485981308411,-0.12132898249777518,0.0,0.8084900523847491,0.33968314208432754,-0.8249191845644939,-1.3085817093185943,0.4693542572966664,-1.4670130875300134,-1.0481055977389178,-1.9641104412935753
0.4381263616557731,0.4326923076923077,0.13434247871333968,0.24277777777777773,0.6646767163015926,0.493015313274446,-1.0541875292553957,-1.0162614390043976,0.17260823019746657,-0.28125126130907363,0.4227133268416146,0.09557196065778352
0.47363834422657947,0.37142857142857144,-0.034013605442176874,0.15500000000000003,0.5361776869508736,0.6337638001828924,-1.259041686428914,-0.7479313461083886,1.1597429734050262,-1.0360455239596762,-0.5458003800509151,-0.6491187018326386
0.470152505446623,0.4166666666666667,-0.09341825902335454,0.2866666666666666,0.5110901464318274,0.5578764489022856,-1.2990364396543161,-0.8926068624569433,1.0628463114950817,-0.4786937066960025,-0.8875416455072116,0.4679172919029949
0.4577342047930283,0.42452830188679247,-0.006240249609984393,0.22833333333333328,0.7756231830967394,0.6508636735852462,-0.8773158045307891,-0.7153312754479612,0.7176519534409079,-0.38183514858166007,-0.38602667216974024,-0.02697207241026081
0.4666666666666666,0.3673469387755102,0.027105517909002938,0.06166666666666672,0.7422000732949775,0.5739165734810877,-0.9305991874726974,-0.8620271509955106,0.9659496495851386,-1.0863329059684286,-0.19419616559203845,-1.4409416847338474
0.4346405228758167,0.42,0.03827751196172247,0.15500000000000003,0.8926531252115216,0.5996318561705537,-0.6907457558920892,-0.8130022247282752,0.0757115682875236,-0.4376256780555217,-0.12992626155111495,-0.6491187018326386
0.4057734204793026,0.453781512605042,-0.009751494180559876,0.0,1.0276651113347612,0.7758856801263088,-0.4755085921146786,-0.47698294669448466,-0.726713913154198,-0.021423639900728784,-0.40622605202531464,-1.9641104412935753
0.43681917211328936,0.4636363636363636,0.0797546012269939,0.11333333333333331,0.7832865855411916,0.6957343742538717,-0.8650987484427233,-0.6297874835168041,0.13627198198123466,0.09999215141986871,0.10868186287112376,-1.0026111049135358
0.42450980392156845,0.5,0.29705215419501146,0.2544444444444444,0.7373153584699652,0.5406120281858746,-0.9383864380345655,-0.9255206345079616,-0.20589435538824813,0.5480070093160275,1.358744547444644,0.1945498335204348
0.4408652349828818,0.4897959183673469,0.2166095890410959,0.29499999999999993,1.3321328669742865,0.8844695841575249,0.00987628420072123,-0.269973054825025,0.248741321698139,0.42228855429414613,0.8959770308445631,0.538615772519174
0.4393401805166507,0.48484848484848486,0.23928077455048408,0.30611111111111106,1.4934526841899765,0.5367370904511114,0.26705359797566997,-0.9329080134075416,0.20634903211253308,0.3613341518592949,1.0263991300961883,0.6328804133407467
0.42779333955804544,0.5046728971962616,0.22854666281421554,0.26833333333333337,1.0028067049278973,0.6822238627152206,-0.5151380579471099,-0.6555446116811519,-0.11462116046414443,0.6055790120830565,0.9646482619880375,0.31238063454740095
0.44204793028322414,0.5,0.16666666666666669,0.25611111111111107,0.4981040039513751,0.6513928527727656,-1.3197390495200099,-0.7143224212594391,0.28161697484615456,0.5480070093160275,0.6086669218898858,0.20868952964367055
0.43050108932461834,0.4830508474576271,0.08515535097813576,0.20444444444444437,0.2511607709334855,0.27380696455428805,-1.7134178821554913,-1.4341714135103538,-0.03935321773053841,0.33918652470341104,0.13975113005986117,-0.2296410501766418
0.4332244008714594,0.4722222222222222,-0.028806584362139925,0.3244444444444445,0.8457275881880953,0.6779118333400063,-0.7655548138703543,-0.6637652843735284,0.036347299386608536,0.20577343731201728,-0.5158455892075045,0.788417070696342
0.4284313725490192,0.46788990825688076,-0.010656583018219336,0.3,0.9454033758025843,0.7701523755847902,-0.6066508940077215,-0.4879132108416757,-0.09688561073956788,0.15239755910955746,-0.41143281927477665,0.5810348608888822
0.46198257080609995,0.40384615384615385,-0.13811499703615884,0.22166666666666668,0.6798196910085689,0.6159716839688243,-1.0300464805924459,-0.7818511437659148,0.8357447601436454,-0.6366476630055458,-1.1446716662957526,-0.08353085690320373
0.46742919389978205,0.37894736842105264,-0.14199395770392748,0.35611111111111116,1.4325660441816574,0.8117441347420905,0.16998764047346399,-0.4086205602169741,0.9871457943779377,-0.9434108728909215,-1.1669864320143506,1.0570712970378238
0.44609399315281656,0.4329896907216495,0.1409320606400899,0.17277777777777786,1.6172635474269297,0.9103075138072907,0.4644338440793724,-0.22071430813830553,0.3940863145630573,-0.2775873808792131,0.4606216712341671,-0.4982952765181221
0.42821350762527244,0.3448275862068966,0.3764988009592326,0.25833333333333325,0.9419921672519693,0.395743633613994,-0.6120890693473349,-1.2017051294677839,-0.10294165210892493,-1.3637805308443043,1.8157827753397533,0.22754245780798468
0.44084967320261415,0.4117647058823529,0.06249999999999998,0.15500000000000003,1.10246721491432,0.4143815103655237,-0.3562584937985781,-1.1661729307921744,0.24830874731461197,-0.5390878664614165,0.009420123212986825,-0.6491187018326386
0.39705882352941135,0.525,0.11428571428571428,0.05777777777777785,0.8518129575747736,0.7475342928705235,-0.7558534704197741,-0.5310334771348161,-0.9689555679290623,0.8560172241196369,0.30733138884093086,-1.4739343090213977
