Efficiency,Clustering,Modularity,Assortativity,Vagal_SD1,Sympathetic_SD2,Vagal_SD1_zscore,Sympathetic_SD2_zscore,Efficiency_zscore,Clustering_zscore,Modularity_zscore,Assortativity_zscore
0.39215686274509765,0.47368421052631576,0.09904153354632587,0.3844444444444444,1.2824578569212821,0.934176741093343,1.0006275098635626,0.34940379662362586,0.2639095771837108,-1.1364023088489486,-0.6896747443295697,1.0809186491961924
0.36045751633986906,0.6,0.2905109489051095,0.06444444444444448,1.2016464603043808,0.7938679912084227,0.822285308148339,0.03764941140604677,-0.31424576657785286,0.21958236579723966,0.31839238991183183,-1.5982047524076488
0.36165577342047894,0.5813953488372093,0.0028490028490028877,0.26166666666666666,0.43988065583785474,0.29824840566923766,-0.8588512202050805,-1.063576130965962,-0.29239109722604345,0.01986369278733658,-1.1961187034014382,0.05299109406694078
0.36492374727668814,0.5912408759124088,-0.04457926668425215,0.05777777777777785,0.4628489234907676,0.5588509390371309,-0.8081626837573844,-0.48453895300744854,-0.23278745353928323,0.12555423142396469,-1.4458237524340845,-1.6540198232743952
0.35795206971677546,0.5609756097560976,0.24205378973105135,0.12277777777777779,0.5069792109954041,0.4409379838688253,-0.7107718086409326,-0.7465317430353913,-0.3599418934043669,-0.19933972880889894,0.06327034083397463,-1.1098228823236154
0.3896514161220042,0.6944444444444444,0.4038929440389295,0.33499999999999996,0.5320397285312402,0.5024392561272116,-0.6554658980816634,-0.6098810256800026,0.21821345035719975,1.233432018368348,0.9153371431767252,0.6669568736011543
0.33769063180827874,0.6090225563909775,0.21356169171618308,0.06444444444444448,0.27399458205079114,0.35011910623231196,-1.2249442327207374,-0.9483237437975954,-0.7294844842622752,0.31643841398625355,-0.08673767762972077,-1.5982047524076488
0.4301742919389976,0.4864864864864865,0.3470790378006873,0.19777777777777772,0.5084582472451717,0.5060154930222922,-0.7075077321338694,-0.601934924417375,0.9572986320730154,-0.9989714296618343,0.6162176648029841,-0.48190333507271554
0.4907407407407409,0.4,0.19696969696969702,0.2961111111111111,0.9477805015382712,0.8299159794693476,0.2620299985968011,0.11774504640979766,2.0619528284009645,-1.9273933690592244,-0.17409285424681648,0.34136896021179874
0.37321817615935254,0.594059405940594,0.45180447693010506,0.26499999999999996,1.079341565827918,0.8554590079917699,0.5523713470657933,0.17449953363981102,-0.08150772932478957,0.15581080931635452,1.1675865249812136,0.08089862950031385
0.33703703703703713,0.6605504587155964,0.4613411506046171,0.36611111111111105,0.7314617963465411,0.9410157538531942,-0.215362495174442,0.3645995147822675,-0.741405212999623,0.8695841937813076,1.2177961487127449,0.9274272043126387
0.33714596949891035,0.6,0.4184168012924072,0.30222222222222217,2.0603251695004716,1.8583674109831192,2.7172983629281497,2.402878682200063,-0.7394184248767388,0.21958236579723966,0.9918037847665033,0.39253277517298285
0.36241830065359454,0.5546218487394958,0.2013982253293896,0.22000000000000006,1.005913605940981,0.9052297410383344,0.3903236089754131,0.285085967454425,-0.2784835803657973,-0.26754658244750384,-0.15077709969616523,-0.2958530988502256
0.36623093681917185,0.5405405405405406,0.2179863147605083,0.22000000000000006,0.6919952776287749,0.8043715814512765,-0.3024609260495919,0.060987516274232156,-0.2089459960645785,-0.4187077175384655,-0.06344248417005796,-0.2958530988502256
0.3766884531590412,0.7027027027027027,0.411764705882353,0.3383333333333333,0.7636803585441682,1.0682738613117597,-0.14425953743615247,0.6473564567922081,-0.018214336266946924,1.322083418831641,0.9567811742668149,0.6948644090345278
0.336710239651416,0.7241379310344828,0.6683861459100957,0.3094444444444444,1.0839348947040275,1.1950275300650923,0.562508337877262,0.9289925779085209,-0.747365577368303,1.5521879943288386,2.3078671383040517,0.45299910194529197
0.42930283224400867,0.47368421052631576,-0.026128266033254167,0.3727777777777777,1.2231564702043325,1.1478035432031213,0.8697556240328602,0.8240648025292101,0.9414043270898829,-1.1364023088489486,-1.3486810974816756,0.9832422751793853
0.4440087145969496,0.6330275229357798,0.406612037298672,0.20277777777777772,0.9003626848186769,0.6534833670441345,0.15738389435495537,-0.27427356015655746,1.2096207236802965,0.5741288174249127,0.9296528945720459,-0.44004203192265545
0.39596949891067496,0.5257731958762887,0.4186639469658336,0.11777777777777776,0.6420382658110223,0.4985206415079125,-0.4127107652019581,-0.6185878618006736,0.33344716148492953,-0.57723337085052,0.9931049817763978,-1.1516841854736757
0.3814814814814813,0.5769230769230769,0.1301546391752577,0.31833333333333336,0.5818484084061895,0.5186794621886386,-0.5455434118321266,-0.5737966370681766,0.06920434114030063,-0.028145603609275795,-0.5258673854888067,0.527419196434288
0.3783224400871457,0.6666666666666666,0.5464852607709749,0.3205555555555555,0.5568798017079654,0.5134842570091362,-0.6006464848978313,-0.5853399513528761,0.011587485576431682,0.9352409440827277,1.6660712895340648,0.5460242200565362
0.38442265795206937,0.63,0.5693779904306221,0.42277777777777775,0.3363312890242263,0.3358469790051943,-1.0873737162498707,-0.9800352247500412,0.12284762045838091,0.5416287260257097,1.7865991991206702,1.401855306679986
0.4139433551198256,0.46153846153846156,0.12426352437064811,0.4,0.3365774473308599,0.3352785815009136,-1.0868304709130323,-0.9812981567813762,0.6612672017621124,-1.2667854506418508,-0.5568835099567372,1.2111538145519352
0.42200435729847435,0.5825242718446602,0.14732354334438652,0.21277777777777782,0.3154422792207393,0.31511048084013094,-1.133473550629241,-1.0261100008585666,0.8082895228561101,0.03198254430492707,-0.43547483902697337,-0.35631942562253466
0.3834422657952067,0.54,0.19011406844106465,0.43166666666666664,0.4081175134857195,0.27006299807149964,-0.9289491145321428,-1.1262017649691631,0.10496652735235415,-0.4245103546596991,-0.21018704605981187,1.4762754011689816
0.3811546840958604,0.4897959183673469,0.4028662420382166,0.2711111111111111,0.6084304501586754,0.5138826777506946,-0.4868796583185183,-0.5844546935664278,0.06324397677162472,-0.9634450799399958,0.9099316608356465,0.13206244446149842
0.4515561780267662,0.5421686746987951,-0.05378704720087815,0.41777777777777775,0.7186992927563274,0.41829590068492695,-0.24352799020316077,-0.7968405707373774,1.3472767579092442,-0.4012298948841478,-1.4943017869062003,1.3599940035299258
0.4314814814814813,0.3870967741935484,0.010189228529839897,0.3761111111111111,0.49470789982933294,0.45935586120714395,-0.7378532939624228,-0.7056087497699698,0.98114008954772,-2.0659079325983516,-1.1574731565244025,1.0111498106127592
0.4808278867102396,0.5,0.010025062656641581,0.37277777777777776,1.458768545740363,1.0978848697647452,1.389726544730957,0.713149657455064,1.8811551092177907,-0.8539055016309924,-1.1583374732667144,0.9832422751793858
0.4316760037348274,0.5869565217391305,0.1392285983066792,0.49166666666666664,1.2974403620884156,1.1825036010894452,1.0336923134751546,0.9011654482283418,0.9846879254814614,0.0795622091761667,-0.4780939070943838,1.9786110389697018
0.4723311546840959,0.3614457831325301,-0.21234386480529024,0.42444444444444446,0.6120340092752374,0.9296530178849237,-0.4789269846392685,0.3393524594911094,1.7261856356322176,-2.341268209513483,-2.3290874180076946,1.415809074396673
0.4294117647058821,0.45454545454545453,0.13486005089058523,0.14444444444444454,0.6713895004677222,0.9859773143441725,-0.34793569595583096,0.4645003667304493,0.9433911152127712,-1.3418545322801891,-0.5010938680348166,-0.9284239020066879
0.33627450980392143,0.6050420168067226,0.11238684036211083,0.2316666666666667,0.46896063699132473,1.0885253517952407,-0.7946747787393681,0.6923535861273031,-0.7553127298598712,0.27370780449109994,-0.6194130517655022,-0.19817672483341914
