Efficiency,Clustering,Modularity,Assortativity,Vagal_SD1,Sympathetic_SD2,Vagal_SD1_zscore,Sympathetic_SD2_zscore,Efficiency_zscore,Clustering_zscore,Modularity_zscore,Assortativity_zscore
0.31535947712418294,0.6048387096774194,0.23279158699808797,0.3177777777777777,0.2288604094687283,0.11428465948142295,-0.7572878688012407,-1.8563651857831278,-1.0244670030668148,0.5326512905959448,-0.28039352606644474,0.9013925417781654
0.3824618736383441,0.5948275862068966,0.2224458983392049,0.27611111111111114,0.25973992471549484,0.21128696394357008,-0.44935661875157573,-0.7157765208588046,0.3717839469478556,0.371777588629626,-0.3710634207479434,0.3763565609945402
0.2897603485838779,0.6055045871559633,0.27673762503205956,0.3400000000000001,0.29329056399109615,0.2744593140807697,-0.11478885725852228,0.027027136256760516,-1.5571276739328024,0.5433516056349892,0.104750737557618,1.1814117315294346
0.3142701525054465,0.6,0.23404255319148934,0.33777777777777773,0.2589361960129403,0.2707139091957064,-0.4573714202178754,-0.017012707756660517,-1.0471334145930284,0.45489566797889003,-0.26943002457846715,1.1534098125543064
0.29084967320261423,0.635593220338983,0.23617208077260754,0.2911111111111112,0.24284678378799032,0.20301245487558545,-0.617815416161497,-0.8130712325987683,-1.534461262406591,1.0268607563823051,-0.25076678737235353,0.5653695140766466
0.33464052287581686,0.6147540983606558,0.2034774436090225,0.2316666666666667,0.20678542795890098,0.08637552123159702,-0.9774201019928271,-2.184531067120301,-0.6232715190528604,0.6919865828440065,-0.5373034700441968,-0.18368181850799475
0.3278867102396514,0.6302521008403361,0.2040385066917117,0.28166666666666673,0.22602294791164884,0.21155761449402144,-0.7855831019762768,-0.7125941124437467,-0.7638032705153739,0.9410316614838335,-0.5323862980419806,0.44636135843235747
0.3180827886710238,0.6183206106870229,0.12482635443540394,0.1844444444444444,0.254071512626259,0.2118808566007618,-0.5058821570084563,-0.7087933132254334,-0.9678009742512865,0.7492986360556759,-1.22660373869611,-0.7787225967294387
0.3360566448801741,0.5950413223140496,0.2795523432035439,0.2616666666666666,0.26145666217236135,0.21373163644345877,-0.4322372725806431,-0.687031165186215,-0.5938051840687854,0.3752122200076947,0.12941900359396868,0.1943440876562152
0.37827575474634284,0.5689655172413793,0.3439524838012957,0.1761111111111112,0.22464218678076794,0.11958941377740745,-0.7993520843470951,-1.7939899396097796,0.2846801655114111,-0.04381280811669769,0.6938235742320207,-0.8837297928861626
0.3355119825708059,0.5901639344262295,0.3670264965652602,0.17555555555555563,0.22032706563516047,0.14786159394773488,-0.8423825735845125,-1.46155527825019,-0.6051383898318922,0.296835058068813,0.8960448449631738,-0.8907302726299443
0.39008714596949867,0.5294117647058824,0.2877492877492879,0.3227777777777777,0.24934920242898992,0.22502304139437757,-0.5529731450161003,-0.5542626854114481,0.5304488276313385,-0.6794216501993109,0.20125724686398513,0.9643968594722007
0.3849673202614378,0.54,0.3594306049822065,0.30222222222222217,0.2782189971158334,0.23089634130100717,-0.2650828755104035,-0.4852022714723447,0.42391669345814426,-0.5092740524725802,0.8294742460832039,0.7053791089522784
0.3858387799564268,0.5,0.3612774451097805,0.2555555555555556,0.27416801961508935,0.29091737347067936,-0.30547931812806434,0.22054703344752877,0.44204982267911125,-1.1520538661068949,0.8456600028154942,0.1173388104746179
0.35381263616557734,0.5901639344262295,0.14708646616541354,0.22944444444444445,0.27988165397963294,0.2779707920456189,-0.2485028222815222,0.06831638176537101,-0.22434267619152276,0.296835058068813,-1.0315155185972593,-0.2116837374831217
0.3795206971677559,0.5789473684210527,0.2801251956181534,0.22944444444444445,0.31626389973434144,0.29418762651072516,0.11430178541174833,0.2589998678373148,0.3105846358270829,0.11659050290819915,0.13443949761937998,-0.2116837374831217
0.35446623093681906,0.6050420168067226,0.12473950580529927,0.2644444444444445,0.3137385395552433,0.29802633547778834,0.0891188344955493,0.3041368154598755,-0.2107428292757978,0.535918333563047,-1.227364882434769,0.2293464863751249
0.41405228758169926,0.5384615384615384,0.0812452543659833,0.21277777777777782,0.2897009628936967,0.27344496731407386,-0.15058444356448325,0.015100075030628924,1.0291098812080102,-0.5339963529969779,-1.6085496761475884,-0.42169812979657184
0.4476034858387797,0.4811320754716981,0.05608755129958961,0.16444444444444453,0.24130186217286992,0.2122336120312765,-0.6332214107300999,-0.7046454855241588,1.727235356215342,-1.4552518914060995,-1.8290324649370775,-1.030739867505578
0.47712418300653586,0.45,0.16722408026755856,0.21277777777777782,0.22504849437450453,0.11978033169554904,-0.7953003754959636,-1.79174505672199,2.3414951085756965,-1.9555286331497872,-0.8550289250044388,-0.42169812979657184
0.4046840958605661,0.42,0.02392344497607651,0.06444444444444448,0.2782429905614332,0.22376840149011532,-0.2648436123083261,-0.5690152014604012,0.8341787420825795,-2.4376134933755234,-2.1109195610052,-2.290826221386282
0.39836601307189506,0.47058823529411764,0.16666666666666669,0.345,0.2877427407844235,0.23296716091547323,-0.170111880351125,-0.46085281511190695,0.7027135552305488,-1.6246860820144788,-0.859914112849668,1.2444160492234684
0.3665577342047928,0.5377358490566038,0.21908893709327543,0.06444444444444448,0.29957686359350383,0.2863338648562074,-0.05210173023314571,0.16665245846565496,0.04085433866515558,-0.5456578155084855,-0.40048391972622577,-2.290826221386282
0.412309368191721,0.4752475247524752,0.3401915572898191,0.29388888888888887,0.28435911825916665,0.20800727335889144,-0.2038534435062543,-0.7543403253589671,0.9928436227660693,-1.5498136517716936,0.6608627127617067,0.6003719127955535
0.35479302832244003,0.5294117647058824,0.3859649122807018,0.2733333333333334,0.2557365368261674,0.10810110691239265,-0.4892784966483917,-1.9290736642909954,-0.203942905817933,-0.6794216501993109,1.0620216315233555,0.34135416227563187
0.3288671023965139,0.5948275862068966,0.38098086124401914,0.355,0.23378737138500288,0.10966379732980742,-0.7081560890533577,-1.9106989773516283,-0.7434035001417877,0.371777588629626,1.0183412736966955,1.3704246846115389
0.36928104575163345,0.5377358490566038,0.2407660738714091,0.3777777777777779,0.22911718585724475,0.09590264794299454,-0.7547272886345106,-2.0725076178159796,0.09752036748067934,-0.5456578155084855,-0.21050490784264042,1.6574443541065895
0.44575163398692774,0.48,0.3684210526315788,0.3016666666666667,0.23988475368874237,0.11903390445554145,-0.647352849759703,-1.800521821911889,1.6887024566207796,-1.4734437729240522,0.9082667719735121,0.6983786292084977
0.3965141612200433,0.46875,0.13978494623655913,0.06444444444444448,0.23026912429494956,0.10729114187675484,-0.7432401315250788,-1.93859753018012,0.6641806556359897,-1.6542255955087029,-1.0955062363534582,-2.290826221386282
0.4138344226579521,0.46601941747572817,0.07913263869332585,0.27611111111111114,0.2543528224265797,0.21699209047605658,-0.5030769290839976,-0.648693551119128,1.0245765989027704,-1.698104678660317,-1.627064696931426,0.3763565609945402
0.36982570806100185,0.4636363636363636,0.12167300380228135,0.25611111111111107,0.2939315206967052,0.29650212300533496,-0.1083972219621562,0.28621456630655756,0.10885357324378964,-1.7363991512289987,-1.2542397887674186,0.12433929021839858
0.38692810457516313,0.4954128440366973,0.276570407859482,0.2555555555555556,0.2958036452606343,0.3471673689853586,-0.08972835191635015,0.8819551066044234,0.4647162342053226,-1.2257671474869762,0.1032852417432309,0.1173388104746179
0.38692810457516313,0.4954128440366973,0.276570407859482,0.2555555555555556,0.29382836849859917,0.35047840468117436,-0.10942585810020199,0.9208874784150434,0.4647162342053226,-1.2257671474869762,0.1032852417432309,0.1173388104746179
0.35511982570806094,0.5428571428571428,0.4391534391534393,0.30222222222222217,0.29009840979394436,0.30493460116182153,-0.14662109375657306,0.38536673651364506,-0.19714298236006939,-0.463361208641559,1.5281673168252579,0.7053791089522784
0.298148148148148,0.6511627906976745,0.40617577197149635,0.18166666666666673,0.2971326778284525,0.29417557786622706,-0.0764752079892341,0.2588581954572776,-1.3825963051809695,1.2770558947204558,1.239150151432317,-0.813724995448346
0.3338779956427013,0.575,0.4333333333333332,0.17555555555555563,0.2764934884730823,0.2299757805023583,-0.2822896881526288,-0.4960265628964964,-0.6391380071212104,0.053158284457443375,1.4771597523079267,-0.8907302726299443
0.3393246187363832,0.584070796460177,0.425684658335549,0.22888888888888895,0.30308371980516785,0.3214086320535665,-0.01713127786779616,0.5790744324794648,-0.5258059494901501,0.19892140591212848,1.4101265581564055,-0.2186842172269027
0.476206037970744,0.4148936170212766,0.1949486977111287,0.21277777777777782,0.2908252604911701,0.28574115657091687,-0.13937292156191325,0.15968317711138677,2.3223905617178944,-2.519670490860755,-0.6120496293212132,-0.42169812979657184
0.4724400871459694,0.48484848484848486,0.2834890965732087,0.34277777777777774,0.29496104987242006,0.27417006342676536,-0.0981307328833267,0.023626021003792377,2.2440295390129843,-1.3955310682411046,0.16392081639577397,1.2164141302483416
0.3576252723311546,0.5346534653465347,0.2167348222711544,0.34444444444444444,0.23984701048781368,0.21887884338480187,-0.6477292258443005,-0.6265084185786155,-0.14501023584978187,-0.5951901661761767,-0.4211154455750727,1.2374155694796871
0.3862745098039215,0.5229357798165137,0.39652796913750343,0.2216666666666667,0.23836683495615596,0.1385420263025356,-0.6624895709505604,-1.5711381719458526,0.4511163872895988,-0.7834874592064858,1.1545965469591237,-0.30969045389606487
0.37265795206971686,0.6057692307692307,0.46462116468378206,0.32944444444444454,0.4502303937162183,0.38923761024201764,1.4502188044112576,1.3766324297261836,0.16778624321195001,0.5476042949453773,1.751367150857649,1.0484026163975828
0.3213507625272329,0.6097560975609756,0.23933209647495352,0.2400000000000001,0.4740264848210069,0.40703108173174857,1.687513982837368,1.5858545920590472,-0.8998017396726513,0.6116712322799424,-0.22307232445445205,-0.07867462235126844
0.39304388422035474,0.6521739130434783,0.4561664190193165,0.27277777777777784,0.290530945428772,0.2685590030824335,-0.1423078382647321,-0.042350884003126144,0.591971944631061,1.2933041205453872,1.6772695316239852,0.3343536825318505
0.34945533769063175,0.6341463414634146,0.1956373551465576,0.22944444444444445,0.2899891303937576,0.2663837034268598,-0.1477108304974276,-0.06792885499792221,-0.31500832229637277,1.0036101430325732,-0.6060142169672604,-0.2116837374831217
0.3896514161220041,0.6050420168067226,0.3690689920492435,0.2327777777777778,0.27779428390628724,0.26671711027354855,-0.2693181255939311,-0.06400853504006233,0.5213822630208533,0.535918333563047,0.9139453305206229,-0.16968085902043128
0.3896514161220041,0.5769230769230769,0.314339386349405,0.18,0.2888362477913644,0.3396144080424709,-0.15920740283926918,0.7931446222985007,0.5213822630208533,0.08406116011293914,0.4342935887776001,-0.8347264346796919
0.3645969498910673,0.5882352941176471,0.3969298245614035,0.35777777777777775,0.264134271763369,0.3033631148757133,-0.4055360869592044,0.36688862452488824,5.479791797260872e-05,0.26584278161585717,1.1581184187420064,1.4054270833304472
0.36372549019607825,0.5816326530612245,0.4434137291280148,0.405,0.24877288780155263,0.3041776227717462,-0.5587201679933231,0.37646590703232585,-0.01807833130299555,0.15974167192231728,1.5655046131661579,2.000467861551891
0.36154684095860545,0.6,0.3333333333333333,0.405,0.23016236470669763,0.2024443836376285,-0.7443047406422393,-0.8197508225165114,-0.06341115435542057,0.45489566797889003,0.6007570528738294,2.000467861551891
0.26252723311546833,0.7016129032258065,0.37148696985181406,0.2911111111111112,0.2568764257991627,0.20834600382456986,-0.4779114970835582,-0.7503574083369483,-2.123787962088107,2.0877637429370277,0.9351365532540687,0.5653695140766466
0.2864923747276688,0.6377952755905512,0.14303986356853549,0.23777777777777787,0.2574671900420536,0.12267296866107322,-0.4720203822022426,-1.7577323706016776,-1.6251269085114377,1.0622466729876907,-1.066980052991669,-0.10667654132639537
0.27995642701525053,0.6875,0.11498708010335913,0.12666666666666673,0.30136948702271327,0.2900704401342279,-0.03422564736676778,0.2105884807218041,-1.7611253776687104,1.8609765103039526,-1.312835404546877,-1.5067724900827326
0.27995642701525053,0.6857142857142857,0.21158129175946544,0.12666666666666673,0.3219953716659642,0.32387387119856087,0.17145615789542817,0.608061618306638,-1.7611253776687104,1.8322809829095636,-0.4662811260956747,-1.5067724900827326
0.27995642701525053,0.656934306569343,0.1935864182975714,0.12666666666666673,0.31341946756324623,0.3224750695372372,0.08593704111031232,0.5916139954565471,-1.7611253776687104,1.369801242129921,-0.6239886828754643,-1.5067724900827326
0.3071895424836601,0.6141732283464567,0.24837388581064807,0.12666666666666673,0.3044941606635073,0.3331084100280042,-0.0030663285588826065,0.7166447120080536,-1.1944650895134057,0.682652294857191,-0.14382983863928056,-1.5067724900827326
0.3355119825708059,0.5901639344262295,0.3670264965652602,0.17555555555555563,0.30125944099036567,0.32475094081877603,-0.03532302898150509,0.6183745245073075,-0.6051383898318922,0.296835058068813,0.8960448449631738,-0.8907302726299443
0.30501089324618724,0.5952380952380952,0.32721712538226294,0.17555555555555563,0.31905353407809295,0.3184908954196271,0.14212008449410937,0.5447666152543144,-1.2397979125658318,0.3783742615938529,0.5471544412876457,-0.8907302726299443
0.30501089324618724,0.5952380952380952,0.32721712538226294,0.17555555555555563,0.31555935184302536,0.29182182544651963,0.10727601732053672,0.23118191142627184,-1.2397979125658318,0.3783742615938529,0.5471544412876457,-0.8907302726299443
0.3856209150326795,0.575,0.3404255319148938,0.19500000000000003,0.3129735994590172,0.2910891637544924,0.08149083392100431,0.22256700659711245,0.43751654037386806,0.053158284457443375,0.6629132726918521,-0.6457134815975858
0.39411764705882335,0.5206611570247934,0.15171977210381943,0.16944444444444445,0.29532180044878587,0.30617586912454,-0.09453331967755778,0.3999620203706677,0.6143145502783249,-0.8200394995602444,-0.9909091002800299,-0.9677355498115436
0.27995642701525036,0.6692307692307692,0.3691588785046728,0.18666666666666665,0.28726118553552926,0.27946169621946915,-0.1749139605837645,0.0858469797301391,-1.7611253776687137,1.567399191576741,0.9147330978424313,-0.7507206777543117
0.38355119825708045,0.559322033898305,0.13619744058500913,0.27611111111111114,0.2724834692604354,0.2614720478179928,-0.32227769376106663,-0.12568190266568935,0.39445035847406695,-0.19877871876787045,-1.1269472327259933,0.3763565609945402
0.37244008714596943,0.6260869565217392,0.28798842257597684,0.31833333333333336,0.27861626108653503,0.2666322685944369,-0.2611213498802157,-0.06500613461302573,0.1632529609067045,0.8740998942621395,0.2033530309403743,0.9083930215219482
0.37962962962962954,0.6101694915254238,0.26642893530310746,0.27611111111111114,0.2726026050511723,0.30384992740833977,-0.32108966886255036,0.37261274478920114,0.3128512769797045,0.618314264665581,0.014405102496796118,0.3763565609945402
0.3808278867102395,0.5897435897435898,0.26503340757238314,0.22944444444444445,0.26343385326277746,0.3182635039723653,-0.4125206766692923,0.5420928632369202,0.3377843296585363,0.2900803311495793,0.0021746597933767417,-0.2116837374831217
0.438515406162465,0.5277777777777778,0.1916167664670659,0.3527777777777778,0.29557359383845166,0.3234557197719797,-0.09202243009219906,0.6031448405040389,1.5381327229109487,-0.7056789955275099,-0.6412507646874676,1.3424227656364127
0.36394335511982556,0.5607476635514018,0.17708015848826583,0.3177777777777778,0.30318860070009207,0.2797734898246171,-0.016085403124547905,0.08951316326876217,-0.013545048997752353,-0.1758695696996429,-0.768649989419824,0.9013925417781669
0.4356364768129473,0.5204081632653061,0.20686456400742115,0.3894444444444445,0.3343249005173003,0.33515198731299023,0.2944065086821973,0.7406738430691768,1.4782286353059577,-0.8241049815995913,-0.5076186554395481,1.804454428726004
0.42475879240585107,0.5533980582524272,0.21121063276509666,0.3594444444444444,0.29358696347339364,0.30636023096790255,-0.1118331546715947,0.40212981452720714,1.25188832592278,-0.2939740178086604,-0.46952959152801793,1.426428522561792
0.4322440087145968,0.5242718446601942,0.1592025426177405,0.3766666666666667,0.31164085458091595,0.290532104339206,0.06820067074870578,0.2160168977281735,1.4076389536957523,-0.7620175714258792,-0.9253298975035668,1.6434433946190254
0.34923747276688444,0.6285714285714286,0.45273631840796,0.32944444444444454,0.3038446815421243,0.29374616241929874,-0.00954294958516553,0.2538089711731167,-0.31954160460161596,0.9140241062891146,1.6472080372727518,1.0484026163975828
0.3592592592592591,0.6410256410256411,0.42587832047986285,0.28166666666666673,0.4686986778345703,0.49610143522423134,1.634384966651515,2.6331764689735553,-0.11101061856046486,1.1141570152961364,1.4118238184169538,0.44636135843235747
0.4324774354186118,0.5727272727272728,0.4310344827586206,0.22277777777777785,0.4771562711384221,0.5218190416048966,1.718724285376392,2.935573514996506,1.4124960418799417,0.016636704137312996,1.4570125638151896,-0.29568949440850106
0.443962029256147,0.5806451612903226,0.17220235053653551,0.22277777777777774,0.3047682945966696,0.29640655610912336,-0.00033265854997496363,0.2850908556981825,1.6514647805420113,0.14387317751067455,-0.8113992299819995,-0.29568949440850245
0.26252723311546833,0.6885245901639344,0.4400452488687785,0.2911111111111112,0.3132989130123031,0.31521604054429153,0.0847348683017551,0.5062596707977781,-2.123787962088107,1.8774411571695853,1.5359831612443062,0.5653695140766466
0.26252723311546833,0.717948717948718,0.37151949085123304,0.3400000000000001,0.2886636230684187,0.27781295511241577,-0.16092882062388666,0.06646047722870942,-2.123787962088107,2.3502720415159706,0.9354215681708595,1.1814117315294346
0.26252723311546833,0.717948717948718,0.37151949085123304,0.3400000000000001,0.2855477953036545,0.2821599251741125,-0.19199992814859965,0.11757374517247704,-2.123787962088107,2.3502720415159706,0.9354215681708595,1.1814117315294346
0.3794117647058822,0.5798319327731093,0.2633476008109934,0.1783333333333334,0.304496852210175,0.3154917073088688,-0.003039488392406071,0.5095010616978867,0.3083179946744613,0.13080500564226225,-0.012599796170685502,-0.855727873911036
0.3360566448801741,0.5950413223140496,0.2795523432035439,0.2616666666666666,0.3083910699004167,0.3241538031523442,0.03579374171949539,0.6113531608654026,-0.5938051840687854,0.3752122200076947,0.12941900359396868,0.1943440876562152
0.34651416122004364,0.6554621848739496,0.3143318096262437,0.3044444444444444,0.22601269837327043,0.1664583768151924,-0.7856853106132996,-1.2428874861777024,-0.3762076334171432,1.34614498940462,0.4342271861712857,0.7333810279274053
0.3529411764705882,0.5825242718446602,0.32248422451012954,0.34444444444444444,0.23540803223926157,0.14086517070162374,-0.6919948210162666,-1.5438217882447172,-0.24247580541249322,0.1740695358085584,0.5056751702827285,1.2374155694796871
0.3860566448801742,0.5428571428571428,0.3427230046948357,0.30222222222222217,0.26096194718102217,0.2317702116391301,-0.43717058207349,-0.4749269836036367,0.44658310498435677,-0.463361208641559,0.6830483861540266,0.7053791089522784
0.3736383442265795,0.6,0.45955882352941185,0.39611111111111114,0.31085417294975753,0.2848747956983478,0.06035586307805798,0.14949618829225156,0.1881860135855386,0.45489566797889003,1.7070006563261853,1.888460185651384
0.3794117647058823,0.5454545454545454,0.37694704049844246,0.39611111111111114,0.27761097244212746,0.21831780513110305,-0.27114611181249937,-0.6331053120885788,0.30831799467446247,-0.4216222597042658,0.9829887597921289,1.888460185651384
0.44248366013071877,0.5192307692307693,0.09570459683496611,0.16444444444444453,0.24973133671536585,0.22753393418203546,-0.5491624929527426,-0.52473868731344,1.6207032220421465,-0.8430251095519354,-1.4818276084290019,-1.030739867505578
0.45021786492374716,0.49514563106796117,-0.019830028328611873,0.16444444444444453,0.2600736011353465,0.22489307129403813,-0.4460291896693534,-0.5557909215090151,1.7816347438782545,-1.230061125043098,-2.4943761821436667,-1.030739867505578
