Efficiency,Clustering,Modularity,Assortativity,Vagal_SD1,Sympathetic_SD2,Vagal_SD1_zscore,Sympathetic_SD2_zscore,Efficiency_zscore,Clustering_zscore,Modularity_zscore,Assortativity_zscore
0.28017429193899784,0.6796875,0.27268959801077497,0.2583333333333334,0.17654136957042757,0.15055554566243468,0.476364373249037,0.29473488144456506,-0.8579382440192067,0.13142941170238517,0.6128845991222494,0.6846740118695976
0.33812636165577337,0.7142857142857143,0.08045977011494261,0.06444444444444448,0.20729539221261575,0.1704240796756946,0.85058741011943,0.5355227403829536,0.14535886521901753,0.5025325735743059,-0.12306687796231647,-0.6772594742659934
0.25620915032679736,0.7669172932330827,0.4418258496650956,0.2561111111111112,0.19983781275709886,0.1717059564776561,0.759841621706132,0.5510578760080131,-1.2728355448320074,1.0670630201570572,1.26042236990461,0.669064459019906
0.4798474945533772,0.4752475247524752,0.342165372316126,0.2616666666666666,0.11548187057428298,0.14092389093909719,-0.2666236712735231,0.17800832691777074,2.5989106304801735,-2.061409808288801,0.8788724496098663,0.708088341144134
0.3925925925925924,0.5476190476190477,0.07303370786516852,0.15500000000000003,0.08893219634572734,0.054728693276822,-0.5896870907593448,-0.8665960249694428,1.0883072761571968,-1.2851471739377414,-0.1514975410985532,-0.04117019564106144
0.43376906318082775,0.5128205128205128,0.07469342251950947,0.21333333333333332,0.07517671239112216,0.05092587507336319,-0.7570674376819241,-0.9126825884034473,1.8011762748264637,-1.6583989893523456,-0.14514332716218625,0.3685805666633424
0.27178649237472763,0.6788321167883211,0.1750159880622468,0.2061111111111112,0.1399109217918609,0.10903891390050516,0.030635449618309673,-0.20840746743818994,-1.0031522993036879,0.12225450423910425,0.23894139633920453,0.3178495199018454
0.31590413943355106,0.6363636363636364,0.29515418502202634,0.15166666666666664,0.13428412624915873,0.10734402016655921,-0.03783287858504691,-0.2289479780290856,-0.23936408644376223,-0.3332657499378205,0.6988902215274476,-0.06458452491559917
0.40108932461873625,0.5693430656934306,-0.015366660182843783,0.12277777777777779,0.13611724825839486,0.10749114344827607,-0.01552696780285037,-0.22716498286794543,1.2354072282635544,-1.0521336510607808,-0.4899381574789022,-0.26750871196158954
0.4377061935885465,0.4368932038834951,0.07027498908773464,0.17277777777777786,0.372795369278695,0.32632871118725865,2.8644346632162656,2.424939563747698,1.8693379742457112,-2.4728012641711272,-0.16205928992461777,0.08370622715647165
0.3725645813881108,0.5084745762711864,0.06611039794608473,0.11944444444444445,0.3865070586804349,0.3327973137921611,3.031282106500114,2.5033329152913124,0.7415716747636465,-1.7050138458715645,-0.1780034180326209,-0.29092304123612694
0.4135076252723309,0.5357142857142857,0.11843276936776487,0.29500000000000004,0.3853171962006363,0.3316183065684003,3.01680354687138,2.489044461755043,1.4503994659574582,-1.4128385844743168,0.022312666905140305,0.9422316338895085
0.39564270152505415,0.5405405405405406,-0.1111111111111111,0.15500000000000003,0.07404997256920491,0.024768547970928822,-0.7707779042061392,-1.2296846774525352,1.141112387169733,-1.3610717964189483,-0.8564955791579795,-0.04117019564106144
0.4064270152505445,0.5428571428571428,-0.045045045045045015,0.42444444444444446,0.17349126705992965,0.11357300352170034,0.4392499236199745,-0.15345858538208357,1.3278161725354953,-1.3362237381523723,-0.6035617892321238,1.8514880873840431
0.3676470588235291,0.5413533834586466,-0.14945445318447093,0.0,0.18156579229682293,0.1195600487417388,0.5375028705789106,-0.08090125433097184,0.6564369039475078,-1.352353179483308,-1.0032929807066064,-1.1299365069070497
0.39836601307189506,0.5,0.00843881856540085,0.15500000000000003,0.09147186098150668,0.07042621510190587,-0.5587837834524844,-0.6763568926621465,1.1882598077166415,-1.7959128160840412,-0.3987989339814456,-0.04117019564106144
0.35239651416121986,0.6796875,0.2933258553000561,0.27611111111111114,0.08686333667211096,0.07829935518285361,-0.614861519448792,-0.5809418740227129,0.39241134888481904,0.13142941170238517,0.6918904651722021,0.80955043466713
