Efficiency,Clustering,Modularity,Assortativity,Vagal_SD1,Sympathetic_SD2,Vagal_SD1_zscore,Sympathetic_SD2_zscore,Efficiency_zscore,Clustering_zscore,Modularity_zscore,Assortativity_zscore
0.49030501089324635,0.32142857142857145,-0.1805555555555556,0.4038888888888889,0.840594501722072,0.4476200554242244,-0.5107016203821502,-0.901319417752348,1.5647733816663922,-0.5816986246793906,-1.203709230070299,1.1036996946155362
0.46633986928104565,0.3176470588235294,-0.10599078341013818,0.33611111111111114,0.9489427539427321,0.40175953742438814,-0.38776092585327193,-0.9838810156078287,0.5919559420855368,-0.630556471320439,-0.8524688038285884,0.5647906329041625
0.4577342047930281,0.375,0.15913200723327306,0.34611111111111115,0.9832594036300942,0.4289985980183413,-0.3488224782087603,-0.9348431838343834,0.2426260433269568,0.11045420273545413,0.39640300671454465,0.6443018059435456
0.46023965141612166,0.3626373626373626,0.22435362802335282,0.2111111111111112,1.2763874907747825,0.9808969497009948,-0.016215630558864994,0.05872626884577865,0.34432968473767583,-0.04927337282181795,0.7036321341878558,-0.4290990300881249
0.45784313725490194,0.30337078651685395,-0.33973996608253254,0.315,1.177517308717414,1.0535750522199685,-0.128401739713395,0.18956692513955065,0.2470479407796045,-0.8150085665046194,-1.9535539435429075,0.39693371204324257
0.4897603485838776,0.379746835443038,0.24895688456189166,0.06166666666666672,0.7747229307833575,0.569210629364056,-0.5854448351081337,-0.6824228045768636,1.5426638944031694,0.1717842001013268,0.8195267861111184,-1.6173493382877937
0.48431372549019597,0.39473684210526316,-0.028880866425992798,0.3461111111111111,0.5265055710241292,0.34465808873966763,-0.8670923372826552,-1.0866793931422933,1.32156902177117,0.365457875993555,-0.4892393681353594,0.6443018059435451
0.4752878929349517,0.3333333333333333,0.34065934065934067,0.34611111111111104,3.060657429600246,1.644841586662633,2.0083614254646895,1.2540099792331267,0.9551832328381273,-0.42788688525387003,1.2514949775281599,0.6443018059435447
0.4923747276688454,0.2625,0.25000000000000006,0.3227777777777778,2.769544411600915,0.0,1.6780410383268602,-1.7071591382743632,1.648789433266552,-1.3430667348357204,0.8244404242884866,0.45877573551831824
0.41590413943355087,0.4588235294117647,0.2462311557788944,0.5,2.3205572670655865,0.5986795394302037,1.1685838920196523,-0.6293706279283288,-1.4553825784868861,1.1934698032786821,0.8066871285622138,1.8678904132718286
0.4518051665110486,0.48148148148148145,0.26739926739926734,0.5011111111111111,1.309655787361917,0.7487608316963179,0.021533270825214064,-0.35918285338661815,0.0019484819761078436,1.4862147609303928,0.9064003890516558,1.8767249880539818
0.42854030501089324,0.38372093023255816,0.19478527607361962,0.4288888888888889,1.0258458397622252,0.895255366335601,-0.3005004616714639,-0.09545223314029873,-0.9424424739806095,0.22313024440763843,0.5643491961023608,1.3024776272139935
0.41601307189542475,0.42857142857142855,0.19506889050036266,0.3738888888888889,0.7024939029473098,0.9327422879321252,-0.6674017348763438,-0.02796542137547683,-1.4509606810342361,0.8026070301502989,0.5656851735253622,0.865166175497387
0.4657952069716775,0.391304347826087,0.0248565965583174,0.15500000000000003,1.4022845837536,0.5205560644238494,0.12663739874944924,-0.7700144585664905,0.5698464548223366,0.32110941107910285,-0.23610683838059277,-0.8752450565868857
0.46819172113289725,0.33707865168539325,-0.0009532888465204874,0.16444444444444453,2.283929692190017,0.2799464631745214,1.1270232816561343,-1.2031781907900467,0.6671281987804102,-0.3794966750975262,-0.3576853652104654,-0.8001511709385789
0.4928104575163399,0.32142857142857145,-0.12068965517241369,0.0,1.8610008105841598,0.878529054528368,0.6471339491078496,-0.1255642137559359,1.6664770230771113,-0.5816986246793906,-0.9217084438691324,-2.1076682386973227
0.47396514161220055,0.30927835051546393,-0.06445890005913658,0.3016666666666667,1.171009150751912,0.9540906545157527,-0.13578642238232222,0.010467534326312955,0.9014887637703597,-0.7386817401755412,-0.6568311589850193,0.29091881465739877
0.4820261437908498,0.2967032967032967,-0.34785568413886986,0.3561111111111111,1.0284417032754616,0.867790494565174,-0.29755498487162124,-0.14489658739444042,1.228709175265735,-0.9011537757939347,-1.9917833672687153,0.7238129789829283
0.49095860566448807,0.24742268041237114,-0.4791573285522188,0.27944444444444444,0.5178922903309366,0.6159165079880595,-0.8768656625453155,-0.5983393241317527,1.5913047663822288,-1.5378685099741252,-2.610285164069506,0.1142273190143251
0.45664488017429206,0.40625,0.11646586345381522,0.2911111111111111,2.50497420625315,1.535789016195249,1.3778382742724906,1.0576852349712587,0.19840706880056772,0.5142100187274471,0.19542238146753385,0.20699035422693857
0.4238562091503267,0.4148936170212766,0.3090211132437619,0.21833333333333332,0.9006365561789921,0.913884543022642,-0.44257304678189285,-0.06191457022031882,-1.1325840644441427,0.6258871593209769,1.102461805921224,-0.37167429400412677
0.4244008714596949,0.42857142857142855,0.303000968054211,0.19777777777777772,0.8359320984352472,0.9328298439382839,-0.5159919604338623,-0.027807796383750073,-1.1104745771809403,0.8026070301502989,1.0741036643809927,-0.53511392747397
0.4507625272331153,0.3956043956043956,-0.1481844946025516,0.15500000000000003,1.8300664289099156,1.4650661206876399,0.6120332964447344,0.9303644912741362,-0.0403753936420159,0.37666682866424045,-1.0512240159418964,-0.8752450565868857
0.47047930283224393,0.32608695652173914,-0.20611551528878827,0.37166666666666665,1.1821941497962591,2.568017328432958,-0.12309501737454796,2.915981271015069,0.7599880452858654,-0.5215114222954913,-1.3241104717439565,0.8474970259330795
