Efficiency,Clustering,Modularity,Assortativity,Vagal_SD1,Sympathetic_SD2,Vagal_SD1_zscore,Sympathetic_SD2_zscore,Efficiency_zscore,Clustering_zscore,Modularity_zscore,Assortativity_zscore
0.43655462184873933,0.48484848484848486,0.29614873837981404,0.2727777777777778,0.10141432442242349,0.05816926877049922,-0.46290454914355295,-0.9899105489620227,-0.3792661569139124,0.8280677265026539,1.8990097307026566,0.21208558141034628
0.3736383442265793,0.46153846153846156,0.2241379310344828,0.12444444444444451,0.09120243601378172,0.05860410198960402,-0.6722281508167874,-0.9820366093270803,-2.259294445378731,0.42694939188569797,1.5135256989153523,-0.8382151135850888
0.4622004357298472,0.43548387096774194,-0.08615948670944087,0.11944444444444445,0.18513708860503458,0.2867048684622131,1.2532472378180493,3.148401422953403,0.38706741206704326,-0.02139739180712605,-0.14754024458253254,-0.8736185077984185
0.3830065359477123,0.5365853658536586,0.14687774846086193,0.06166666666666672,0.26508216591747547,0.2317856182703044,2.8919638834997548,2.153926203931171,-1.9793594887485488,1.7183547618719959,1.099941019434134,-1.2827243964857789
0.426143790849673,0.45132743362831856,0.04998447687053706,0.06166666666666672,0.29166578909879437,0.2543818393748905,3.4368758064628735,2.563097520974549,-0.6903566651956253,0.2512382630048181,0.581257638943993,-1.2827243964857789
0.4995642701525054,0.32926829268292684,-0.025835866261398173,0.4183333333333333,0.15173715193911044,0.14801198588491526,0.568614312075076,0.6369571789785676,1.5035521809525376,-1.8491525727151523,0.17538062354221845,1.2427177240650429
0.45915032679738554,0.3191489361702128,0.14915966386554616,0.14611111111111105,0.10840904029841807,0.09066233254888338,-0.31952664867559427,-0.4015276667340944,0.29592579828047927,-2.023286222338305,1.1121564351866178,-0.6848004053273296
0.4923747276688452,0.23863636363636365,-0.3597328244274809,0.395,0.15464582736216526,0.14404109568706386,0.6282364300701191,0.5650524846241768,1.2887183770270492,-3.408744682888946,-1.6120169960697117,1.0775018844028401
0.49324618736383435,0.37894736842105264,-0.08631578947368422,0.15500000000000003,0.14019264503049206,0.13401354744852467,0.3319746555343175,0.3834741091742065,1.3147588381089275,-0.9942762021360648,-0.1483769553758317,-0.6218610378369657
0.4043572984749451,0.44036697247706424,0.09056460780598709,0.3338888888888889,0.11153147236328713,0.1565976188229918,-0.25552294048335805,0.7924254194716999,-1.341368192242564,0.06263090448130655,0.7984888165981647,0.6447937329065931
0.4106753812636162,0.41379310344827586,-0.21591746499631534,0.0,0.07744658329198083,0.0487885285242291,-0.9541960416309125,-1.1597765554788884,-1.1525748493989523,-0.39465161074351623,-0.8421530460572102,-1.7193662584501739
0.4007625272331151,0.42424242424242425,0.37172774869109954,0.2094444444444445,0.13004603672385157,0.13128765476961968,0.12398916739324205,0.3341137717804426,-1.4487850942053058,-0.21483994350143215,2.303594857398607,-0.2363574119584911
0.4246187363834419,0.4722222222222222,-0.03682170542635662,0.2805555555555555,0.13695288992094287,0.1294605000361345,0.26556605597537475,0.30102773915216213,-0.7359274720889165,0.6107952952518022,0.11657187343938245,0.26715752796441367
0.4408496732026139,0.425,-0.09770114942528733,0.2972222222222222,0.13649002977253152,0.13291359475894232,0.2560783344630166,0.36355621721348075,-0.25092388443895464,-0.20180359762638148,-0.20932439672927491,0.385168842008845
0.4477124183006534,0.4180327868852459,-0.12361850184199753,0.2783333333333333,0.08537436998174847,0.05236172916659583,-0.7916920270164393,-1.0950732050323528,-0.04585525341916362,-0.32169523755922774,-0.348063648116013,0.25142268609182317
0.5108932461873638,0.297029702970297,0.08757786735067791,0.05777777777777785,0.13157157326410554,0.12672141282084676,0.15525966216479234,0.2514284757094579,1.842078175016942,-2.403913468658524,0.7825003727095478,-1.3102603697628128
0.46514161220043565,0.4329896907216495,-0.22412773506800712,0.37277777777777776,0.15269540743313753,0.14813355234839154,0.5882566625695418,0.6391584988248669,0.47495396821838537,-0.06431718700599698,-0.8861037824254449,0.9201534656769319
0.46056644880174286,0.43333333333333335,-0.2619047619047619,0.3538888888888889,0.13326711242850267,0.16846812481077342,0.19001487593791658,1.007375987821649,0.3382415475385302,-0.0584037930008192,-1.0883295475683705,0.7864073097599105
0.4571272953625894,0.4368932038834951,-0.07389414472002047,0.2894444444444445,0.10692496063175853,0.10101121583831706,-0.34994735918123376,-0.21413057118140683,0.23547472791183527,0.0028543759654394967,-0.08188213497881576,0.3300968954547776
0.434858387799564,0.4453125,-0.11940298507462689,0.11833333333333332,0.0773547211218814,0.047228824872124334,-0.9560790352098926,-1.1880195964092832,-0.4299520543768558,0.1477334261484257,-0.32549739091853175,-0.8814859287347141
0.44063180827886683,0.4,-0.25396825396825395,0.33499999999999996,0.10685780870349815,0.10971156078188096,-0.3513238414654381,-0.05658513104729456,-0.25743399970941844,-0.6320030115030664,-1.0458442986111474,0.6526611538428883
0.4627450980392155,0.39622641509433965,-0.25137211855104286,0.3533333333333333,0.11064143833766357,0.10816282585712456,-0.2737668852269758,-0.08462955077484982,0.4033427002432193,-0.6969387720882264,-1.031946818710761,0.7824735992917622
0.40479302832244013,0.5142857142857142,-0.35449735449735453,0.3994444444444444,0.154826280109262,0.14901746972846577,0.6319353560123723,0.6551644334848487,-1.3283479617016116,1.3346228805046374,-1.5839907854026383,1.108971568148021
0.4293028322440084,0.5181818181818182,-0.21079691516709512,0.0,0.13366956771315006,0.12693195792844783,0.1982644167009675,0.25524101669033394,-0.5959599937738245,1.401666945004901,-0.8147420189363821,-1.7193662584501739
0.42516339869281017,0.4636363636363636,-0.2716417910447762,0.0,0.1095856422916553,0.14973094180407634,-0.29540862494632,0.6680839525274375,-0.7196521839127404,0.46305004200122335,-1.140453241065143,-1.7193662584501739
0.4428104575163396,0.42857142857142855,-0.47664071190211355,0.36444444444444446,0.13164176966344956,0.13041285169376549,0.15669855011060552,0.3182728785158512,-0.19233284700472603,-0.1403465385011409,-2.2378414448269814,0.8611478086547166
0.4789760348583877,0.4787234042553192,-0.0940499040307102,0.0,0.13310042102173758,0.12544384673440254,0.1865980303716725,0.228294368648776,0.888346287893186,0.7226674832575603,-0.189778763960617,-1.7193662584501739
0.492156862745098,0.2891566265060241,0.008082292432035263,0.2444444444444444,0.09459964215212203,0.056533672160376934,-0.6025921152425996,-1.019527856033761,1.2822082617565822,-2.5393931838719856,0.35694932199111895,0.011466347534813345
0.4794117647058823,0.4235294117647059,0.0657439446366782,0.2511111111111111,0.09232066718677603,0.060002302822199156,-0.6493066139503669,-0.956718053913937,0.9013665184341269,-0.22710944550148054,0.6656202977902004,0.05867087315258603
0.48143479614067836,0.36666666666666664,0.37037037037037035,0.06166666666666672,0.11158450911368732,0.10529765973600447,-0.2544357915476707,-0.13651184515941106,0.9618175888027676,-1.2056022300053146,2.2963286193570576,-1.2827243964857789
0.49433551198257075,0.4090909090909091,-0.3063763608087092,0.4705555555555555,0.11399783252112869,0.10482020418079373,-0.20496741435501986,-0.14515758806708715,1.3473094144612745,-0.47556686100245343,-1.3263923033893261,1.6124865080709267
0.49433551198257075,0.4090909090909091,-0.3063763608087092,0.4705555555555555,0.15230627046378345,0.14872078716032056,0.5802801210416818,0.6497921193890571,1.3473094144612745,-0.47556686100245343,-1.3263923033893261,1.6124865080709267
0.45255213196389654,0.4945054945054945,-0.29384703852788974,0.5349999999999999,0.14649453089794107,0.1575969608238441,0.46115090524654234,0.8105214577770832,0.09876230723197844,0.9942453222725358,-1.259321069967223,2.0687969223760594
0.42091503267973807,0.4897959183673469,-0.10724233983286914,0.3533333333333333,0.12630112450544248,0.16580998477765602,0.04722584192993967,0.9592425121753327,-0.8465994316868983,0.913203046502987,-0.2603997378058869,0.7824735992917622
0.41938997821350726,0.44554455445544555,-0.14982578397212543,0.3533333333333333,0.1066654020292279,0.09605002364004005,-0.35526779937337344,-0.30396760793541217,-0.8921702385801795,0.15172661377723168,-0.48835493424563664,0.7824735992917622
0.4723311546840956,0.4411764705882353,-0.019108280254777104,0.3416666666666666,0.08099745074180907,0.04964009461406669,-0.8814102517829444,-1.1443564364724583,0.6897877721438671,0.0765607289997091,0.21139434250514405,0.6998656794606606
0.47370059134764964,0.4329896907216495,-0.043582566973210696,0.25333333333333335,0.08702494211398183,0.05064653941276385,-0.7578585488471931,-1.126131781035236,0.730708496701095,-0.06431718700599698,0.08038002580547268,0.07440571502517693
0.47113289760348553,0.4421052631578947,-0.19474835886214445,0.3533333333333333,0.08407170031803206,0.05522834866085661,-0.8183941897201391,-1.0431645930347988,0.6539821381562848,0.09254336976292961,-0.7288318282738824,0.7824735992917622
0.46940553999377505,0.45918367346938777,-0.03486646884272998,0.32444444444444437,0.09190790964812783,0.05369120661963864,-0.6577673306317701,-1.0709990893683583,0.6023662242261372,0.38642825400092357,0.12703853128061407,0.5779206549480816
0.46744475568004973,0.45161290322580644,-0.07526881720430106,0.32444444444444437,0.09139951721689739,0.054853769147608034,-0.6681883742732684,-1.0499474613765447,0.5437751867919185,0.256150617145574,-0.08924095112270823,0.5779206549480816
0.4542483660130719,0.42452830188679247,-0.13650594865372573,0.22166666666666668,0.09613779446922403,0.05747439961147132,-0.571063021890448,-1.0024932072594566,0.14944820469492182,-0.209920567699526,-0.41705197277963746,-0.14981578165924198
0.43782290694055404,0.4205607476635514,-0.06622347225773462,0.24611111111111114,0.09637557726205465,0.058253291409806764,-0.5661889429131353,-0.9883890709313465,-0.341367985875103,-0.2781941477540172,-0.04081994089589514,0.02326747893925691
0.4334422657952068,0.4396551724137931,-0.12981834293309705,0.16444444444444453,0.10110555146321899,0.058684656626118756,-0.4692337867275919,-0.9805779297291012,-0.47226780363490345,0.05038226568064108,-0.38125227393958655,-0.5549879598784544
0.44956427015250533,0.43636363636363634,0.052147239263803706,0.11833333333333332,0.09336255935192268,0.05335619203995413,-0.6279498764071852,-1.0770655177398891,0.009480726379828136,-0.0062584095006155156,0.5928352117818628,-0.8814859287347141
0.4247276688453157,0.47107438016528924,-0.08622036988799166,0.11944444444444445,0.08569356344323169,0.06107698512320452,-0.7851491896572224,-0.9372577569700234,-0.7326724144536763,0.5910432560471793,-0.1478661608442852,-0.8736185077984185
0.3857298474945533,0.5390625,0.013638577691183635,0.25499999999999995,0.08506102096766607,0.05289651124804677,-0.7981150647136567,-1.085389396063336,-1.8979830478676802,1.7609812281859962,0.3866929024676646,0.08620684642961951
0.39694989106753775,0.45535714285714285,-0.056673728813559296,0.22000000000000006,0.10831176937679646,0.10014449894435283,-0.3215205110090956,-0.22982504024177156,-1.5627121114385194,0.3205814049381652,0.01030118579473278,-0.16161691306368475
0.4328976034858385,0.42857142857142855,-0.0010851871947911082,0.12277777777777779,0.10647764026315468,0.0986972241311372,-0.35911654581068425,-0.2560322250053761,-0.48854309181107947,-0.1403465385011409,0.3078745075548645,-0.8500162449895323
0.46579520697167737,0.375,-0.19469026548672566,0.37277777777777776,0.112686374225156,0.10343196124750635,-0.23184972671214826,-0.17029582630436793,0.49448431402978993,-1.0622024253797522,-0.7285208462226859,0.9201534656769319
0.47461873638344215,0.375,-0.0989355040701315,0.0,0.1094357217257046,0.10241851554662341,-0.29848170130339546,-0.1886472537515909,0.7581439824837997,-1.0622024253797522,-0.21593207164212627,-1.7193662584501739
