Efficiency,Clustering,Modularity,Assortativity,Vagal_SD1,Sympathetic_SD2,Vagal_SD1_zscore,Sympathetic_SD2_zscore,Efficiency_zscore,Clustering_zscore,Modularity_zscore,Assortativity_zscore
0.4373638344226577,0.5533980582524272,0.441809558555272,0.2705555555555555,1.2960342071634123,0.9408377676071763,-0.04767248148268897,-0.16250987540723918,-0.5019508947516679,1.4383131555453208,2.1165667998109297,-0.2728112406373861
0.45403050108932425,0.4329896907216495,0.31340495095749643,0.06166666666666672,1.4691432438039294,0.9396927032116423,0.22829929806534383,-0.16469288456331918,-0.0818369876834237,0.1906610032409691,1.419651676980399,-2.1440565971903824
0.46122004357298474,0.3333333333333333,0.12962962962962962,0.3294444444444445,1.518665804314864,0.8465928950172347,0.3072485511904633,-0.34218310651970796,0.09938861928720182,-0.8419621552331515,0.4222123869696774,0.25472069498659805
0.5038126361655774,0.27586206896551724,-0.0050251256281407045,0.33111111111111113,3.12840390786455,1.4104904478563198,2.8735056205161276,0.7328599441069602,1.1730130484616117,-1.437470159822864,-0.3086253692122882,0.26965084410803136
0.4759259259259261,0.30612244897959184,-0.08534322820037105,0.30666666666666664,1.669789805404314,1.1424077480475492,0.5481716151878798,0.22177341434346695,0.4700773608180123,-1.123916965569505,-0.7445513174070847,0.050675323660339805
0.47124183006535914,0.358695652173913,-0.07667210440456768,0.295,1.329694426503951,1.0324440959733776,0.005988903339617651,0.012133100444815945,0.35200613203411324,-0.579161883642474,-0.6974888527628196,-0.053835720189694534
0.5037037037037035,0.2967032967032967,-0.14614918132201332,0.30944444444444447,0.8422168507176833,0.44048714007971557,-0.7711516589920075,-1.1164038270512975,1.1702672059317494,-1.221516707609012,-1.0745752089277105,0.07555890552939602
0.44575163398692813,0.336734693877551,-0.09212481426448735,0.26611111111111113,0.8084900523847491,0.33968314208432754,-0.8249191845644939,-1.3085817093185943,-0.29052101995260826,-0.8067178039411073,-0.7813583290344565,-0.31262497162787467
0.4381263616557731,0.36363636363636365,-0.029668411867364738,0.3461111111111111,0.6646767163015926,0.493015313274446,-1.0541875292553957,-1.0162614390043976,-0.4827299970426641,-0.5279670255403937,-0.4423766354453098,0.4040221862009324
0.44901960784313727,0.30612244897959184,-0.128133704735376,0.24444444444444446,0.5361776869508736,0.6337638001828924,-1.259041686428914,-0.7479313461083886,-0.20814574405687383,-1.123916965569505,-0.9767963339082413,-0.50671691020651
0.44520697167755985,0.33,0.057591623036649206,0.10611111111111118,0.5110901464318274,0.5578764489022856,-1.2990364396543161,-0.8926068624569433,-0.30425023260189965,-0.8765016194993545,0.0312266026395888,-1.745919287285489
0.43649237472766866,0.42857142857142855,0.19379844961240303,0.2577777777777778,0.7756231830967394,0.6508636735852462,-0.8773158045307891,-0.7153312754479612,-0.5239176349905285,0.14487968094408651,0.7704882152037373,-0.38727571723504234
0.4238562091503267,0.4752475247524752,0.48410630536737875,0.19944444444444448,0.7422000732949775,0.5739165734810877,-0.9305991874726974,-0.8620271509955106,-0.8424353684540344,0.628529887783426,2.3461321016436183,-0.9098309364852141
0.44901960784313727,0.45918367346938777,0.3738404452690168,0.24944444444444444,0.8926531252115216,0.5996318561705537,-0.6907457558920892,-0.8130022247282752,-0.20814574405687383,0.4620788425724848,1.7476649058621223,-0.4619264628422098
0.47037037037037027,0.3979591836734694,0.18151447661469938,0.2244444444444444,1.0276651113347612,0.7758856801263088,-0.4755085921146786,-0.47698294669448466,0.3300393917952568,-0.17231948068431124,0.7038170364142788,-0.6858786996637125
0.4593681917211329,0.41284403669724773,0.16420430561418314,0.2066666666666666,0.7832865855411916,0.6957343742538717,-0.8650987484427233,-0.6297874835168041,0.05270929627961945,-0.018085025947567012,0.609866202602835,-0.8451336236256698
0.43616557734204775,0.4444444444444444,0.2782152230971128,0.0,0.7373153584699652,0.5406120281858746,-0.9383864380345655,-0.9255206345079616,-0.532155162580102,0.3093533203069595,1.2286596715298324,-2.696472114683422
0.4345315904139433,0.46153846153846156,0.14853358561967833,0.09777777777777787,1.3321328669742865,0.8844695841575249,0.00987628420072123,-0.269973054825025,-0.5733428005279664,0.48647877808236173,0.5248134778281645,-1.8205700328926564
0.4688453159041395,0.42,0.09055118110236224,0.31777777777777777,1.4934526841899765,0.5367370904511114,0.26705359797566997,-0.9329080134075416,0.2915975963772521,0.05606391568813516,0.21011437689890078,0.1502096511365632
0.4776688453159038,0.35294117647058826,0.005025125628140704,0.1866666666666666,1.0028067049278973,0.6822238627152206,-0.5151380579471099,-0.6555446116811519,0.5140108412957252,-0.6387888360201903,-0.25407769978060035,-1.0242954130828719
0.47712418300653603,0.358695652173913,0.014008620689655181,0.05777777777777785,0.4981040039513751,0.6513928527727656,-1.3197390495200099,-0.7143224212594391,0.5002816286464464,-0.579161883642474,-0.20531984224440955,-2.17889361180706
0.48148148148148134,0.3225806451612903,-0.18927973199329978,0.3133333333333333,0.2511607709334855,0.27380696455428805,-1.7134178821554913,-1.4341714135103538,0.6101153298407538,-0.9533797818983235,-1.3086659754598982,0.11039592014607365
0.4862745098039215,0.2413793103448276,-0.07033639143730891,0.2544444444444444,0.8457275881880953,0.6779118333400063,-0.7655548138703543,-0.6637652843735284,0.7309324011545,-1.7947749625766916,-0.6631018142958868,-0.4171360154779095
0.4813725490196076,0.32608695652173914,-0.2350835322195704,0.10611111111111118,0.9454033758025843,0.7701523755847902,-0.6066508940077215,-0.4879132108416757,0.6073694873108928,-0.917047947116202,-1.5572657855289374,-1.745919287285489
0.48409586056644877,0.29347826086956524,-0.189127972819932,0.10611111111111118,0.6798196910085689,0.6159716839688243,-1.0300464805924459,-0.7818511437659148,0.6760155505573442,-1.25493401058993,-1.3078423035923,-1.745919287285489
