Efficiency,Clustering,Modularity,Assortativity,Vagal_SD1,Sympathetic_SD2,Vagal_SD1_zscore,Sympathetic_SD2_zscore,Efficiency_zscore,Clustering_zscore,Modularity_zscore,Assortativity_zscore
0.4234204793028318,0.5106382978723404,0.33801404212637925,0.06444444444444448,0.9825759675841733,0.6259421558813232,0.1595078614494477,-0.29121285367071,-0.35832217263391597,0.6135976481167936,1.2123635211570656,-1.6444639548743933
0.4856209150326795,0.4482758620689655,0.0828924162257495,0.2933333333333333,0.9786605332970136,0.8218468909993342,0.1531213194222067,0.10066582617481698,0.7745758482119781,-0.06241397894021468,-0.057658396857239225,0.2688142627541969
0.47838468720821664,0.5106382978723404,0.2712014134275619,0.11833333333333332,1.4507513679198332,0.7785920964346592,0.9231579832685238,0.014140955906707263,0.6427776046059434,0.6135976481167936,0.8797633248855813,-1.1940076754812545
0.37017066085693534,0.6263736263736264,0.5766516998075691,0.4783333333333333,1.069283441641738,0.9240745571446731,0.30093813112874146,0.30515727365612705,-1.3281966312273097,1.8681738480396592,2.4003265354597185,1.8152260260316746
0.4307189542483657,0.4105263157894737,0.26074498567335247,0.3227777777777778,1.1918443098352733,1.4985369724470294,0.5008495785459759,1.4542850514709436,-0.2253901806957789,-0.47162076941138004,0.8277101428587799,0.5149398587112733
0.43082788671023947,0.3333333333333333,0.12386706948640483,0.26388888888888884,1.166774708422686,1.4220909297673734,0.45995805763532505,1.3013659591035627,-0.22340612111461036,-1.3083961935158783,0.1463176774577533,0.022688666797120914
0.47396514161220055,0.391304347826087,-0.12888052681091247,0.2111111111111112,0.3549344585252787,1.187159349983001,-0.8642505729063493,0.8314198024449955,0.5622814730272028,-0.6799877722516303,-1.1118860749283817,-0.41847985425801426
0.32407407407407396,0.5106382978723404,0.42116868798235946,0.37944444444444436,3.988475111117733,1.9995833010500303,5.062489191714826,2.4565547193077792,-2.167784510657467,0.6135976481167936,1.6263159740273165,0.9886155339494189
0.4204793028322437,0.4897959183673469,0.4390026714158504,0.31944444444444436,0.43132800196910537,0.3917888025229797,-0.7396435587077316,-0.7596022825438596,-0.4118917813253996,0.3876653108146676,1.7150953935143167,0.4870765836972641
0.46100217864923737,0.5,0.14728682170542637,0.21277777777777782,0.45714726113784343,0.4379066080057747,-0.6975292562575195,-0.6673503789893909,0.3261783828684233,0.4982780176188338,0.2629036333821902,-0.4045482167510103
