Efficiency,Clustering,Modularity,Assortativity,Vagal_SD1,Sympathetic_SD2,Vagal_SD1_zscore,Sympathetic_SD2_zscore,Efficiency_zscore,Clustering_zscore,Modularity_zscore,Assortativity_zscore
0.39249922191098663,0.5232558139534884,0.03624382207578252,0.46611111111111103,0.964994927427568,1.2893119892193294,-0.19898507632443033,0.6333250624235344,-0.4612351041651892,0.4851904609970928,-0.14930882297915435,1.6804974315140182
0.43856987239340195,0.4230769230769231,-0.08108108108108109,0.4761111111111111,1.7973968262640985,1.9836474443744276,1.3848035492328696,1.9595594901245006,0.7549962897233072,-0.8052181179758687,-0.7237375533117747,1.7508005883706277
0.4501089324618736,0.43373493975903615,0.13816689466484267,0.435,2.190278648172562,1.9763041679695381,2.1323291875051713,1.9455332641727912,1.0596190151306049,-0.6679317491501093,0.34971175665563264,1.4617764990712352
0.4090413943355115,0.39622641509433965,-0.057483731019522775,0.0,1.181594132496491,0.6476625006446424,0.21313238493124353,-0.5922750937349605,-0.02453388082337864,-1.1510806599479002,-0.6082037197406337,-1.5964108241912573
0.3382352941176468,0.5538461538461539,-0.0034129692832764492,0.0,0.8189691109644787,0.8981135742327623,-0.4768244559260584,-0.11389417024742685,-1.8937630117784965,0.8792259377906217,-0.3434705030360556,-1.5964108241912573
0.36873638344226545,0.49137931034482757,-0.006546644844517191,0.30277777777777776,0.7581485686611594,0.3828700799335235,-0.5925460601593766,-1.0980490995617544,-1.0885566169055225,0.07458785435652703,-0.3588131389597451,0.5322125361894046
0.40577342047930237,0.42857142857142855,-0.16240725474031326,0.0,1.5825561638700674,1.0032229237706285,0.9760320196598885,0.08687281780625715,-0.11080599455976865,-0.7344431576495459,-1.1219146616740414,-1.5964108241912573
0.44226579520697124,0.43548387096774194,-0.23403168114460912,0.14444444444444454,1.5992399541346427,1.0228010612251304,1.0077758170841267,0.12426857475578831,0.852565942163257,-0.6454036914325584,-1.4725915189582404,-0.5809207807069041
0.47004357298474947,0.4434782608695652,0.0564885496183206,0.05777777777777785,0.6737888097427476,0.6765834994014606,-0.7530550964992553,-0.5370337490074018,1.5858789089225869,-0.5424276131120429,-0.05018960084230092,-1.1902148067975158
0.37145969498910647,0.5227272727272727,-0.07929515418502203,0.0,0.9917819637896219,0.873492950874466,-0.14801810524722672,-0.1609214653204363,-1.0166631887918622,0.4783822988515366,-0.714993563828157,-1.5964108241912573
0.4095860566448797,0.4888888888888889,-0.11750599520383695,0.0,0.9452850993575338,0.9979488550956138,-0.23648643420533114,0.07679893867631808,-0.010155195200647461,0.04250862904386795,-0.902075797018097,-1.5964108241912573
0.4008714596949886,0.5080645161290323,-0.030534351145038205,0.14444444444444454,0.6469259374328262,0.971637589286334,-0.8041663585875782,0.026542385747066504,-0.24021416516435512,0.28951070384580646,-0.47625817665457476,-0.5809207807069041
0.39836601307189495,0.5,-0.15120274914089335,0.2644444444444445,0.8281425503004685,0.728652122377769,-0.45937040050176414,-0.43757865150163416,-0.3063561190289203,0.18563132659265488,-1.0670568288329243,0.26271710157240374
0.3936819172113286,0.5478260869565217,-0.00945179584120985,0.18,1.2432108088931724,0.8142637516075786,0.33036877201554743,-0.2740538174273301,-0.4300128153844102,0.8016811986504754,-0.3730369069199327,-0.330954000772295
0.3344226579520695,0.5905511811023622,0.021251122418437587,0.06444444444444448,1.0441498587832936,0.7286933644897821,-0.048379124904578324,-0.4374998758775223,-1.9944138111376177,1.3520249640965463,-0.22271384780080186,-1.1433460355597769
