Efficiency,Clustering,Modularity,Assortativity,Vagal_SD1,Sympathetic_SD2,Vagal_SD1_zscore,Sympathetic_SD2_zscore,Efficiency_zscore,Clustering_zscore,Modularity_zscore,Assortativity_zscore
0.2706971677559913,0.8129032258064516,0.42206654991243414,0.06444444444444448,0.27700223245055583,0.16165586046077784,-0.49251716617232455,-0.8877143086835797,-1.7440579073212148,1.9537076817221135,1.4706617679781615,-1.5500976033089395
0.3322440087145967,0.7449664429530202,0.20805835359499825,0.0,0.1416396073612842,0.08153008990098905,-0.7712860663786971,-1.1037046383944495,-0.6603994319339276,1.207720851157779,0.4383061083575364,-2.0562253423719605
0.3714596949891066,0.72,0.06818181818181818,0.13277777777777777,0.14169468291650322,0.08369482434606494,-0.7711726425148607,-1.0978692909992,0.030073224950011856,0.9335742568280171,-0.2364453052179088,-1.0134276730955647
0.32592592592592573,0.7784810126582279,0.0990759753593429,0.11833333333333332,0.1516598103968207,0.09995611984033453,-0.7506502300226952,-1.0540346726136913,-0.7716422488763388,1.5757310303570813,-0.08741476077969876,-1.1268700973683108
0.3596949891067537,0.6090225563909775,-0.004933783432874567,0.10611111111111118,0.18812244221878588,0.17798204453692906,-0.6755582482815348,-0.8437047739622009,-0.1770685721151688,-0.28502497535280635,-0.5891481756329018,-1.2228598409837104
0.36023965141612185,0.6,0.0864197530864198,0.11333333333333331,0.19203566033272243,0.1895433915507471,-0.6674992769874252,-0.8125395304210732,-0.16747867410289224,-0.3840980836601909,-0.14846720137635952,-1.166138628847338
0.36078431372549,0.6136363636363636,0.1354723707664884,0.0,0.27526398905755,0.2301353914400163,-0.4960969445538361,-0.7031180624157868,-0.1578887760906157,-0.23436259042289417,0.08815806977032223,-2.0562253423719605
0.36078431372548997,0.6986301369863014,0.11477695167286238,0.06166666666666672,0.3120064461849106,0.20967390445574485,-0.42042868414946616,-0.7582748901034495,-0.15788877609061666,0.698920278384912,-0.011674709521154417,-1.5719134541306214
0.31034858387799563,0.7241379310344828,0.29307805596465386,0.11944444444444445,0.3842737414196121,0.23642673758619348,-0.2715997559266219,-0.6861588504301244,-1.0459133320274554,0.9790112340862315,0.8484332550317972,-1.1181437570396378
0.3860566448801741,0.6052631578947368,0.18209876543209882,0.3533333333333333,0.3284096618382188,0.26187477943573734,-0.3866475249520511,-0.6175600599139377,0.287082491679033,-0.32630543714755,0.3130794664693053,0.7187508821459794
0.3572984749455335,0.6147540983606558,0.16959578207381382,0.25333333333333335,0.47852014241064955,0.7232350054356917,-0.07750655231629539,0.6261015814409433,-0.21926412336918938,-0.22208918933786984,0.25276623616235744,-0.06661974743456914
0.3344226579520696,0.6086956521739131,0.12280701754385966,0.0,0.6684557216999357,0.7747375056820746,0.3136511436401424,0.7649338439132245,-0.6220398398848175,-0.2886145807262621,0.027061582320463535,-2.0562253423719605
0.35827886710239637,0.5769230769230769,0.14687499999999998,0.06166666666666672,0.7699790836015273,0.6956589493511924,0.5227306877454327,0.5517664280414258,-0.20200230694708904,-0.6374966106771544,0.1431632939922517,-1.5719134541306214
0.3278867102396513,0.6549295774647887,0.19313026571613748,0.11333333333333331,0.513968581458404,0.40828153737793216,-0.004503222476481737,-0.22289996867353074,-0.73711861603214,0.219061790506947,0.3662943991134808,-1.166138628847338
