Efficiency,Clustering,Modularity,Assortativity,Vagal_SD1,Sympathetic_SD2,Vagal_SD1_zscore,Sympathetic_SD2_zscore,Efficiency_zscore,Clustering_zscore,Modularity_zscore,Assortativity_zscore
0.41797385620914995,0.4945054945054945,-0.21265377855887524,0.4294444444444444,0.20905668693130683,0.2681020728176309,-0.5277561529331899,-0.013496286092745781,0.6925485955270129,-0.8018954285399197,-1.5838837151977603,1.2745657224699685
0.4650326797385618,0.37894736842105264,-0.015974440894568707,0.06166666666666672,0.22995066196506456,0.29310026989617854,-0.3829301938372556,0.17410492643621023,1.6339162230144506,-2.0475879813013074,-0.7431077362830272,-1.4115463156645294
0.5067538126361658,0.3711340206185567,-0.2367270455965022,0.19944444444444445,0.23538138172981313,0.24455116111036312,-0.34528732323746686,-0.1902362157190027,2.4685083557174416,-2.1318142447368316,-1.6867934814172434,-0.4052686941277387
0.46982570806100205,0.3673469387755102,-0.05816831683168315,0.2844444444444445,0.2607176645901468,0.26196716159745165,-0.16966964114273625,-0.05953627769881187,1.7297962591474327,-2.1726381989530297,-0.9234805083623401,0.2155396772235883
0.4362278244631183,0.48,0.21917808219178075,0.4066666666666666,0.22728169494815662,0.2319960179608348,-0.4014300583864662,-0.28445741378881845,1.0577021097607324,-0.9582616408685266,0.2621355960371602,1.1082053092320312
0.3881263616557732,0.5405405405405406,0.17081260364842457,0.2083333333333333,0.2786361775849508,0.32417058155514394,-0.04546800761667488,0.40727486755474424,0.09547746142618867,-0.3056472116903285,0.05538010737786708,-0.34034755725439775
0.34498910675381256,0.6637168141592921,0.49556282111163,0.12277777777777779,0.25488751861027104,0.259787725182973,-0.21008112253106043,-0.07589205378543314,-0.7674428637706241,1.022167386234655,1.443640741326254,-0.9652134996603078
0.41023965141612173,0.5575221238938053,0.2167101827676239,0.2577777777777777,0.23325934473272622,0.2657451996495076,-0.359996158815361,-0.031183652214693974,0.5378330826760707,-0.12258927683076824,0.2515856797172765,0.020776266603563406
0.3891067538126357,0.6,0.34604904632152594,0.15500000000000003,0.23792377610504584,0.21511024633488346,-0.32766479314454344,-0.41117820175452213,0.11508928699883905,0.33531338839540076,0.8044907835663535,-0.7298743784944453
0.4442265795206969,0.53125,0.29718875502008024,0.11277777777777787,0.2255137935065315,0.2223760606151289,-0.4136842140201726,-0.35665124668247095,1.2177097025281072,-0.4057973054537241,0.59562004128661,-1.0382497786428162
0.4483660130718951,0.5294117647058824,0.14855072463768126,0.06166666666666672,0.2710121718117273,0.28375752245418134,-0.0983135741723965,0.103991440133049,1.3005151882793162,-0.4256130994069092,-0.039786234648796506,-1.4115463156645294
0.43681917211328924,0.4020618556701031,-0.2706816677696888,0.1866666666666666,0.23548924950397299,0.23230264064714606,-0.34453964100739787,-0.2821563363327069,1.0695314648680432,-1.7984186186378812,-1.8319446245691855,-0.4985928283831675
0.43300653594771193,0.3829787234042553,-0.19521912350597612,0.3466666666666667,0.29910278317135236,0.2792140490172287,0.09639565301754231,0.0698945361368452,0.9932632543077193,-2.004130813464893,-1.5093530637158978,0.6699876353369775
0.4288671023965138,0.42857142857142855,-0.15780445969125215,0.3466666666666667,0.2598844822587982,0.21588020272395173,-0.17544481939600742,-0.4053999949610579,0.9104577685565126,-1.5126509391244956,-1.3494107384662481,0.6699876353369775
0.4744008714596947,0.35106382978723405,0.07624633431085047,0.18444444444444438,0.2884469049972406,0.2949029971558603,0.022534754165993553,0.18763365487661152,1.8213181118198187,-2.3481667255031717,-0.3488771400729032,-0.5148231126015027
0.42483660130718937,0.4421052631578947,-0.13004484304932742,0.3283333333333333,0.27577713954734534,0.1819994955647961,-0.06528534372524109,-0.659660801227385,0.8298313745356012,-1.3667590185308196,-1.23074235604446,0.5360877905357107
0.4025054466230934,0.44554455445544555,-0.2514898688915375,0.26611111111111113,0.30883652261707306,0.26595573818833435,0.16386477502706057,-0.029603646862953366,0.38311756982512624,-1.3296841740235155,-1.7499024350817802,0.08163983242232152
0.40141612200435695,0.42391304347826086,0.15653495440729484,0.3844444444444444,0.39183463678152647,0.2807281506211708,0.739163705345491,0.08125724745154769,0.36132665252217494,-1.5628673610679709,-0.0056547967451123435,0.9459024670486779
0.46742919389978205,0.40625,-0.13821138211382114,0.33944444444444444,0.37466736911332243,0.2996286486864722,0.6201693061903618,0.22309773071962077,1.681856241080944,-1.7532712942703153,-1.2656531400537818,0.6172392116273875
0.4045751633986927,0.5714285714285714,-0.2955974842767295,0.42166666666666663,0.3611774852266621,0.28542202340147727,0.526664582037975,0.11648283681206312,0.4245203127007346,0.027319333808751265,-1.9384561690097215,1.2177597277057948
0.3953781512605042,0.5943396226415094,-0.19726339794754838,0.4527777777777778,0.22732094719174092,0.2329047565642729,-0.401157982641445,-0.2776377034176591,0.24054271090011656,0.27429569833578155,-1.5180920439524335,1.4449837067624898
0.4201525054466227,0.5,-0.2648809523809524,0.38611111111111107,0.22140142646871033,0.2842619834868329,-0.4421889623720157,0.10777721320707023,0.7361304301329122,-0.7426658026578719,-1.8071473976856227,0.9580751802124293
0.3825708061002176,0.6,-0.009523809523809572,0.41333333333333333,0.21890152469559707,0.20645514430600273,-0.45951695627225736,-0.47613119136725085,-0.015656216818856514,0.33531338839540076,-0.7155322117272905,1.1568961618870375
0.3976034858387796,0.54,-0.15966386554621848,0.38611111111111107,0.2703667007527004,0.2532698682915856,-0.10278763739115719,-0.12480589553459687,0.2850584419618499,-0.31147412623656234,-1.3573594319918358,0.9580751802124293
0.40539993775287875,0.5428571428571428,-0.06666666666666664,0.38611111111111107,0.2670795222490067,0.28131351849988884,-0.12557261625457639,0.08565019320991389,0.4410191500872523,-0.28067472077789823,-0.959809735857826,0.9580751802124293
0.4122004357298472,0.5277777777777778,-0.025641025641025654,0.06166666666666672,0.24190874362138817,0.28732202782439853,-0.30004311074145945,0.1307415904505922,0.5770567338213803,-0.44322713847640705,-0.7844310005846211,-1.4115463156645294
0.38191721132897577,0.6,-0.0983050847457627,0.3994444444444445,0.25284256584985115,0.21873400153893338,-0.2242556510425183,-0.38398340574376216,-0.028730767200626405,0.33531338839540076,-1.0950594384837726,1.055456885522442
0.41481481481481447,0.5727272727272728,-0.14,0.42444444444444446,0.2294342536317655,0.21083346592659033,-0.3865096626570629,-0.4432736839924951,0.6293549353484588,0.04131906356269048,-1.2732992251586808,1.2380475829787143
0.389978213507625,0.6153846153846154,-0.11642743221690588,0.3994444444444445,0.2426374844924813,0.22679182673319676,-0.29499186532655164,-0.3235127337172817,0.132522020841203,0.5011563408651357,-1.172529876488245,1.055456885522442
0.3916122004357295,0.5892857142857143,-0.10091743119266057,0.3994444444444445,0.23926085067515454,0.30868853394350926,-0.3183969010040621,0.29108845238058095,0.1652083967956255,0.21981561792540766,-1.1062268451226125,1.055456885522442
0.43193277310924355,0.5346534653465347,0.2946965554948059,0.06166666666666672,0.2744298708500168,0.35198105675245456,-0.07462389615173187,0.6159810735114595,0.9717836358233897,-0.36910865724337105,0.5849662455173269,-1.4115463156645294
0.45294117647058774,0.45918367346938777,0.19762258543833583,0.39944444444444444,0.2926174977679906,0.40912020491694245,0.05144309243320014,1.0447869367842348,1.392037040951702,-1.1826573092102282,0.1699889369162919,1.0554568855224415
0.45294117647058774,0.4375,0.1666666666666668,0.39944444444444444,1.2262549963143006,0.977486700430764,6.522923313714016,5.310144289724229,1.392037040951702,-1.4164027970661675,0.037656821008529295,1.0554568855224415
0.3647058823529411,0.6666666666666666,0.21985815602836886,0.49833333333333335,1.2386300618224637,0.9752842022837616,6.608700707828783,5.293615444797047,-0.3730272605872309,1.0539661824309159,0.2650428142151449,1.7777045332383643
0.31971677559912837,0.6842105263157895,-0.2280701754385966,0.3994444444444445,0.29141293204348534,0.2501602099495155,0.04309368136787107,-0.14814260552572509,-1.2729921451990636,1.243085338756052,-1.649786602261621,1.055456885522442
0.402676626206038,0.5943396226415094,0.18870192307692313,0.06166666666666672,0.30715336889675643,0.20276628108787312,0.15219804567293316,-0.50381459631042,0.3865418568298818,0.27429569833578155,0.1318543838994107,-1.4115463156645294
0.37788671023965126,0.5588235294117647,0.3678160919540231,0.06444444444444448,0.2800882847643683,0.2548780588304352,-0.035402770406931204,-0.11273708536729558,-0.10935716122153888,-0.10856039615594651,0.8975417838243525,-1.3912584603916103
0.37625272331154663,0.5825242718446602,0.2975442604226156,0.4116666666666666,0.29208505231829435,0.2532301657294822,0.04775246282375811,-0.1251038469735626,-0.1420435371759647,0.1469286753957995,0.5971397759286714,1.1447234487232856
