Efficiency,Clustering,Modularity,Assortativity,Vagal_SD1,Sympathetic_SD2,Vagal_SD1_zscore,Sympathetic_SD2_zscore,Efficiency_zscore,Clustering_zscore,Modularity_zscore,Assortativity_zscore
0.39183006535947673,0.5,0.18981481481481477,0.15500000000000003,0.7999453049082333,0.4927152877778141,0.41259493587399804,-0.3422872978245785,-0.6176242066106068,-0.28173771399854225,-0.08570199899121247,-1.1599852158616777
0.39041394335511953,0.49038461538461536,0.11037891268533771,0.2827777777777778,0.8280991122376544,0.5251782703079351,0.4911528064227274,-0.25530034622230985,-0.6508648505383252,-0.4195255075851036,-0.5249505560065424,-0.08092920110662868
0.3873638344226577,0.5533980582524272,0.13731128684399715,0.32444444444444437,0.4201553948963772,0.3406165987642925,-0.6471369233849278,-0.7498469324857382,-0.7224600836134147,0.483452751355952,-0.37602537017676824,0.2709368906613213
0.36411453470276994,0.6792452830188679,0.22475961538461542,0.4294444444444444,0.5019558391741517,0.3418559295639038,-0.4188882663840456,-0.7465260543691029,-1.268191094910275,2.286834740030181,0.10752867900190044,1.1576394419165577
0.37429193899782115,0.673469387755102,0.24581005586592178,0.0,0.4576616764264235,0.30362020289505043,-0.5424827437662962,-0.848981498878401,-1.0292967967923738,2.2040665621345186,0.2239291397265702,-2.468927077238455
0.3959694989106749,0.45454545454545453,0.2837465564738291,0.39111111111111113,0.3537192416888258,0.3095423189938588,-0.8325144342262544,-0.8331127528076394,-0.5204592474372715,-0.9330981927713767,0.43370271443934455,0.8339226374900435
0.40087145969498866,0.4752475247524752,0.24256086564472498,0.18833333333333332,0.7093293909618225,1.0812298525486943,0.15974837930834557,1.234680804704354,-0.4053954799951605,-0.6364389648154325,0.2059624259627769,-0.8784923424473173
0.40250544662309323,0.45454545454545453,0.0070921985815602705,0.0,0.893441340953506,0.9438392395230651,0.6734779280222183,0.8665325424558856,-0.3670408908477906,-0.9330981927713767,-1.0960845006426896,-2.468927077238455
0.40141612200435683,0.47058823529411764,0.22077922077922077,0.15500000000000003,0.5271018107003815,0.36367736691195623,-0.34872319233683957,-0.6880539065088213,-0.39261061694603766,-0.7032062590868469,0.08551869938435401,-1.1599852158616777
0.3976034858387795,0.4857142857142857,0.33333333333333337,0.15500000000000003,0.4577814954544543,0.34570217767415085,-0.5421484114472895,-0.7362197493983277,-0.4821046582899003,-0.48645100732714736,0.7078976262951505,-1.1599852158616777
0.3711328976034858,0.6610169491525424,0.37250996015936255,0.27611111111111114,0.5871310802834856,0.4972537718171824,-0.18122287758842445,-0.33012609571956886,-1.1034490024772858,2.025623981993362,0.924528599705796,-0.1372277757895007
0.4147370059134764,0.594059405940594,0.5485969906466043,0.27277777777777784,1.1635777185199416,0.6353425337181723,1.4272423596339303,0.03989290783789155,-0.07992939494461267,1.0661270391056392,1.8982189837410246,-0.16537706313093647
0.35686274509803917,0.5739130434782609,0.3189823874755382,0.06444444444444448,1.0573840311731035,0.7023983772553095,1.130928974873096,0.21957397722213826,-1.438412414364317,0.7774310645277189,0.6285426735488846,-1.9247075219706908
0.3542483660130718,0.5151515151515151,0.3094289508632138,0.395,0.740003416723663,1.0029939807481687,0.2453384423791014,1.0250420265187978,-1.4997797570001101,-0.06461755440759767,0.5757160154005191,0.8667634727217188
0.31808278867102396,0.6,0.435897435897436,0.18,0.8717339049446041,1.4977649321046111,0.6129074365082662,2.3508172155334743,-2.348694663461898,1.1512553393016929,1.2750358200481842,-0.9488655608009076
0.3991285403050107,0.5084745762711864,-0.0383466135458167,0.16444444444444453,1.1472576703415847,1.2039004588807087,1.3817043541647867,1.563385725335814,-0.446307041752349,-0.16029762473581075,-1.3473428375456786,-1.0802289017276083
0.40305010893246146,0.45918367346938777,0.02416356877323423,0.0,0.3173327325595831,0.43918768208226855,-0.9340441009050519,-0.48571845796839624,-0.3542560277986665,-0.8666328377945565,-1.001686696602585,-2.468927077238455
0.4033769063180826,0.5454545454545454,0.07993966817496223,0.3794444444444445,0.6677040443346219,0.5164684584310925,0.04360072817100124,-0.2786389283594499,-0.3465851099691873,0.36962276477429146,-0.6932673229770498,0.7354001317950173
0.3344226579520696,0.616822429906542,0.25025676138308794,0.22444444444444453,0.9948693156936252,0.7136295607006444,0.9564934937829265,0.2496687600994991,-1.9651487719882004,1.3923195912587414,0.24851763094435356,-0.5735417295817592
0.33442265795206966,0.6,0.1525423728813559,0.4377777777777778,0.8646959285113142,0.8405486636388527,0.5932692953821946,0.58975784016001,-1.965148771988199,1.1512553393016929,-0.29180359659155264,1.2280126602701484
0.4290849673202611,0.4787234042553192,0.15405777166437418,0.3577777777777778,0.6384744750684139,0.801851173863154,-0.037958852447791895,0.48606506741108996,0.2568604259494305,-0.5866298529985919,-0.2834240514375414,0.5524297640756829
0.4104575163398689,0.5876288659793815,0.3012772351615326,0.32611111111111113,0.5766623665985857,0.3662910140244457,-0.2104338416632783,-0.6810504466551687,-0.1803818903305888,0.9739778481717674,0.5306403095398817,0.2850115343320402
0.4208061002178647,0.5533980582524272,0.25948223961469,0.18000000000000002,0.7221291231776541,0.4650025422832928,0.19546360939088303,-0.41654563957925794,0.06253050760275858,0.483452751355952,0.2995308112869462,-0.9488655608009073
0.3757080610021784,0.5377358490566038,0.23180592991913745,0.24499999999999997,0.7477224170332382,0.589352787627697,0.2668768517313429,-0.08334000255969432,-0.9960561528646541,0.2590143815864521,0.14649196145471502,-0.3999544576429045
0.3721132897603485,0.5887850467289719,0.3923024983119515,0.3116666666666667,0.33843871207480886,0.5129441396741842,-0.8751518598961932,-0.2880825999276337,-1.080436248988864,0.9905458379969931,1.0339733669978572,0.16303128918581739
0.4042483660130715,0.5882352941176471,0.2073170731707317,0.06166666666666672,0.21007017305386155,0.3176529810495046,-1.2333399711147712,-0.8113796367255851,-0.32612932909059433,0.9826679212663716,0.011078443116880715,-1.9481652614218874
0.4228758169934637,0.4838709677419355,0.1876750700280112,0.37277777777777776,0.6623421482588022,1.0080465484539272,0.02863937204280873,1.03858075365455,0.11111298718942493,-0.5128656258211606,-0.09753392617764485,0.6791015571121448
0.39533146591970125,0.5625,0.17989417989417988,0.37777777777777777,0.7673858199785174,0.962649502903723,0.32174385586504334,0.9169360279890157,-0.5354358012948037,0.6138829443141048,-0.1405591159464908,0.721325488124299
0.43137254901960764,0.47368421052631576,-0.024390243902438928,0.36611111111111116,1.2362941839732853,0.848462612535967,1.6301438930927936,0.6109638488518288,0.31055685075575223,-0.6588411490775519,-1.270169732404453,0.6228029824292732
0.42276688453159017,0.5106382978723404,0.3810679611650485,0.36611111111111105,1.0573014602090556,0.7577859714043583,1.1306985762265163,0.3679891133587825,0.10855601457960244,-0.12929164449851777,0.9718508997226843,0.6228029824292723
0.46034858387799565,0.4431818181818182,0.15549597855227884,0.3111111111111111,0.6045439151058557,0.38427217941736813,-0.13263565782604905,-0.6328685902180637,0.9907115649691189,-1.0959383124645852,-0.27547134638520954,0.15833974129557776
0.37348272642390284,0.5943396226415094,0.40724478594950597,0.32611111111111113,0.8359292288397757,0.7232819384391533,0.5130012647578136,0.2755330168543254,-1.0482914504653535,1.0701425249639436,1.1165982017055411,0.2850115343320402
0.4308278867102394,0.47058823529411764,0.10652920962199311,0.20444444444444437,0.8746356508291832,0.7638367766512801,0.621004209172042,0.3842026914759617,0.2977719877066281,-0.7032062590868469,-0.5462378640143924,-0.7424374536303769
0.4266884531590411,0.5,0.13398692810457516,0.20444444444444437,0.7513882187115432,1.0730852418087504,0.27710557747106407,1.2128567206234333,0.20060702853328888,-0.28173771399854225,-0.39440773558268155,-0.7424374536303769
0.4669934640522874,0.42424242424242425,0.003831417624521047,0.4272222222222223,2.205651289020324,2.0368758385468144,4.334951419931198,3.795404578491599,1.1466868941684196,-1.3673385119532657,-1.114115306509135,1.1388732503556012
0.46633986928104565,0.3956043956043956,0.021029731689630134,0.28,0.3399338140733051,0.4805815996525207,-0.8709800607544027,-0.37480040843395007,1.131345058509473,-1.7777194729383485,-1.0190155539579222,-0.10438694055782531
0.45915032679738554,0.46875,0.07630522088353411,0.36833333333333335,0.5672133863464934,0.7255796451441825,-0.2367994326036433,0.28168989112677184,0.9625848662610454,-0.7295480431548658,-0.7133643532305236,0.6415691739902303
0.4551198257080607,0.4772727272727273,0.18625678119349012,0.15500000000000003,0.8903755894683886,0.8255000695666842,0.6649235287722542,0.549434024471685,0.8679768796975275,-0.6074179533849591,-0.10537649241399105,-1.1599852158616777
0.4598039215686274,0.4827586206896552,-0.17505995203836933,0.38,0.8710315738965665,0.6024460684091785,0.6109477146522302,-0.048255592783209296,0.9779267019199948,-0.5288054818089273,-2.1033125571281586,0.7400916796852565
0.4601307189542483,0.3829787234042553,-0.07142857142857144,0.395,0.758598807361397,0.6226129451502318,0.29722536031632796,0.00578303812247619,0.9855976197494675,-1.9586444784988177,-1.5302727454802132,0.8667634727217188
0.4538126361655774,0.42857142857142855,-0.14816839803171133,0.28444444444444444,0.6212729909161859,0.9711587478443549,-0.08595633816847484,0.9397371762549153,0.8372932083796394,-1.3053041806415677,-1.954613090304314,-0.06685455743591079
0.4782135076252721,0.3402061855670103,-0.18490038448095064,0.2472222222222222,0.8002663049916753,1.094414233798204,0.4134906258496416,1.2700093248917035,1.4100550729803587,-2.571571974426753,-2.1577261866701933,-0.381188266081947
0.4837846249610954,0.42857142857142855,0.03905221588415971,0.2394444444444444,0.8881937975069861,0.6087349854009433,0.658835651262025,-0.03140397671602435,1.5408259578828227,-1.3053041806415677,-0.9193584724108982,-0.446869936545298
0.48977591036414553,0.4105263157894737,-0.021526418786692758,0.11944444444444445,0.7960224452855821,0.4462215076591103,0.4016489385951493,-0.4668708045076022,1.6814594514231795,-1.5638893932671738,-1.2543339325216067,-1.4602442808369958
0.4739651416122009,0.4186046511627907,0.07008086253369272,0.45611111111111113,0.41275854518954275,0.5680416231641902,-0.6677764324551867,-0.1404448366597345,1.3103331411972126,-1.4481274085452451,-0.7477825489105799,1.3828337406480466
0.44434329287270463,0.5161290322580645,0.08302354399008678,0.4394444444444444,0.5474454508406954,0.5297165148027015,-0.2919581150621002,-0.24313978599469596,0.6150192322255941,-0.050609802175923826,-0.6762147313214529,1.242087303940866
0.3816993464052287,0.5483870967741935,0.4177583697234352,0.31777777777777777,0.4942905093778689,0.4627701022241799,-0.44027691832741606,-0.4225276270690653,-0.8554226593242935,0.41164602146931295,1.174734087091861,0.2146383159784498
0.4309368191721133,0.5625,0.5631067961165046,0.30611111111111106,0.5385869477499546,0.6265813520946727,-0.31667609124611357,0.016416676682762244,0.3003289603164584,0.6138829443141048,1.9784523661836193,0.11611581028342316
0.41089324618736367,0.6052631578947368,0.35515873015873034,0.21277777777777782,0.48484168006613526,0.44584050972785905,-0.4666420880972794,-0.4678917165133172,-0.17015399989128452,1.226676026317495,0.828583283596764,-0.6720642352767858
0.44102085278555864,0.5094339622641509,0.24149956408020928,0.18944444444444442,0.4554457591619162,0.4002153056393521,-0.5486658414757826,-0.5901478097791812,0.5370315676259411,-0.14654969010229363,0.20009385560259155,-0.8691092466668389
0.4695689386865857,0.49514563106796117,0.2582126457082303,0.11833333333333332,0.31080364488781576,0.29040815266765385,-0.9522622842618729,-0.8843841601289786,1.2071410323007061,-0.3513004835762235,0.29251046813657944,-1.4696273766174748
0.4193899782135074,0.5,0.2708333333333334,0.21277777777777782,0.7269720350584835,0.7557931803148381,0.20897683835354366,0.36264928292586746,0.029289863675037584,-0.28173771399854225,0.36229778947689617,-0.6720642352767858
0.4715530656707127,0.4666666666666667,-0.015151515151515145,0.4327777777777778,0.870939761412775,0.7423077641759405,0.6106915292939922,0.3265141175903252,1.2537144619796552,-0.7594020650986205,-1.219083282024815,1.1857887292579945
0.4506069094304388,0.391304347826087,0.05422446406052964,0.37277777777777776,0.6069396825041531,0.8468517195128562,-0.12595072235930546,0.6066473424030527,0.7620451572905115,-1.839338858890102,-0.8354620485081862,0.6791015571121448
0.39858387799564227,0.5046728971962616,-0.05163429654192325,0.0,0.5581729848448477,0.7477596237484357,-0.2620249618745162,0.3411227766787187,-0.4590919048014784,-0.21477542178825165,-1.4208183747480327,-2.468927077238455
0.4636165577342046,0.4148936170212766,0.09824046920821114,0.35611111111111116,0.49558885208427367,0.49111974261085545,-0.43665413874864667,-0.3465626785628913,1.0674207432638547,-1.5013062699987427,-0.5920712613653032,0.538355120404965
0.43031434796140694,0.5,0.07859078590785906,0.415,0.7320512603988619,0.9069367093795373,0.22314945529691174,0.7676494961856342,0.28571768826032096,-0.28173771399854225,-0.7007260988394162,1.0356591967703348
0.4673358232181763,0.4945054945054945,0.012241452089489227,0.49611111111111117,1.072797355067145,1.1850800280367406,1.173936937846843,1.5129549953362191,1.154723093799304,-0.36047359604800544,-1.0676112018894726,1.7206251887452797
0.42962962962962925,0.4666666666666667,-0.07843137254901963,0.4338888888888889,0.8032188984049632,0.8636516482082125,0.4217292789181277,0.6516639881468188,0.26964528899855333,-0.7594020650986205,-1.5689954162721746,1.1951718250384726
