Efficiency,Clustering,Modularity,Assortativity,Vagal_SD1,Sympathetic_SD2,Vagal_SD1_zscore,Sympathetic_SD2_zscore,Efficiency_zscore,Clustering_zscore,Modularity_zscore,Assortativity_zscore
0.37037037037036996,0.5377358490566038,0.4853875476493011,0.06444444444444448,0.9825759675841733,0.6259421558813232,0.1595078614494477,-0.29121285367071,-0.39372214700381264,0.036248649365554615,1.3387586804912275,-1.4625022750203738
0.44302832244008683,0.5052631578947369,-0.07348242811501597,0.37277777777777776,0.9786605332970136,0.8218468909993342,0.1531213194222067,0.10066582617481698,0.7304562929281749,-0.2405722824913361,-1.4766361444685687,0.8836611763904454
0.44651416122004345,0.44680851063829785,-0.049222797927461155,0.39777777777777784,1.4507513679198332,0.7785920964346592,0.9231579832685238,0.014140955906707263,0.7843898912457544,-0.738882380790038,-1.3544244668917373,1.0738906454237556
0.41416122004357264,0.4954128440366973,0.26346647123488465,0.31166666666666665,1.069283441641738,0.9240745571446731,0.30093813112874146,0.30515727365612705,0.28381868186074377,-0.32454355076944685,0.2207965834360439,0.418655807642355
0.35686274509803906,0.65625,0.36304246383574423,0.16944444444444445,1.1918443098352733,1.4985369724470294,0.5008495785459759,1.4542850514709436,-0.6027148404844178,1.0465498140840814,0.7224262046646507,-0.6635385050804733
0.31797385620915025,0.7338129496402878,0.4638570285409442,0.17611111111111122,1.166774708422686,1.4220909297673734,0.45995805763532505,1.3013659591035627,-1.20441154671488,1.7077530352759016,1.2302953263926903,-0.6128106466715899
0.30174291938997816,0.6050420168067226,0.17962165199475566,0.3666666666666667,0.3549344585252787,1.187159349983001,-0.8642505729063493,0.8314198024449955,-1.4555398638810955,0.6100155719599968,-0.201584794031077,0.8371606395156367
0.41864301276065985,0.5625,0.28315412186379924,0.3761111111111111,3.988475111117733,1.9995833010500303,5.062489191714826,2.4565547193077792,0.3531618796976337,0.24735635542614237,0.319976199625763,0.9090251055948868
0.42233115468409566,0.48214285714285715,0.21105866486850972,0.06166666666666672,0.43132800196910537,0.3917888025229797,-0.7396435587077316,-0.7596022825438596,0.4102255529175659,-0.43766660913780536,-0.04321592972428071,-1.4836388826907414
0.4126361655773417,0.49514563106796117,0.253601047577477,0.3794444444444444,0.45714726113784343,0.4379066080057747,-0.6975292562575195,-0.6673503789893909,0.26022273259680356,-0.32682146924072647,0.1710979703138843,0.9343890347993279
0.3826797385620913,0.5887850467289719,0.3468579910935181,0.17277777777777786,0.893764354054056,0.5723514643799913,0.014645488410201425,-0.3984131692980991,-0.2032691279448671,0.4714292877601436,0.6408943944419775,-0.6381745758760314
0.42794895736072175,0.6116504854368932,0.3474883480062145,0.3844444444444444,0.8730875338142969,0.5186840716243337,-0.01908088056092037,-0.5057669145313094,0.4971453252061585,0.6663509842371004,0.644069915881389,0.9724349286059898
0.4792561469032059,0.44680851063829785,0.37823834196891193,0.2783333333333333,0.7739481840157036,0.6406038444472174,-0.1807890277563536,-0.261884296828795,1.2909804754429959,-0.738882380790038,0.7989778150787373,0.16501651559794211
0.5030501089324617,0.358695652173913,-0.14641995172968622,0.32500000000000007,0.6947752684221792,0.6051268176335812,-0.30992953064142426,-0.33285088384976347,1.6591254389589485,-1.490020728612856,-1.844070315984563,0.5201115244601208
0.40315904139433534,0.5789473684210527,0.4131455399061034,0.3427777777777777,0.5285830986996299,0.39783224638337744,-0.5810088538245963,-0.7475132597833501,0.1135907621708954,0.3875657341380617,0.9748282788504057,0.6553858135504731
0.30337690631808273,0.6428571428571429,0.20123839009287925,0.06444444444444448,0.6303237566564635,0.4436759180994928,-0.41505766162828334,-0.655809720608756,-1.4302584896697315,0.9323793199900906,-0.09268709830008688,-1.4625022750203738
0.2862745098039216,0.831081081081081,0.5309681298857485,0.1783333333333334,0.7928885949086878,0.48967223782523955,-0.14989495029017147,-0.5638008314871105,-1.6948702064153398,2.536937615365103,1.5683779853602116,-0.5959013605352961
0.3357298474945532,0.6363636363636364,0.32367149758454106,0.17944444444444452,0.659377622674484,0.6405003372100171,-0.3676673282018166,-0.26209134787043564,-0.9296872802847259,0.8770239289142155,0.5240888105584249,-0.5874467174671489
0.29302832244008714,0.7769784172661871,0.5304525348758081,0.22944444444444445,0.5764780701223866,0.7323389476124968,-0.5028864220708418,-0.07838168214085697,-1.5903738596750359,2.0757270018522194,1.565780594937196,-0.20698777940053004
0.32450980392156853,0.7445255474452555,0.41209883555808,0.22944444444444445,0.7814656579275626,0.5771996075064698,-0.16852712791187863,-0.38871517028361846,-1.1032860498694241,1.7990750415795131,0.9695553421522806,-0.20698777940053004
0.284313725490196,0.6614173228346457,0.2572506484319736,0.23777777777777787,0.8403191508652564,1.3687957717626453,-0.0725300357555508,1.1947568148760352,-1.7252078554689783,1.0905998472384566,0.18948340485948914,-0.14357795638942616
0.4064270152505446,0.5789473684210527,0.30783242258652094,0.2627777777777777,0.9576203544015041,1.295061941216084,0.11880226898698196,1.0472631049504717,0.16415351059362496,0.3875657341380617,0.4442969954397299,0.04665151264388242
0.37908496732026137,0.5609756097560976,0.28220255653883963,0.06166666666666672,0.8001745391227484,0.89314965846069,-0.1380107030985307,0.24329655107922904,-0.258888151209866,0.23436133983820887,0.31518254062155804,-1.4836388826907414
0.27886710239651413,0.6666666666666666,0.4430379746835443,0.17555555555555563,1.0508749288645123,0.805240462695186,0.27091164316128785,0.06744710281492065,-1.809479102840191,1.1353490872682965,1.1254160896605292,-0.6170379682056637
0.2505446623093682,0.8540145985401459,0.5467136741374969,0.23777777777777787,1.1851317230281764,0.927642923124122,0.48990054591998666,0.31229526625436493,-2.2476895891704993,2.732439664829661,1.647698624730616,-0.14357795638942616
0.3577342047930282,0.639344262295082,0.2890520694259012,0.2894444444444444,1.4952024173847782,1.1489618902958163,0.9956629660475294,0.7550113885970623,-0.5892314409050232,0.9024329608834699,0.3496880320095244,0.2495629462794128
0.3602396514161218,0.6,0.03482587064676619,0.0,1.8374410330032354,1.477165970724684,1.5538951164784376,1.4115354980367998,-0.5504666671142663,0.5670337388893179,-0.9310161665531435,-1.9528715729729056
0.3333333333333333,0.6442953020134228,-0.05747856462369008,0.0,1.4925501872530733,0.8824208219945223,0.9913368612122122,0.22183508784247946,-0.9667666291280573,0.9446392388189748,-1.3960141815670526,-1.9528715729729056
0.28213507625272327,0.7007299270072993,0.18491163281456088,0.18,1.9997863655432047,3.9220600194294506,1.8186997877234916,6.302187332416703,-1.7589163544174633,1.4257291922794544,-0.17493568910493057,-0.5832193959330759
0.38758169934640524,0.5798319327731093,0.2901317558483464,0.2094444444444445,1.622232280914847,2.972820075287529,1.202863879828665,4.403372094781447,-0.12742500531077192,0.3951064066066021,0.35512712106091654,-0.3591713546271775
0.4010893246187362,0.5267175572519084,-0.11133978184811691,0.2727777777777778,0.9167068935006323,0.8844711842547743,0.052067516630086304,0.22593653671898892,0.08156768816983416,-0.05767931581734593,-1.667348479016654,0.12274330025720678
0.33442265795206966,0.6,-0.13489736070381228,0.0,1.6517472870234142,1.1504694208387038,1.251006387944509,0.7580269822661878,-0.9499123796538154,0.5670337388893179,-1.786023463315465,-1.9528715729729056
