Efficiency,Clustering,Modularity,Assortativity,Vagal_SD1,Sympathetic_SD2,Vagal_SD1_zscore,Sympathetic_SD2_zscore,Efficiency_zscore,Clustering_zscore,Modularity_zscore,Assortativity_zscore
0.4380174291938995,0.47368421052631576,0.4018126888217523,0.345,0.15691332588279303,0.13788192337434146,0.2443289744063504,0.3556243574148676,0.9977641869647169,-0.6676281341970314,0.9522000332138058,1.0745749297759375
0.4274509803921565,0.3939393939393939,0.23076923076923075,0.2627777777777778,0.13233880987836202,0.15879992793626413,-0.32399720107670926,0.7010285548246807,0.8395307389406256,-1.468116235098981,0.03721347470254532,0.3522855066432555
0.3973856209150324,0.42391304347826086,0.21791443850267384,0.44166666666666665,0.14680817077931443,0.14838283742895003,0.010630611777861931,0.5290185155605202,0.3892994847689892,-1.1672371206512697,-0.03155245338540522,1.9237530353508479
0.26143790849673204,0.6048387096774194,0.32600382409177825,0.24222222222222228,0.15148218917646822,0.1475744358748638,0.1187249888680518,0.5156699531224814,-1.6465287949636265,0.6489165698186433,0.5466651297822737,0.17171315086008548
0.3583877995642701,0.5581395348837209,0.08350305498981675,0.1783333333333334,0.1629072514745977,0.14414913979211139,0.3829483802618375,0.4591104643408551,-0.194696127526102,0.18014461266517318,-0.7505779608526475,-0.38952525224976886
0.4689853719265483,0.4375,0.1347905282331512,0.31833333333333336,0.12369053240473979,0.06833228800132345,-0.524002867931503,-0.7927995237946891,1.4615117003195635,-1.0308496099812907,-0.4762187472822157,0.8403189006518248
0.27886710239651413,0.6304347826086957,0.23510466988727857,0.12666666666666673,0.10205190170175114,0.06929885519188103,-1.024431858187199,-0.7768392841977955,-1.3855251693568809,0.9058530415324101,0.060405642140130555,-0.8433963086777381
0.24509803921568626,0.7321428571428571,-0.3257575757575758,0.0,0.09856472276018768,0.0651843099913824,-1.1050786172414355,-0.8447798556073468,-1.8912196939699515,1.9268109785476801,-2.9398927719851393,-1.9561124470172762
0.24727668845315906,0.7012987012987013,0.14936102236421722,0.06444444444444448,0.10384929863248836,0.05917046347917257,-0.9828640924868822,-0.9440822446926237,-1.8585942407691076,1.6171936166631051,-0.39827477659437527,-1.3899937099673356
0.2788671023965142,0.6818181818181818,-0.050856253243383484,0.06444444444444448,0.14901759541826756,0.14414647555438734,0.06172719715304743,0.45906647166984965,-1.38552516935688,1.421645809157057,-1.4693248947839053,-1.3899937099673356
0.37587924058512295,0.4948453608247423,0.37785151389464944,0.32944444444444454,0.153933697881607,0.1483961236297039,0.1754201671699858,0.5292379011856847,0.06723965388638388,-0.4552099515453177,0.8240211877083319,0.9379255794535393
0.39705882352941146,0.4838709677419355,0.08022483392948394,0.0,0.1407369210652547,0.16755634851100037,-0.12977704181629385,0.8456171274032094,0.3844056667888627,-0.5653722348560076,-0.7681146046985174,-1.9561124470172762
0.3741830065359473,0.46788990825688076,0.3526873283640643,0.06444444444444448,0.131452258643011,0.07212610306245824,-0.3445001592170032,-0.7301549420692475,0.04183840818000704,-0.7257920402442183,0.6894069102695608,-1.3899937099673356
