Efficiency,Clustering,Modularity,Assortativity,Vagal_SD1,Sympathetic_SD2,Vagal_SD1_zscore,Sympathetic_SD2_zscore,Efficiency_zscore,Clustering_zscore,Modularity_zscore,Assortativity_zscore
0.3154684095860566,0.6774193548387096,0.3950361944157187,0.16444444444444453,0.228859025251916,0.23274676210731532,-0.28242937608543456,0.08261690131726514,-1.1158575277397549,1.2248643105290635,1.040105112684847,-0.40006104390385316
0.3846405228758168,0.5607476635514018,-0.159703240921515,0.2577777777777777,0.18280667010610974,0.22017885419689362,-0.7026658477728102,-0.051250853284071266,-0.05271786974649352,0.14949935318055152,-1.7509199085105032,0.3748365140234084
0.33355119825708057,0.5639097744360902,0.15319023816524543,0.12277777777777779,0.18433391450924855,0.2155825280290733,-0.6887294530466918,-0.10020887142734923,-0.8379344045478149,0.17864458283416634,-0.1766789703858765,-0.7459974536928103
0.3685185185185184,0.5714285714285714,-0.08571428571428573,0.42166666666666663,0.2973013508253609,0.20881370572752875,0.34211982062773966,-0.17230735028808544,-0.3005047506646071,0.2479454622327595,-1.3786640130017553,1.7355197258599713
0.3967320261437907,0.5757575757575758,-0.09161793372319685,0.4394444444444444,0.295361748641939,0.23297304410117056,0.3244205829783795,0.08502715628094099,0.13312229094209377,0.28784596855316263,-1.4083666594328395,1.8831192607032594
0.32734204793028304,0.6728971962616822,0.10817506193228736,0.46,0.19776667519146704,0.23481837598101477,-0.5661529651288865,0.10468280915568565,-0.933365838414929,1.1831834982287337,-0.4031609458800594,2.053781222865812
0.3790849673202612,0.5564516129032258,0.32284541723666205,0.06166666666666672,0.1481815098356665,0.10960861401876064,-1.0186269997614945,-1.2289957797967033,-0.138103889522331,0.10990258149523809,0.6768962752172184,-1.2533708547166131
0.32483660130718944,0.6713286713286714,0.18656414407122626,0.0,0.1928605861457352,0.18883669842549203,-0.6109219578076502,-0.38509352999589214,-0.9718732590981483,1.1687263773189696,-0.00876697332010783,-1.7653567412042692
0.29847494553376885,0.6906474820143885,0.3263014630826811,0.06444444444444448,0.2152516819655359,0.21452836179141402,-0.40659896336501167,-0.1114373804375852,-1.3770382941129056,1.3467881830565043,0.6942844575172086,-1.2303084273973495
0.3259259259259258,0.6183206106870229,0.09293019119608714,0.0,0.23757322838857411,0.21729748798682263,-0.2029106203535739,-0.0819418821709485,-0.9551309022793574,0.6801501833675007,-0.47986148843975246,-1.7653567412042692
0.401416122004357,0.5181818181818182,0.029411764705882325,0.23777777777777775,0.2488605639813176,0.2511418348115694,-0.099911543124452,0.2785530186248113,0.20511442526289492,-0.2428307655081898,-0.7994376828621794,0.20878703732470955
0.47549019607843135,0.3711340206185567,-0.31643100926377377,0.3194444444444444,0.2623125002068276,0.24376458779179774,0.02283992526134482,0.1999738707892912,1.3435946889407249,-1.5981728095813228,-2.5394542997845475,0.8868224005110644
0.3291938997821349,0.6198347107438017,0.36457863902658877,0.3311111111111111,0.397252984871235,0.3644256338452815,1.254197430944069,1.4852015648619104,-0.9049038318229828,0.6941056692699872,0.8868659633465139,0.9836845952519723
0.43862433862433853,0.5533980582524272,0.5212095758084837,0.11833333333333332,0.5011567459502145,0.4165460275261459,2.2023389497140307,2.0403647726706864,0.7769854988876209,0.08175791649050099,1.6749131721875075,-0.7828973374036327
0.4262215997510114,0.5377358490566038,0.23605497170573966,0.17277777777777786,0.3560085990199917,0.34048315062763784,0.877834590603697,1.2301769027804559,0.5863618076793801,-0.06260093129867414,0.24023306065732516,-0.3308737619460619
0.2837690631808279,0.7111111111111111,0.3333333333333334,0.1844444444444444,0.40114609094461046,0.3351267360648814,1.2897227619504894,1.173122761761846,-1.6030601111665883,1.5354017995044111,0.7296634563140741,-0.234011567205155
0.32265795206971665,0.7094594594594594,0.20315865039483122,0.06166666666666672,0.19418478143150042,0.17088519331880242,-0.5988384247732771,-0.5763049629149871,-1.0053579727357318,1.520178498219104,0.0747239044023493,-1.2533708547166131
0.4281045751633986,0.5042016806722689,-0.02163887903511884,0.28611111111111115,0.19024014184557683,0.18245245348079245,-0.6348340088518437,-0.4530956622253277,0.6153021673232913,-0.371685930037019,-1.0562855197978145,0.6100732726798997
0.40032679738562077,0.5038167938931297,-0.03842489679263257,0.0,0.14582870668833106,0.08174218362248545,-1.0400967745445815,-1.5258165786514126,0.1883720684441057,-0.3752334380080295,-1.1407399367421758,-1.7653567412042692
0.4389978213507624,0.39823008849557523,-0.019592163134746092,0.2994444444444445,0.13966489468150714,0.08798610575091192,-1.0963427276927094,-1.4593091025308302,0.7827257355112057,-1.3484278924091808,-1.0459880090651477,0.720772923812366
0.25272331154684097,0.7655172413793103,0.27540500736377027,0.18,0.14322228164497003,0.07875709689110513,-1.063880897212614,-1.5576123923117562,-2.0802172805021475,2.0368640249150776,0.43821237691005804,-0.2709114509159768
0.2905228758169935,0.7655172413793103,0.47352496217851753,0.12277777777777779,0.18019758065593225,0.15337315118004594,-0.7264742836581829,-0.7628354321313752,-1.4992574988900804,2.0368640249150776,1.4350006271448754,-0.7459974536928103
0.4293028322440084,0.4956521739130435,0.07375643224699831,0.06166666666666672,0.20185501991816332,0.1681259992316866,-0.5288460443959738,-0.6056946687899949,0.6337187598239583,-0.4504868788365448,-0.5763291948409442,-1.2533708547166131
0.4588235294117648,0.4148936170212766,-0.09353507565337002,0.3466666666666667,0.2007844798499944,0.15938324038789575,-0.5386149254797513,-0.6988186400810916,1.0874366296132159,-1.1948398673741318,-1.418012252941156,1.1128341882398498
0.39914410208527856,0.5454545454545454,0.35500000000000004,0.06166666666666672,0.2115212249215129,0.10154584835563255,-0.4406400911422585,-1.3148767667432013,0.1701946524694201,0.008542424310344953,0.8386735697843809,-1.2533708547166131
0.4451602863367569,0.5089285714285714,0.17490729295426446,0.25611111111111107,0.18164593478603197,0.09477140936906421,-0.7132577776302089,-1.387035072029926,0.8774396398003717,-0.32811809776805034,-0.06741534238009927,0.36099905763185025
0.38453159041394314,0.5546218487394958,0.08708319844609902,0.06166666666666672,0.18114971596361074,0.09594907205117112,-0.7177858684620229,-1.374491133925422,-0.05439210542837296,0.09303761416531539,-0.5092790888921956,-1.2533708547166131
0.4376906318082787,0.45714285714285713,0.1977401129943503,0.17277777777777786,0.19427768628263906,0.17075277509460343,-0.597990650392976,-0.5777154228314793,0.762634907328656,-0.805427904625864,0.047461963931447984,-0.3308737619460619
0.44204793028322426,0.4528301886792453,0.1073871409028728,0.17277777777777786,0.20282867295645687,0.2161347453723982,-0.5199612758284441,-0.09432689836311935,0.8296043346038222,-0.8451778429978873,-0.40712516253338815,-0.3308737619460619
0.432477435418612,0.45652173913043476,-0.002844950213371282,0.33611111111111114,0.19909202623642838,0.19056906063102905,-0.5540588855727304,-0.3666411797507766,0.6825107711244432,-0.8111527598805306,-0.9617288284095878,1.0251969644266474
0.42012916277622153,0.54,0.4000000000000002,0.3694444444444444,0.37805899051772235,0.31110961637479906,1.079048593513936,0.9173031052351782,0.4927241977571391,-0.04173221365336138,1.0650791900688656,1.3019460922578123
0.4084500466853407,0.5277777777777778,0.3569553805774278,0.29499999999999993,0.373354799697981,0.31078569573907805,1.0361219604248515,0.9138528469676864,0.3132222150070946,-0.15438464316463107,0.848511550951598,0.6838730401015428
0.4594771241830064,0.41935483870967744,0.441340782122905,0.1994444444444444,0.4039207219790645,0.31348866169392375,1.3150417961771121,0.9426436358339068,1.0974820437044872,-1.1537207114097634,1.2730744216151317,-0.10947445968113075
0.2772331154684096,0.7727272727272727,0.45970695970695963,0.18,0.2868037133194305,0.19214885192401532,0.24632688815820478,-0.3498139468781164,-1.7035142520793372,2.1033190061314717,1.3654789955745286,-0.2709114509159768
0.43409586056644867,0.5660377358490566,0.34477379095163807,0.26833333333333337,0.5446332420288728,0.43082830042622045,2.599070219061265,2.192493179193387,0.707385129826644,0.19825803926773025,0.7872230986120877,0.4624737378366115
0.41427015250544647,0.4411764705882353,-0.08695652173913046,0.22444444444444445,0.5951811951616667,0.46169484047126785,3.0603298746921137,2.5212698091300463,0.4026742357246374,-0.9525903602899364,-1.3849139956183043,0.09808738619224364
0.4594771241830065,0.42424242424242425,0.18990703851261614,0.27499999999999997,0.5956774846796865,0.46456227953031115,3.064858610634668,2.551812492210338,1.097482043704489,-1.108671752660922,0.008051917558746161,0.517823563402844
0.43187052598817294,0.631578947368421,0.5138888888888888,0.29500000000000004,0.23644701432223378,0.1463908122894872,-0.2131875372257972,-0.8372081945518887,0.6731828866111131,0.8023524974215088,1.6380810685666323,0.6838730401015438
0.4584967320261437,0.40625,0.14239482200647244,0.2977777777777778,0.23635762180332048,0.13568657310875598,-0.21400326090864538,-0.9512249803251109,1.0824139225675757,-1.2745082320550947,-0.23099325686712407,0.7069354674208075
0.23529411764705882,0.7333333333333333,0.44313725490196065,0.2400000000000001,0.1327644530508693,0.08220395934664974,-1.159310565814404,-1.520897949412252,-2.3480949896028127,1.7402243986158095,1.2821129001454934,0.2272369791801216
0.3398692810457514,0.5454545454545454,0.33842239185750633,0.3661111111111111,0.17197149791256405,0.1854132119206515,-0.8015388482594193,-0.42155898268519354,-0.7408287349988265,0.008542424310344953,0.7552677107991721,1.2742711794746961
